"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x9d4500343ef32ee7cb9b30df50c4e420c3997c459ef9eb6dba583af198aa04d0","Success","ERC-20","Stake","11651267","2021-01-14 5:03:20","0xF71D161FdC3895F21612D79f15Aa819b7A3d296a"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","95,536.700766","$159.24","BAC(BAC)","0.0130871"
"0x8624d0612c52282371f28af1212ba64a4c09f48a8e9dcd22f189005d4657191d","Success","ERC-20","Stake","11651267","2021-01-14 5:03:20","0x87e32D4631D728d6aD7EBcD133b11FeBC9DA9b93"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","229,878.466","$383.16","BAC(BAC)","0.0137357"
"0xbdca2193f122d36da9fe9e6ec69b4492b38a6d6dab4755d134542986e381f47d","Success","ERC-20","Confirm Transaction","11651267","2021-01-14 5:03:20","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9d06d59677b412c48F5f8546b45b9Ea694A99698"," ","61.585722","$0.1027","BAC(BAC)","0.0096141"
"0xbdca2193f122d36da9fe9e6ec69b4492b38a6d6dab4755d134542986e381f47d","Success","ERC-20","Confirm Transaction","11651267","2021-01-14 5:03:20","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x1B5B04DBEd749E5De66E1b17EaDc0a12d104DCca"," ","239,938.414277","$399.93","BAC(BAC)","0.0096141"
"0x754a17e79caa9b63ac80a7289d83f48b93b2eb9ebae81dc98d807d7baf3737fa","Success","ERC-20","Swap Exact Tokens For Tokens","11651263","2021-01-14 5:02:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xcf60c0a1a4da67c7b378d4089ef4428cfadadc0e","poseidonnftdao.eth","5,371.453547","$8.95","BAC(BAC)","0.0161065"
"0x978e11551d7cf77333d9f76bf270578e67f6699ae4820abefe18a70f8c362f8d","Success","ERC-20","Swap","11651261","2021-01-14 5:01:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","229,878.466035","$383.16","BAC(BAC)","0.03544637"
"0x978e11551d7cf77333d9f76bf270578e67f6699ae4820abefe18a70f8c362f8d","Success","ERC-20","Swap","11651261","2021-01-14 5:01:31","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x87e32D4631D728d6aD7EBcD133b11FeBC9DA9b93"," ","229,878.466035","$383.16","BAC(BAC)","0.03544637"
"0xfe674ebcec304f44f9aed2dc6b42fdf0dd35ad3c0de7a46df62fa9c547432374","Success","ERC-20","Stake","11651261","2021-01-14 5:01:31","0x05AdbAe67dF926f730CBA5D6017E865D086B6227"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","10,789.531","$17.98","BAC(BAC)","0.01155203"
"0x0520a4d3651aee15d774acfc56d219a212fb0474bad26eadc9541656390efc78","Success","ERC-20","Swap","11651258","2021-01-14 5:00:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","226,653.210719","$377.79","BAC(BAC)","0.03734812"
"0x0520a4d3651aee15d774acfc56d219a212fb0474bad26eadc9541656390efc78","Success","ERC-20","Swap","11651258","2021-01-14 5:00:48","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x910bf2d50fA5e014Fd06666f456182D4Ab7c8bd2"," ","39.578854","$0.066","BAC(BAC)","0.03734812"
"0x0520a4d3651aee15d774acfc56d219a212fb0474bad26eadc9541656390efc78","Success","ERC-20","Swap","11651258","2021-01-14 5:00:48","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xea1feB9A9a006a7fC253C6cA87349Be0da072F25"," ","226,613.631865","$377.72","BAC(BAC)","0.03734812"
"0x075442f401bfbfc07f751b3c76d1df697bd4f493e162140b2ce4b4488af6c288","Success","ERC-20","Remove Liquidity","11651258","2021-01-14 5:00:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF71D161FdC3895F21612D79f15Aa819b7A3d296a"," ","19,560.36228","$32.60","BAC(BAC)","0.01034964"
"0xcdc0a495473071be33125ca49ac3208f8a072bde6be63488e64971790d266bd0","Success","ERC-20","Swap Exact Tokens For Tokens","11651257","2021-01-14 5:00:45","0x39092F6d17089e74CB3cA270f62f67824d686CD8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","36,905.430481","$61.51","BAC(BAC)","0.0047959"
"0x1f0c9d0f3b21f91d016ca195d2d061326abf807dad32d7b288c979f1d317871a","Success","ERC-20","Swap Exact Tokens For Tokens","11651257","2021-01-14 5:00:45","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,425.660335","$24.04","BAC(BAC)","0.00753865"
"0xf4d98f77e3806fd3eeec931e71738583d9fc2e30c2408e46535dd08f7030c8c2","Success","ERC-20","Stake","11651256","2021-01-14 5:00:40","0x08072a5fBC90eed1Ca4FB863c1dF8aa1FeC61cFA"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","657.919","$1.10","BAC(BAC)","0.0070052"
"0x9847035de38342f89a7827f870ec4dc797820f66c6d2c908307bd8ddf2d48241","Success","ERC-20","Swap Exact Tokens For Tokens","11651255","2021-01-14 5:00:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x05AdbAe67dF926f730CBA5D6017E865D086B6227"," ","10,789.53126","$17.98","BAC(BAC)","0.01519025"
"0xdfcc166a68f9975e224d38ac94a592709cc1ab2d3dd980a750f81eadc7f19a6e","Success","ERC-20","Discounted Swap","11651249","2021-01-14 4:58:58","0x0991D02f28a5283338e9591CBf7dE2eb25da46Cd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,680.027372","$7.80","BAC(BAC)","0.02484102"
"0xcdc98ee632fa5054d5ed4c5a56b8d8aa3f6bae9fa51fd1b890510c3ee9ba9172","Success","ERC-20","Remove Liquidity With Permit","11651249","2021-01-14 4:58:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x510b15aBd7078878141a5a49b0ee246C8aEe6712"," ","4,771.069068","$7.95","BAC(BAC)","0.01146146"
"0x5800d2ccb849d698cbbe89cfc9c19bdeddcf096300d8c137558770a63db1ab34","Success","ERC-20","Swap Exact Tokens For ETH","11651247","2021-01-14 4:58:38","0x721bF51c210ad66E94C67cE7b67b6f94eFBd5068"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","22.739077","$0.0379","BAC(BAC)","0.00979707"
"0x167e9dc070765b7772c4b072e84bfdcc735b4e93c801cc6d29f2dda62d8365ac","Success","ERC-20","Stake","11651245","2021-01-14 4:58:23","0x88b7a44CECD526cd2D424B0A4Cc2bbB26341Dd8f"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","597,074.209","$995.21","BAC(BAC)","0.00962669"
"0xf36e92d47ca2a1200979dc364bb9eeb4afa44edc04d201ff9c22074493335fda","Success","ERC-20","Stake","11651244","2021-01-14 4:57:57","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","26,380.897","$43.97","BAC(BAC)","0.01473175"
"0xfa3945381f93f5315efd770d60e85f3dac2da3c088b7061ada18f3d98c5a5296","Success","ERC-20","Stake","11651243","2021-01-14 4:57:35","0x38a4D175c7Cb53bcf025E2234Be6813Ca606972F"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","461,885.11","$769.87","BAC(BAC)","0.01357039"
"0x6c08071e5339a02c29795d862ef60f77f3493de5d8efabc447e45d9fdb4340b4","Success","ERC-20","Transfer","11651240","2021-01-14 4:57:14","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","0x38a4D175c7Cb53bcf025E2234Be6813Ca606972F"," ","461,885.110769","$769.87","BAC(BAC)","0.00237395"
"0x5a8358f2fd0def73181e2d3bb4476e8dc3593c1843baf7a82e1e6651388deade","Success","ERC-20","Remove Liquidity With Permit","11651240","2021-01-14 4:57:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x88b7a44CECD526cd2D424B0A4Cc2bbB26341Dd8f"," ","597,074.209264","$995.21","BAC(BAC)","0.01151958"
"0xe6ee432ee3fe4bf601fcd87049d39840943279555bd4302600724503296ae570","Success","ERC-20","Stake","11651235","2021-01-14 4:57:00","0x163D98FEDb8c0f296261eC6F72DA72893eaf0b09"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","11,183.346","$18.64","BAC(BAC)","0.01588273"
"0x190928ab70fb769c632f3ff7880695bff586ab417cfc38c46e63e3074a84c1ac","Success","ERC-20","Remove Liquidity With Permit","11651233","2021-01-14 4:56:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","461,885.110769","$769.87","BAC(BAC)","0.01639059"
"0xc80413c1706cc31b2b1659cc1e422065dc5d0f1e50c46268312ae58ff179531c","Success","ERC-20","Remove Liquidity With Permit","11651230","2021-01-14 4:56:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","14,425.660335","$24.04","BAC(BAC)","0.01461982"
"0x7100b1f6e012eb970f539f92a177f7121dc93a25a5919d6d5f17670dd1016621","Success","ERC-20","Remove Liquidity With Permit","11651226","2021-01-14 4:55:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x163D98FEDb8c0f296261eC6F72DA72893eaf0b09"," ","11,183.346642","$18.64","BAC(BAC)","0.01444961"
"0x1e8fb7959b4d2e394bf35be22ab107a0fa8fa2a82d81ec89815bb9ded0a957de","Success","ERC-20","Remove Liquidity","11651221","2021-01-14 4:54:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","22,789.504654","$37.99","BAC(BAC)","0.01427977"
"0xc0d9099a644a6569eace6b232f1ebb65e95ac6c245c607088a25f293950f9c16","Success","ERC-20","Swap Exact Tokens For Tokens","11651220","2021-01-14 4:54:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF71D161FdC3895F21612D79f15Aa819b7A3d296a"," ","75,483.477798","$125.82","BAC(BAC)","0.0266178"
"0x67449da0ec58602e9ffd42a88ef5d8b04aa2e3f2183f65e00299df11249e74ab","Success","ERC-20","Swap Exact Tokens For Tokens","11651216","2021-01-14 4:53:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","3,591.39276","$5.99","BAC(BAC)","0.01575277"
"0xbcb833328e9470a80acab1376000585380c74c1b1911fdc57dc6f5dd1dd14ee2","Success","ERC-20","Stake","11651216","2021-01-14 4:53:28","0x90f80d795b45aaC2B5de138E9323c4bBDD477Dc8"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,478.12","$4.13","BAC(BAC)","0.01092728"
"0x509ab1b2af8582117be0c64601e1613feb753f3aa42603da948129b6103d98f0","Success","ERC-20","Swap","11651215","2021-01-14 4:53:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","2,478.119971","$4.13","BAC(BAC)","0.0249565"
"0x509ab1b2af8582117be0c64601e1613feb753f3aa42603da948129b6103d98f0","Success","ERC-20","Swap","11651215","2021-01-14 4:53:24","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x90f80d795b45aaC2B5de138E9323c4bBDD477Dc8"," ","2,478.119971","$4.13","BAC(BAC)","0.0249565"
"0x250228eb3bfaca57180280911fb31dacc6ea9ab4ec4e1f77398bbf283fce55bc","Success","ERC-20","Stake","11651213","2021-01-14 4:52:45","0x368C4E8933cf3577CcC394b4e05b4E03691493f1"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","109,053.252","$181.77","BAC(BAC)","0.01307638"
"0x31073a4a992af2e8481d8636d334d02a11e741caa8f66c92ca1e352f4843378b","Success","ERC-20","Discounted Swap","11651211","2021-01-14 4:52:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","4,640.328372","$7.73","BAC(BAC)","0.03656908"
"0x31073a4a992af2e8481d8636d334d02a11e741caa8f66c92ca1e352f4843378b","Success","ERC-20","Discounted Swap","11651211","2021-01-14 4:52:29","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x0991D02f28a5283338e9591CBf7dE2eb25da46Cd"," ","4,640.328372","$7.73","BAC(BAC)","0.03656908"
"0xd821429d8a0d44e7d5e9a413bb563e7010b77cdc3b40e50540accbee6432760e","Success","ERC-20","Stake","11651210","2021-01-14 4:52:23","0x20a22246f11956e89eca8a45c3334d93165b5d6e","kobebryant0824.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","1,086.96","$1.81","BAC(BAC)","0.00970852"
"0x79050b4653ef568e3710b6a395b090fd6bc73f5233e21f70bdd9199625e22938","Success","ERC-20","Stake","11651206","2021-01-14 4:51:26","0xb14d56ce29dADE0316EA5Df06D491636a7c4F3C8"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","10,915.042","$18.19","BAC(BAC)","0.01400131"
"0xab99ae286451bea302bdcef51ab1767079a7bb0a34fa5be5a473b09dadff0ef0","Success","ERC-20","Stake","11651200","2021-01-14 4:50:26","0xC0BF197c8F0501937E6AF62CD120f30A91e33097"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","54,806.171","$91.35","BAC(BAC)","0.0138566"
"0x97cb35625f4fe345698655fe284627429ce46de55de9af62584d63e0155663a2","Success","ERC-20","Swap Exact Tokens For ETH","11651200","2021-01-14 4:50:26","0x47eA0aB486F9d00F16d9f248e3388586E061f7f8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,318.362466","$2.20","BAC(BAC)","0.01544605"
"0x93e9ff329b8e6001db49f5696f73c5264d4b013e0f582f64604a1939d60ee72d","Error in Internal Transaction","ERC-20","0x415565b0","11651199","2021-01-14 4:50:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","109,053.252276","$181.77","BAC(BAC)","0.04072135"
"0x93e9ff329b8e6001db49f5696f73c5264d4b013e0f582f64604a1939d60ee72d","Error in Internal Transaction","ERC-20","0x415565b0","11651199","2021-01-14 4:50:25","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0x368C4E8933cf3577CcC394b4e05b4E03691493f1"," ","109,053.252276","$181.77","BAC(BAC)","0.04072135"
"0x73dc94e55ba9841307c3e08c7602e344d47fe1f1d9e868fa5300e767993fe865","Success","ERC-20","Stake","11651196","2021-01-14 4:49:31","0x90f80d795b45aaC2B5de138E9323c4bBDD477Dc8"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","236,186.474","$393.68","BAC(BAC)","0.01524101"
"0x80fdd7e212daa066819289f1c99ba1463a902404e5f3027c1d7fdce6d64a6ee6","Success","ERC-20","Swap Exact Tokens For Tokens","11651194","2021-01-14 4:48:30","0x548efce69bb82a16f3911a86a65384327c99c3ab","bitmexceo.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","58,849.402928","$98.09","BAC(BAC)","0.02043053"
"0x946588f27a12af2ef402642305685ea309f762b87d2a131b0cd556e95f36388f","Success","ERC-20","Discounted Swap","11651194","2021-01-14 4:48:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","10,945.377883","$18.24","BAC(BAC)","0.02778497"
"0x946588f27a12af2ef402642305685ea309f762b87d2a131b0cd556e95f36388f","Success","ERC-20","Discounted Swap","11651194","2021-01-14 4:48:30","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x910bf2d50fA5e014Fd06666f456182D4Ab7c8bd2"," ","30.335202","$0.0506","BAC(BAC)","0.02778497"
"0x946588f27a12af2ef402642305685ea309f762b87d2a131b0cd556e95f36388f","Success","ERC-20","Discounted Swap","11651194","2021-01-14 4:48:30","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xb14d56ce29dADE0316EA5Df06D491636a7c4F3C8"," ","10,915.04268","$18.19","BAC(BAC)","0.02778497"
"0xaccb1065445c884fb424b2506aa08d14ac8aee88f1a2f5d0ec1f7fdab116f854","Success","ERC-20","Remove Liquidity With Permit","11651191","2021-01-14 4:47:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x90f80d795b45aaC2B5de138E9323c4bBDD477Dc8"," ","236,186.474315","$393.68","BAC(BAC)","0.01260526"
"0xb82065bd72d96fde50d0ef827e0dbaa1f5feda866db43fdb5c48f739dced670e","Success","ERC-20","Swap Exact Tokens For Tokens","11651187","2021-01-14 4:47:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC0BF197c8F0501937E6AF62CD120f30A91e33097"," ","54,806.171907","$91.35","BAC(BAC)","0.01129479"
"0x95408822bfde7871150836427c396628500cc33aa747fb39e9ceb62d0861d5e0","Success","ERC-20","Stake","11651187","2021-01-14 4:47:05","0x67443683D43bdE8274acC78b3e8CE6EC6F72A1A6"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","37,711.874","$62.86","BAC(BAC)","0.0145847"
"0x93d040f29d8846be5027ea59642df80b859c9a51145dccecea22f7c825b6a5c9","Success","ERC-20","Swap Exact Tokens For ETH","11651183","2021-01-14 4:46:34","0x759b80785Bec5C3Dca3bb43404F5280E8313B758"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","129.978883","$0.2167","BAC(BAC)","0.01484151"
"0xc630b15fe2661e960d7d795367a3f943384cce98fa36651aa315f3d52020d345","Success","ERC-20","Swap Exact Tokens For Tokens","11651182","2021-01-14 4:46:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x67443683D43bdE8274acC78b3e8CE6EC6F72A1A6"," ","37,697.03201","$62.83","BAC(BAC)","0.01063608"
"0xc92996f7de45f87acec00f7b7d5e4f28995ae58eb94eed9b8fc5bc0094c9dc82","Success","ERC-20","Exit","11651174","2021-01-14 4:43:37","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x548efce69bb82a16f3911a86a65384327c99c3ab","bitmexceo.eth","58,849.402","$98.09","BAC(BAC)","0.01287242"
"0x5d731533039aebe54e59e91e51296bf92b6a2d54215c30b1398a32b85a57fe9b","Success","ERC-20","Stake","11651172","2021-01-14 4:42:48","0xe2Bb94210B41Ce4c01B9B97f3Ac62E728E472f9C"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","220,459.498","$367.46","BAC(BAC)","0.01575147"
"0xd75644907fa79f07559becff154135f9f4aef4450c18da867ce69e8c7696e4cd","Success","ERC-20","Discounted Swap","11651166","2021-01-14 4:41:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","220,459.498262","$367.46","BAC(BAC)","0.03338462"
"0xd75644907fa79f07559becff154135f9f4aef4450c18da867ce69e8c7696e4cd","Success","ERC-20","Discounted Swap","11651166","2021-01-14 4:41:36","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xe2Bb94210B41Ce4c01B9B97f3Ac62E728E472f9C"," ","220,459.498262","$367.46","BAC(BAC)","0.03338462"
"0xc216844b299a8bc53a4bc229488ac35107f3ec267f9670c5cf26c3292a5fede7","Success","ERC-20","Swap Exact ETH For Tokens","11651165","2021-01-14 4:41:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x08072a5fBC90eed1Ca4FB863c1dF8aa1FeC61cFA"," ","657.919455","$1.10","BAC(BAC)","0.00923922"
"0x53faac35d1583232d3a8c2499bfb1efcc96bdda4a670ecaa6fede55915b1c1a6","Success","ERC-20","Withdraw","11651164","2021-01-14 4:41:31","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x47eA0aB486F9d00F16d9f248e3388586E061f7f8"," ","1,318.362","$2.20","BAC(BAC)","0.00678815"
"0x646e92980a26dd7a3efb9812a4221956dc47c013edef62401dc89a9e29f7ba02","Success","ERC-20","Stake","11651164","2021-01-14 4:41:31","0x2271C87b491d58AAf15fFaB417a4DB3dE9362D32"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","3,027.436","$5.05","BAC(BAC)","0.01139963"
