"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x53dad2be269b1a293be5ddedbf46bc6c52eb0ea4b9ab6b85b7a30f020668d09d","Success","ERC-20","Add Liquidity","11625827","2021-01-10 7:53:02","0x285F3161da9F795F93e81aD9152333aC61AEC1c4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","422,398.849181","$704.28","BAC(BAC)","0.00760073"
"0xfd4e899d7105386972701578c718da75b582893c56ecd6086d82c3aa7122fd3f","Success","ERC-20","Swap Exact Tokens For Tokens","11625775","2021-01-10 7:38:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc843b210B7f1F8B52E9965528176f796E5d63B32"," ","576.572252","$0.9613","BAC(BAC)","0.00860626"
"0x8cda733222c60eaa8b457b596c627e8fd68cc3f04349f3ca319dc8bd3ea091a0","Success","ERC-20","Harvest","11625745","2021-01-10 7:32:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","4,608.177309","$7.68","BAC(BAC)","0.02493207"
"0x8cda733222c60eaa8b457b596c627e8fd68cc3f04349f3ca319dc8bd3ea091a0","Success","ERC-20","Harvest","11625745","2021-01-10 7:32:27","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,608.177309","$7.68","BAC(BAC)","0.02493207"
"0x3b720ddb953043d3fdbd7957a8566b3a036b9304f380dd1d7963f2b43f3c1d64","Success","ERC-20","Swap Exact Tokens For ETH","11625723","2021-01-10 7:26:53","0x14a4b9f6C84e47391271296E90DbBFa8E1dBe622"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,381.295719","$2.30","BAC(BAC)","0.00715396"
"0x77adf067821efdce0e6557b97420e36b8c581125c1f4408293d34f7750d7d109","Success","ERC-20","Exit","11625720","2021-01-10 7:26:04","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xF71D161FdC3895F21612D79f15Aa819b7A3d296a"," ","492.860687","$0.8218","BAC(BAC)","0.00860621"
"0xa930b9b65cc0a6c2e23357d8bf4d22cd533412586f70722a1b0347a357640b01","Success","ERC-20","Add Liquidity","11625718","2021-01-10 7:25:54","0x6E36158bFf26e93F1430D005C9B5047E0Dd80276"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,159.3836","$1.93","BAC(BAC)","0.0055359"
"0x00acc358932e8221b70896bf9f939ecad5ac77caeab311129d28e98f3673cf51","Success","ERC-20","Swap Exact Tokens For ETH","11625716","2021-01-10 7:25:42","0x3166fb4d7757C89881F0FfF0a866F32628e624F7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","114.583225","$0.191","BAC(BAC)","0.0076905"
"0x7962baccb999cd1136d2bd409a19a2930c3a19b12236f4f7b9ed9ab3ff41833b","Success","ERC-20","Swap Exact Tokens For Tokens","11625708","2021-01-10 7:23:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6E36158bFf26e93F1430D005C9B5047E0Dd80276"," ","1,159.383649","$1.93","BAC(BAC)","0.00445419"
"0x477b8f83629eb3b6f6e27a2578fb35245a76fbabbf17ab25525d12d3fe755bb3","Success","ERC-20","Remove Liquidity With Permit","11625697","2021-01-10 7:21:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3166fb4d7757C89881F0FfF0a866F32628e624F7"," ","114.583225","$0.191","BAC(BAC)","0.01234521"
"0x61867252bed81c80b513bb6a5739711490f644d3fac5143a43a16184b7374955","Success","ERC-20","Add Liquidity","11625654","2021-01-10 7:11:14","0xe3e39161d35e9a81edec667a5387bfae85752854","prudentanon.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,328.889945","$25.56","BAC(BAC)","0.0071913"
"0x1422d2d85cb32b76e59d48541210c7fdf523d5cd51c916f8ba8f172cc3fcff03","Success","ERC-20","Swap","11625633","2021-01-10 7:06:32","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x397168B4BE21e7D238cF41653d71FbF11d1E4F78"," ","51.185928","$0.0853","BAC(BAC)","0.00816425"
"0xb8afd8aa4ae29834c17cc18ceeab140663e7ba682f9a288ded7ce0856db2f27c","Success","ERC-20","Add Liquidity","11625626","2021-01-10 7:04:59","0xCC1fFF5D29fEbE7705767CC120fa10265050F69f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,915.950094","$29.87","BAC(BAC)","0.00798721"
"0x2e44481ff01da42a84f2b5e5ed15ff8dc44c2880e110a73c249d322705c6513b","Error in Internal Transaction","ERC-20","Buy Bonds","11625621","2021-01-10 7:04:13","0xd4ee113548dd66913dff6743e9b89e9fca7e4ead","9708.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,103.108","$1.84","BAC(BAC)","0.0070752"
"0xf8a6adc82fe6e0d81e50fb7b18e8231324f7a7c628d41bf23cb6adadcd0d6327","Success","ERC-20","Swap Exact Tokens For Tokens","11625618","2021-01-10 7:03:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCC1fFF5D29fEbE7705767CC120fa10265050F69f"," ","17,915.950094","$29.87","BAC(BAC)","0.01148531"
"0xabe63271116993f9b5f9abde921a65a55bb4f5ee218b81d236d213046e4627cc","Success","ERC-20","Swap Exact Tokens For Tokens","11625559","2021-01-10 6:50:45","0xD62892659E9623Ef9020662D92Cdb091Ed3783dD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,538.995658","$5.90","BAC(BAC)","0.00412344"
"0x072783a1952a24a11ee1bd243f33b50d6c96ccad4bc1057171787699901941de","Success","ERC-20","Remove Liquidity","11625548","2021-01-10 6:48:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD62892659E9623Ef9020662D92Cdb091Ed3783dD"," ","3,538.995658","$5.90","BAC(BAC)","0.0053534"
"0x1906f46ae39dd9521fa96c86000726114a4dbc61c39bd9663c08a4180a9825c1","Success","ERC-20","Zap In","11625544","2021-01-10 6:47:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","48,427.546436","$80.75","BAC(BAC)","0.0130291"
"0x1906f46ae39dd9521fa96c86000726114a4dbc61c39bd9663c08a4180a9825c1","Success","ERC-20","Zap In","11625544","2021-01-10 6:47:37","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","48,427.546436","$80.75","BAC(BAC)","0.0130291"
"0xaee72bd573a8b809545b74dc936d256ef9f6d94ef03e6586f78ff88efe7982fc","Success","ERC-20","Exit","11625535","2021-01-10 6:45:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x11419E4E9097367Bb36562aa49ee225957F42F61"," ","20.732354","$0.0346","BAC(BAC)","0.0051392"
"0x5a9daad23e10dbc97faaed9b659ecade01b2e68305d2699babaa6b208454764e","Success","ERC-20","Exit","11625535","2021-01-10 6:45:16","0x4E4c96b68Dd328eE3aaA4B7320Dd86E21D740332"," ","0x2fe8E10633eAe71b503C60180C4190710a132237"," ","4,796.665","$8.00","BAC(BAC)","0.00576941"
"0x18b0fe3632617293b216ace4593e1d97565ee3591dceb2e546f8bd01e812f1c1","Success","ERC-20","Claim Reward","11625524","2021-01-10 6:43:14","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x2fe8E10633eAe71b503C60180C4190710a132237"," ","5.684769","$0.00947844","BAC(BAC)","0.00264377"
"0xeedaaae5351989600ba480df0c16d26f334379f75c0a2257fd65ad88151b3755","Success","ERC-20","Swap Tokens For Exact Tokens","11625517","2021-01-10 6:41:35","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,923.266778","$4.87","BAC(BAC)","0.00687369"
"0x554623160f68b9d6e84ae394239b45329f5dbc72ead3c526473ea1624debc28e","Success","ERC-20","Add Liquidity","11625474","2021-01-10 6:34:10","0x80941243431626a999a3613E74bFFacf7160622B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,619.335555","$2.70","BAC(BAC)","0.00618134"
"0x00cb2726fb0aef00648ab5925f243d1b992fc851c27b0da0f71fd23f0720e646","Error in Internal Transaction","ERC-20","Sell To Uniswap","11625455","2021-01-10 6:28:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x80941243431626a999a3613E74bFFacf7160622B"," ","1,619.335555","$2.70","BAC(BAC)","0.01014451"
"0x8989775aa5f73d794fdc6fdf78bbb1f1947532dcdd159697a94f83b387d2c5ef","Success","ERC-20","Swap Exact Tokens For Tokens","11625442","2021-01-10 6:26:38","0xaD5245510d46D73863Ff3C8348bD2936A8D44b76"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","528.206435","$0.8807","BAC(BAC)","0.01258583"
"0xef024739a2c0271234f303bf4f745d8af08165d9abc446b6ec929bc1ea165009","Error in Internal Transaction","ERC-20","Buy Bonds","11625435","2021-01-10 6:26:01","0x8c9897c494deaa0e0b642f33770072ef5bcbf73d","r0m4.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","280.888","$0.4683","BAC(BAC)","0.00594316"
"0xf2b4fcf509dfce0d92c7a9ad10b8e09fe60eea720014bca9d3bf6cb3f9299ae6","Success","ERC-20","Swap Exact Tokens For Tokens","11625428","2021-01-10 6:24:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8c9897c494deaa0e0b642f33770072ef5bcbf73d","r0m4.eth","280.888582","$0.4683","BAC(BAC)","0.00748981"
"0xd3b5b75ffc98303b611e5ac26a2a698a4cba3923fb679b2ad5e4d07dec86e7fc","Success","ERC-20","Pipe Uni V2With Permit","11625425","2021-01-10 6:23:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","602.97881","$1.01","BAC(BAC)","0.03072691"
"0xd3b5b75ffc98303b611e5ac26a2a698a4cba3923fb679b2ad5e4d07dec86e7fc","Success","ERC-20","Pipe Uni V2With Permit","11625425","2021-01-10 6:23:48","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","602.97881","$1.01","BAC(BAC)","0.03072691"
"0xd0155b33023304b7268a8033e352cf3db1ea0e0bd32d61de6499fb2bef7d3a3f","Success","ERC-20","Add Liquidity","11625395","2021-01-10 6:18:17","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","691.000908","$1.15","BAC(BAC)","0.00605256"
"0xdca8692784cb7890ec6f98a508a09368a35f70f311e8a03097df619369e4103a","Success","ERC-20","Swap Tokens For Exact Tokens","11625391","2021-01-10 6:17:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","691","$1.15","BAC(BAC)","0.00486891"
"0xfcd77f8097d573ffa7211395e220680f74cd961a248c4ba7dcdfbd7e8cf2f19d","Success","ERC-20","Claim Reward","11625362","2021-01-10 6:10:29","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x1b7aB2a53e2446538311f231329e6c31c2F7bca0"," ","205.339558","$0.3424","BAC(BAC)","0.00383976"
"0xc4d04e98824413ca8b7f0f3eec887044a989fa6e114e2285c1c4dcb7f78aaaeb","Success","ERC-20","Add Liquidity","11625262","2021-01-10 5:46:44","0xE9992A57D4692EA15882B1b342bA840dE02f1e50"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,906.067998","$4.85","BAC(BAC)","0.00691612"
"0xd02fcdd0c88eb7438fb230266820aba91c8cfe65573f6a429809337909ad35a3","Success","ERC-20","Zap In","11625261","2021-01-10 5:46:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","152.255369","$0.2539","BAC(BAC)","0.02216445"
"0xd02fcdd0c88eb7438fb230266820aba91c8cfe65573f6a429809337909ad35a3","Success","ERC-20","Zap In","11625261","2021-01-10 5:46:38","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","76.241989","$0.1271","BAC(BAC)","0.02216445"
"0xd02fcdd0c88eb7438fb230266820aba91c8cfe65573f6a429809337909ad35a3","Success","ERC-20","Zap In","11625261","2021-01-10 5:46:38","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","76.01338","$0.1267","BAC(BAC)","0.02216445"
"0xd02fcdd0c88eb7438fb230266820aba91c8cfe65573f6a429809337909ad35a3","Success","ERC-20","Zap In","11625261","2021-01-10 5:46:38","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xEeAb1c3B6F441C9824a27C91E45B6A17586cE3Bb"," ","0","$0.00","BAC(BAC)","0.02216445"
"0x5cf6555b269bb187cdecf3d322e50003c55cb9706480310adfcbbd841ad1fe21","Success","ERC-20","Add Liquidity","11625255","2021-01-10 5:45:14","0xf3ba4250c3a2fc5b4dd5a1b394f76037f1fdc28f","grp28.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","705.345147","$1.18","BAC(BAC)","0.00848007"
"0xc6ac9bdef3ad52f2ed782ddecea3d3932047628a77e55429261541093403bae2","Success","ERC-20","Sell To Uniswap","11625233","2021-01-10 5:39:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf3ba4250c3a2fc5b4dd5a1b394f76037f1fdc28f","grp28.eth","707.732689","$1.18","BAC(BAC)","0.0111818"
"0x804c6a5c71d205db1fdbc70c7c6579fdddea8de1dca4b1b9cb2ecb12bbacfed1","Error in Internal Transaction","ERC-20","Sell To Uniswap","11625222","2021-01-10 5:36:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE9992A57D4692EA15882B1b342bA840dE02f1e50"," ","2,906.16043","$4.85","BAC(BAC)","0.00648433"
"0x3c689d9e0676734cef6022ee2d697071849d2feaa43dc77a0bb08e63239a20f7","Success","ERC-20","Harvest","11625220","2021-01-10 5:36:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,992.377532","$11.66","BAC(BAC)","0.02873682"
"0x3c689d9e0676734cef6022ee2d697071849d2feaa43dc77a0bb08e63239a20f7","Success","ERC-20","Harvest","11625220","2021-01-10 5:36:20","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,992.377532","$11.66","BAC(BAC)","0.02873682"
"0x7b3083e7aafb812d414336abad031df4de28bd059b967d09e702e6ef8275a6cc","Success","ERC-20","Add Liquidity","11625114","2021-01-10 5:15:03","0x300588b284f30439bcb32e8ac85321410074e31b","nhy8823.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","559.844449","$0.9335","BAC(BAC)","0.00772596"
"0x330913e6d903f9006b217a89c9d256b984c466f2c3d06bc242b65c1a61dc4938","Success","ERC-20","Swap Exact Tokens For Tokens","11625108","2021-01-10 5:13:39","0x05272a105C6B9E8D8b991Efc5708d9Ae4F2a6e86"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.00597718"
"0x450b647d99184795b18a5bba78a30867e4edc11baeca0dd5fb8149ca21184936","Success","ERC-20","Swap","11625096","2021-01-10 5:11:30","0x27C5FdEf9A082Abd0711C611dBde9D7Db9611AaE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,715.670421","$16.20","BAC(BAC)","0.02835377"
"0x879939fbdbd0f59e776cf3248d374e9cd619ccc03699ad0f2d784abe525405fe","Success","ERC-20","Swap","11625092","2021-01-10 5:10:33","0x27C5FdEf9A082Abd0711C611dBde9D7Db9611AaE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,550","$15.92","BAC(BAC)","0.03247314"
"0xc3bb506672afdd56d2270b2b3f5a1067027a02c58c1d1b823179b8deb7f072fd","Success","ERC-20","Swap Exact Tokens For Tokens","11625089","2021-01-10 5:10:00","0x5A6F5cAbc6f63F7cf0C9F170994A4437f2062634"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","145.508383","$0.2426","BAC(BAC)","0.00546595"
"0x60f9f0133870bfcced422a9f6c43318d76cec49e887f1c9c7d8b780dfae22cbd","Success","ERC-20","Swap Exact Tokens For Tokens","11625079","2021-01-10 5:06:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x300588b284f30439bcb32e8ac85321410074e31b","nhy8823.eth","559.844449","$0.9335","BAC(BAC)","0.01374413"
"0x50ad256594b5f984364ba0baebc3e0240d1b1e61b9c2b3856e1ced9295704c9d","Success","ERC-20","Swap Exact Tokens For Tokens","11624991","2021-01-10 4:48:22","0x6f39d711461F40aACa038813869971d2B025494f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","61.89577","$0.1032","BAC(BAC)","0.0065886"
"0xd5b1d9c1987910e1beb96f0a2364dc984d26bd64c031bf39d83b87b344f0d5d6","Success","ERC-20","Claim Reward","11624956","2021-01-10 4:41:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x2279aFdCb26d43d5490A633f2c806185fA9b6cdb"," ","80.181954","$0.1337","BAC(BAC)","0.00420913"
"0x583c7eb96688758f4b1554d5e30d2f20ffa6c9ac3e65b26dc5364b31137a3154","Success","ERC-20","Exit","11624953","2021-01-10 4:40:18","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x6f39d711461F40aACa038813869971d2B025494f"," ","61.89577","$0.1032","BAC(BAC)","0.01097006"
"0x70654b288720e35b8c25ddd23d3d91c7f88b8007181a324a4d912959eafab0e5","Success","ERC-20","Add Liquidity","11624923","2021-01-10 4:33:15","0x67a2Aa95D71eE72d0cCD492668Ca125362f7d1e8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","835.093282","$1.39","BAC(BAC)","0.00656767"
"0xdb9cd339c760d7c913063ae64ee77718b42d3a305a1e426d7bb25547c35d8dd5","Success","ERC-20","Zap In","11624909","2021-01-10 4:30:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","5,806.843786","$9.68","BAC(BAC)","0.02493062"
"0xdb9cd339c760d7c913063ae64ee77718b42d3a305a1e426d7bb25547c35d8dd5","Success","ERC-20","Zap In","11624909","2021-01-10 4:30:06","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,907.698015","$4.85","BAC(BAC)","0.02493062"
"0xdb9cd339c760d7c913063ae64ee77718b42d3a305a1e426d7bb25547c35d8dd5","Success","ERC-20","Zap In","11624909","2021-01-10 4:30:06","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,899.14577","$4.83","BAC(BAC)","0.02493062"
"0xdb9cd339c760d7c913063ae64ee77718b42d3a305a1e426d7bb25547c35d8dd5","Success","ERC-20","Zap In","11624909","2021-01-10 4:30:06","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xa426B2E6987fEB52e1678e1f784f7580567D30DE"," ","0","$0.00","BAC(BAC)","0.02493062"
"0xc8c28eef787f436c7a30f5de089f5f8041deaf31be40052c93b8751f64ca011b","Success","ERC-20","Add Liquidity","11624905","2021-01-10 4:29:11","0xf5f08ba7f46e2a86b5ef3bfd56c2097c9f4276d7","Sybil Delegate: Jomari_P","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,323.838985","$2.21","BAC(BAC)","0.0064404"
"0xbe61b0d59558a7bcc95e51e3aa91a086c43dbd80d9d01ed5312fac69e5059f57","Success","ERC-20","Swap Exact ETH For Tokens","11624890","2021-01-10 4:27:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5f08ba7f46e2a86b5ef3bfd56c2097c9f4276d7","Sybil Delegate: Jomari_P","1,328.316415","$2.21","BAC(BAC)","0.00931705"
"0x3a8ed4324607b9d325b81f2f32b5915657dd81865a73ecc26c38c80c5dc5a53b","Success","ERC-20","Swap","11624883","2021-01-10 4:25:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","835.093282","$1.39","BAC(BAC)","0.0223479"
