"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x79b5eafa08b7088a135983e5ca85d5a25eb6e6bc09b1f1eb610e70bbaa346d70","Success","ERC-20","Claim Reward","11637033","2021-01-12 1:03:50","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x661F9f3Dc90c833b438e016E0e939064aA9e5655"," ","15.417094","$0.0257","BAC(BAC)","0.00433996"
"0xe915cea2b72bb4f9a96792164c4356de724eb746a035d5abf33dbddf9eba2944","Success","ERC-20","Swap Exact ETH For Tokens","11637032","2021-01-12 1:03:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3","j66.eth","1,463.737454","$2.44","BAC(BAC)","0.01080815"
"0x7cecb5ff9f9a8e405881a2e507e43442a58836d5e6422734d871f44fe8f39c8c","Success","ERC-20","Swap Exact Tokens For Tokens","11636989","2021-01-12 0:52:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb1bf29Ff0FA7cFeb62e0D6622422805dcF2dd742"," ","134.976929","$0.2251","BAC(BAC)","0.00652289"
"0x250a3d18883d3c589cdf7ae438f7b823e26abea18b3c5f2ca75d405387b68bf5","Success","ERC-20","Remove Liquidity With Permit","11636941","2021-01-12 0:43:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x41848aF20609cEEc2D6D7e2F513C8eDab43391fd"," ","2,196.031713","$3.66","BAC(BAC)","0.00856375"
"0x5242a8b94c25c387128cbdbcb63deb95e79d0c9bccdf59aea9aaa27e7fe66a8f","Success","ERC-20","Swap Exact Tokens For Tokens","11636938","2021-01-12 0:42:37","0xab2E8E0F51f373DeE79fdA134268618f0648A57A"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","61.297972","$0.1022","BAC(BAC)","0.00973523"
"0x188c0bca6c4dfc39e36d0fb733c13c77f95ab00324904e7fdd60dcd6d932bd8e","Success","ERC-20","Swap","11636923","2021-01-12 0:37:55","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,246.980934","$5.41","BAC(BAC)","0.02039271"
"0x6d3544d56623bcb84d586e2bd332c4a94d22123e6b07179f18950279a3cc3082","Success","ERC-20","Zap In","11636918","2021-01-12 0:37:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","1,447.712642","$2.41","BAC(BAC)","0.02319008"
"0x6d3544d56623bcb84d586e2bd332c4a94d22123e6b07179f18950279a3cc3082","Success","ERC-20","Zap In","11636918","2021-01-12 0:37:22","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","724.938429","$1.21","BAC(BAC)","0.02319008"
"0x6d3544d56623bcb84d586e2bd332c4a94d22123e6b07179f18950279a3cc3082","Success","ERC-20","Zap In","11636918","2021-01-12 0:37:22","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","722.774213","$1.21","BAC(BAC)","0.02319008"
"0x1a61f0728a3166c7ca9cc6c860a27b99c01d9b6e196890398877fa3043c1c87a","Success","ERC-20","Harvest","11636906","2021-01-12 0:35:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","8,855.909537","$14.77","BAC(BAC)","0.03946449"
"0x1a61f0728a3166c7ca9cc6c860a27b99c01d9b6e196890398877fa3043c1c87a","Success","ERC-20","Harvest","11636906","2021-01-12 0:35:04","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,855.909537","$14.77","BAC(BAC)","0.03946449"
"0x4e1dd6b864e62d2cf45bb35c853c9109ebc9e70f7107a737e4796930001ead40","Error in Internal Transaction","ERC-20","Buy Bonds","11636899","2021-01-12 0:34:02","0x8513070684E6131807F72Dfa85Da5f8973D08e91"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","7,161.275","$11.94","BAC(BAC)","0.01259599"
"0xf0bc8d02e20568c56ec1a2e0f3ce3e4cd3c2a54c889cccf691fd41d6c9abed0a","Success","ERC-20","Add Liquidity","11636884","2021-01-12 0:30:53","0xc79df89A1B0aaae239132affc869022554dfc645"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,000","$18.34","BAC(BAC)","0.01365192"
"0x2ef9174f9a1ffa3a3259773d5403008b2479f3b60f6f67340a42e3e477ab0729","Success","ERC-20","Swap Tokens For Exact Tokens","11636883","2021-01-12 0:30:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc79df89A1B0aaae239132affc869022554dfc645"," ","11,000","$18.34","BAC(BAC)","0.01423416"
"0x0d4a0784c1f609655fcf332e891fee517ba59f6a9e945de26ad86641ef86d194","Success","ERC-20","Swap Exact ETH For Tokens","11636875","2021-01-12 0:29:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8513070684E6131807F72Dfa85Da5f8973D08e91"," ","7,161.275522","$11.94","BAC(BAC)","0.01691068"
"0x9151ae4bb9757ab577cb0a1084f2f30e1f16451b5d54c01ad892d1018422342a","Success","ERC-20","0x20aeb817","11636873","2021-01-12 0:28:56","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","10,340","$17.24","BAC(BAC)","0.00592013"
"0x16fe2982de34687ee70b6b38e12c2ac8479760e61402460b5ef6c6e4b4845a2a","Success","ERC-20","0x20aeb817","11636857","2021-01-12 0:25:58","0xa665D83457cB91C3b254b35a5D61143F66473Be7"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","6,862","$11.44","BAC(BAC)","0.00646616"
"0x14270a4e6518fa0329b8da76d9cdf9cc933a7492761dda84e3c8a86a9ac3780e","Success","ERC-20","0x20aeb817","11636857","2021-01-12 0:25:58","0x15EDEBFD8A9329C645Ef9d1e0105fD1B6c6f2ba1"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","2,865.460498","$4.78","BAC(BAC)","0.00646616"
"0x8251c1932659d0a24231163b803dcd08f894e08e41d593ea3e226ca6af73f505","Success","ERC-20","Swap","11636856","2021-01-12 0:25:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","10,307.55472","$17.19","BAC(BAC)","0.01663891"
"0x8251c1932659d0a24231163b803dcd08f894e08e41d593ea3e226ca6af73f505","Success","ERC-20","Swap","11636856","2021-01-12 0:25:32","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","10,307.55472","$17.19","BAC(BAC)","0.01663891"
"0xf4f088bdc90fda28ec1b99cd480617c1c7a8223d9b0d8f24d333906e3c672f60","Error in Internal Transaction","ERC-20","Buy Bonds","11636847","2021-01-12 0:23:12","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","264,933.998","$441.74","BAC(BAC)","0.0142963"
"0x31905d48fbc1793be39fae18f45146194c3ec1b1b187bd9c4a461d2544b9ae8e","Success","ERC-20","Swap Exact Tokens For Tokens","11636845","2021-01-12 0:22:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","132,158.390773","$220.35","BAC(BAC)","0.00983837"
"0x89115cc85f46ee8386d73ecad684d5a5be3f05a60ca6d3179a9f5a95221d7de6","Success","ERC-20","Swap","11636845","2021-01-12 0:22:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","6,862.644953","$11.44","BAC(BAC)","0.05134946"
"0x89115cc85f46ee8386d73ecad684d5a5be3f05a60ca6d3179a9f5a95221d7de6","Success","ERC-20","Swap","11636845","2021-01-12 0:22:51","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xa665D83457cB91C3b254b35a5D61143F66473Be7"," ","6,862.644953","$11.44","BAC(BAC)","0.05134946"
"0x4d28874cd9fa88130be603bb7bd460077e9c4e0bad39a8bee30d3b5afd209b59","Success","ERC-20","Remove Liquidity","11636835","2021-01-12 0:19:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","132,775.607221","$221.38","BAC(BAC)","0.01248727"
"0x83b6a8880b1832190a62fdc17e4f4d504928dda511ad0157c727d40cc2ae8855","Success","ERC-20","Remove Liquidity With Permit","11636807","2021-01-12 0:12:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x15EDEBFD8A9329C645Ef9d1e0105fD1B6c6f2ba1"," ","2,865.460498","$4.78","BAC(BAC)","0.01623897"
"0xb120777ec102291071a12b887f2a8fe00129fbda2c2b2dd3f07b18e40785773c","Error in Internal Transaction","ERC-20","Buy Bonds","11636791","2021-01-12 0:08:09","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,723.374","$17.88","BAC(BAC)","0.01442282"
"0x38de0059ced4307daea7199a368bf43d87b901d39ea7218e98464381be526079","Success","ERC-20","Swap Exact Tokens For Tokens","11636789","2021-01-12 0:07:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","7,542.122765","$12.58","BAC(BAC)","0.01230994"
"0xb3cde126e0f946e47a8976d18db55a6aa7ef450577e679d3d31bac6515db5c2b","Success","ERC-20","Swap Exact Tokens For Tokens","11636771","2021-01-12 0:04:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","3,181.251179","$5.30","BAC(BAC)","0.01129087"
"0xcb62093f83ac85d063dcb9eedfba80a847d53da835ad6724a956dd0aa589cb93","Success","ERC-20","Swap Exact Tokens For Tokens","11636771","2021-01-12 0:04:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0217C136365B8528DaF1c04548c5fa731D4EC6dF"," ","4,999.363523","$8.34","BAC(BAC)","0.00916855"
"0x2dbc791e9c03ba1e2deccea8baeea0b70346832f7eefb8b340593c61bbc7b0d8","Success","ERC-20","Exit","11636767","2021-01-12 0:01:54","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xab2E8E0F51f373DeE79fdA134268618f0648A57A"," ","8.686327","$0.0145","BAC(BAC)","0.01182391"
"0x42898b481b6ed9deb7978967fcff0e358bf50170c02d6b696a7e8b193b0a2334","Success","ERC-20","Swap Exact ETH For Tokens","11636746","2021-01-11 23:56:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","83.288601","$0.1389","BAC(BAC)","0.01099411"
"0x2d51a6949ec34f36a5fe97d88190b129051690f1735c6ec33423937ce22bb5af","Success","ERC-20","Add Liquidity","11636699","2021-01-11 23:46:15","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,154,466.376127","$1,924.89","BAC(BAC)","0.01725696"
"0x5a457264445d4b485d31e14dbfe1ebdd29090bc846f0d6e216db670df683d609","Error in Internal Transaction","ERC-20","Buy Bonds","11636687","2021-01-11 23:43:09","0x67E3FC7f648d22A07b2d1c5432e27E760C3981e8"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","25,000.037","$41.68","BAC(BAC)","0.00792556"
"0x363479407926611d2ff4f1b158605a03faf0cf1f3cdd9b95ec9877e394e71d96","Success","ERC-20","Remove Liquidity","11636680","2021-01-11 23:42:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x67E3FC7f648d22A07b2d1c5432e27E760C3981e8"," ","25,000.037539","$41.68","BAC(BAC)","0.00892486"
"0x3d6ad9fa16ea544bf3859aca182fa3c1e49e86c1575c51f4839954b16c9cc001","Success","ERC-20","Remove Liquidity With Permit","11636634","2021-01-11 23:34:57","0xcb7a4ed5ef44c8b33d4d48a6e2cc89f80fec9561","Uniswap V2: BAC-USDT","0xCEdEc00eA5cf95124bD82340F112Eae1A84A54A4"," ","7,209.443611","$12.02","BAC(BAC)","0.01212739"
"0xe158d6b960930dc0504aa986477d8f53c0f9af36d90fca58a6b67b553b47394d","Success","ERC-20","Add Liquidity","11636623","2021-01-11 23:32:28","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,836.40824","$23.07","BAC(BAC)","0.01533029"
"0x6f1b015a2cdfaa140a1a4ee4d5f2fbf3a280aa5f15d4f48f4879c7153fce24f0","Success","ERC-20","Swap Exact Tokens For Tokens","11636615","2021-01-11 23:30:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","13,836.40824","$23.07","BAC(BAC)","0.01387737"
"0x3b314a513d24f7b80ac6222e0b807a9f7a74cc5fb52b53d6f9b513ee30091f6c","Success","ERC-20","Transfer","11636613","2021-01-11 23:29:14","0x8916Ce42c864D872F1F2D37D5b3454bE55Cf01a1"," ","0x5c2fa6118ca914bff95457b1ee003255e7e98757","603019.eth","75,000.484157","$125.05","BAC(BAC)","0.00677991"
"0x95c51224e15259615e6713b918669d01f9c1e53e77e9d9e301280a17ba23c993","Error in Internal Transaction","ERC-20","Sell To Uniswap","11636603","2021-01-11 23:26:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8916Ce42c864D872F1F2D37D5b3454bE55Cf01a1"," ","75,000.484157","$125.05","BAC(BAC)","0.01444107"
"0x72cf641e8549be93ff8c8ac04f7a132377b4519564c2636da78219c6258ea677","Success","ERC-20","Swap Exact ETH For Tokens","11636581","2021-01-11 23:21:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBce4d8048471E1288E3a3Eb0965b56E5F2485f04"," ","3,146.254352","$5.25","BAC(BAC)","0.0167352"
"0xc8e82fcfa085c51c73f2c06383ff0a7b9e4f6c6b5a5ca6b0216ef55c36f434a3","Success","ERC-20","Swap Tokens For Exact Tokens","11636555","2021-01-11 23:15:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1789380B7395b1187E95654F805C049D1f0FC816"," ","10,000","$16.67","BAC(BAC)","0.01435277"
"0xd1875a3a84c8468a01ec8bf855ad5c93dca70271952f3aa369e789c4e038b978","Success","ERC-20","Add Liquidity","11636552","2021-01-11 23:15:26","0x27E02935e83473373b366e01928fffedf517Fc03"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,403.77245","$12.34","BAC(BAC)","0.01366727"
"0x27ea042623849eea2fd37c7fdd5d5668a90fd2ec145897c8d0d48660e946b27f","Success","ERC-20","0x20aeb817","11636548","2021-01-11 23:14:24","0xa665D83457cB91C3b254b35a5D61143F66473Be7"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","1,477","$2.46","BAC(BAC)","0.0068958"
"0xf2d10e202d08a2b78cb24c4b4ee03d3425db9466f2559714d7af01333db61db9","Success","ERC-20","Swap Exact Tokens For Tokens","11636536","2021-01-11 23:10:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa665D83457cB91C3b254b35a5D61143F66473Be7"," ","1,477.220759","$2.46","BAC(BAC)","0.05752368"
"0xc28f449c6d45a77f9c185d41cfe3727a021b8299f186060df93dce2a0a3fff17","Success","ERC-20","Swap Exact ETH For Tokens","11636532","2021-01-11 23:10:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x27E02935e83473373b366e01928fffedf517Fc03"," ","7,403.77245","$12.34","BAC(BAC)","0.01844894"
"0x4735c355e9c2f6c13fd4812434cc23bf0b64f38eb8a4ad07d7de2e4058d2fca0","Success","ERC-20","Swap Exact Tokens For Tokens","11636478","2021-01-11 22:56:11","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,370","$20.62","BAC(BAC)","0.01359655"
"0x3bdbd1243e11f4765a678412630c5f2fb778e1eccb2e43c79f0bfa0c6a0117f1","Success","ERC-20","Swap Exact Tokens For Tokens","11636475","2021-01-11 22:55:01","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.02113828"
"0x393eb39cf4c26947186c1a7f99948e48a35de970051102edc187b69b6c1cf95a","Success","ERC-20","Swap Exact Tokens For Tokens","11636458","2021-01-11 22:47:49","0x0217C136365B8528DaF1c04548c5fa731D4EC6dF"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,000","$8.34","BAC(BAC)","0.01024549"
"0xdfa4ddd5a6ca790f51891bbf5421b7386eb33b255c55daed34151b4924bcc076","Success","ERC-20","Claim Reward","11636423","2021-01-11 22:40:28","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x1Fa4823613Fb2424cbDab225FC1eEfe3Bd293c84"," ","51.162925","$0.0853","BAC(BAC)","0.00522244"
"0xbb45a76281a0f5402d5db697eaa5136e8a6c2915597014b61c9091e471f89899","Success","ERC-20","Add Liquidity","11636422","2021-01-11 22:40:10","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","36,783.842983","$61.33","BAC(BAC)","0.01064223"
"0xb3448959ea681d9b4dc75119b8cc8a9ffc0ee8b212158659a0a1fcfa54be137a","Success","ERC-20","0x20aeb817","11636412","2021-01-11 22:38:38","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","58,000","$96.71","BAC(BAC)","0.00689724"
"0x7b73667c65c7ff37e52d51ff3873177796822c5a1eed57e19d5ed9853703c3ed","Success","ERC-20","Swap","11636407","2021-01-11 22:37:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","58,040.475676","$96.77","BAC(BAC)","0.01719818"
"0x7b73667c65c7ff37e52d51ff3873177796822c5a1eed57e19d5ed9853703c3ed","Success","ERC-20","Swap","11636407","2021-01-11 22:37:54","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","58,040.475676","$96.77","BAC(BAC)","0.01719818"
"0x9f764dbdf8b1234ff2d98161b04449cabf4834f4102bbd9b4950caad5cf93ad9","Success","ERC-20","0x20aeb817","11636373","2021-01-11 22:32:18","0x4F792564116551c3434Ee84BDdb79B02b6668654"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","40","$0.0667","BAC(BAC)","0.00471213"
"0xdbf27ac35fa0f42d6af2c399231d3bac8795812aaee896dec6ca18fe6166fdcb","Success","ERC-20","0x20aeb817","11636329","2021-01-11 22:23:49","0x80af73feef1b9d0f2ef230a548d752e7dc984646","gakos.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","285.062683","$0.4753","BAC(BAC)","0.00606957"
"0xb13d29eb4a60a015b51cbbb340886783d0f19949ac544a0f9ca80d344c27cc90","Success","ERC-20","0x20aeb817","11636317","2021-01-11 22:21:11","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","5,626.628358","$9.38","BAC(BAC)","0.00632379"
"0xe03f768a794fdb57fbe16f38a7beddb7dc0cf19e0691c5c382c9d563e6037807","Success","ERC-20","Swap","11636286","2021-01-11 22:15:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","5,626.628358","$9.38","BAC(BAC)","0.05026881"
"0xe03f768a794fdb57fbe16f38a7beddb7dc0cf19e0691c5c382c9d563e6037807","Success","ERC-20","Swap","11636286","2021-01-11 22:15:04","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","5,626.628358","$9.38","BAC(BAC)","0.05026881"
"0x1f55ba220b28aea3b547ead7564d467547fe3a2695f479878b9d7f6e50d73343","Success","ERC-20","Add Liquidity","11636272","2021-01-11 22:12:08","0xaF79CAAaA638C57D533fC9231092ab4203F0c88c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","41,570.762024","$69.31","BAC(BAC)","0.01092729"
"0xf8549951e300d2aa9971b446239823de766e3c34a911895781156108d24d6fb6","Success","ERC-20","Zap In","11636272","2021-01-11 22:12:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","355.937597","$0.5935","BAC(BAC)","0.02809015"
"0xf8549951e300d2aa9971b446239823de766e3c34a911895781156108d24d6fb6","Success","ERC-20","Zap In","11636272","2021-01-11 22:12:08","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","355.937597","$0.5935","BAC(BAC)","0.02809015"
