"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x24306c89c9525b2fb03bed0c47f3c3bfa0ad6a80a7d4b55e5b1f115830c12ee0","Success","ERC-20","Stake","11654652","2021-01-14 17:47:17","0x5e3785472F87cdAb0402336D54A5917e97EC40B1"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","115,741.287","$192.92","BAC(BAC)","0.01268973"
"0x8dd84c500cb28a321fd96c89211417567536b0f54d38a88441136cf0506546d2","Success","ERC-20","Stake","11654649","2021-01-14 17:46:15","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","20,000","$33.34","BAC(BAC)","0.00672588"
"0x745d102319060596952509663ed768875652819c95eeb24d3b26a20098ade55c","Success","ERC-20","Swap Tokens For Exact Tokens","11654620","2021-01-14 17:39:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","20,000","$33.34","BAC(BAC)","0.00877684"
"0x3a3afebd1507b9668a0948cad225809b523e48b3656cfacaf9a81c9e07e0eb93","Success","ERC-20","Swap Exact ETH For Tokens","11654615","2021-01-14 17:38:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf7f570dD00C66F491C744EbdC6745A8F4b843421"," ","497.348619","$0.829","BAC(BAC)","0.01063236"
"0x357a95532881eaabb84185324a9c6f858609655db6196d3c67dfd593fae65294","Success","ERC-20","Zap Out With Permit","11654613","2021-01-14 17:38:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","4,564.401929","$7.61","BAC(BAC)","0.01884695"
"0x357a95532881eaabb84185324a9c6f858609655db6196d3c67dfd593fae65294","Success","ERC-20","Zap Out With Permit","11654613","2021-01-14 17:38:08","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,564.401929","$7.61","BAC(BAC)","0.01884695"
"0x0b46a49a2b9bac374b66a3725e26ce9acc21d4484f143b11d3620055ea304640","Success","ERC-20","Zap Out With Permit","11654609","2021-01-14 17:37:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","6,550.063088","$10.92","BAC(BAC)","0.02271273"
"0x0b46a49a2b9bac374b66a3725e26ce9acc21d4484f143b11d3620055ea304640","Success","ERC-20","Zap Out With Permit","11654609","2021-01-14 17:37:24","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,550.063088","$10.92","BAC(BAC)","0.02271273"
"0xc36656fb628896ff1788a734f14a7dc1aa075d3cc1078d2d78414f455ccf92d5","Success","ERC-20","Swap Exact Tokens For Tokens","11654607","2021-01-14 17:36:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5e3785472F87cdAb0402336D54A5917e97EC40B1"," ","115,741.287498","$192.92","BAC(BAC)","0.00913204"
"0xec8f5e28df327b214e407696d47c0a94bde4365b3a859d415d36bffc43c8cc7e","Success","ERC-20","Swap Exact Tokens For Tokens","11654604","2021-01-14 17:35:36","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","55,000","$91.67","BAC(BAC)","0.00968408"
"0x14ed59665dabf979c4125efc464d91d440d93f023eec95e01b798702e5e0c467","Success","ERC-20","Exit","11654601","2021-01-14 17:34:35","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","55,000","$91.67","BAC(BAC)","0.00997744"
"0x7595f7375ed14a86ef3e0713a2afdbb0f37a9f8f6b137898e1feac7d6692ac1d","Success","ERC-20","Remove Liquidity With Permit","11654593","2021-01-14 17:33:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x660524b65465466244210a8fa09e7784de35d473","hazelxgolf.eth","271.440516","$0.4524","BAC(BAC)","0.00841626"
"0x630a178907ab34542f79d9e335f49eadac6559096db4f8f2e6b424a2878d92c5","Success","ERC-20","Add Liquidity","11654559","2021-01-14 17:26:08","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","134,876.48303","$224.81","BAC(BAC)","0.00850172"
"0xc7008fc2f4790f9f4f1f3e7a2e91c2905f502541318e2ec72103ee4e83ca6f9f","Success","ERC-20","Exit","11654550","2021-01-14 17:24:01","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x660524b65465466244210a8fa09e7784de35d473","hazelxgolf.eth","25.273378","$0.0421","BAC(BAC)","0.00920325"
"0xc4411a29a1d569d30b84a5ff75f795ad3b22075301ffd7c0e96424cb23297963","Success","ERC-20","Exit","11654546","2021-01-14 17:23:12","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x2fcda75f0038d54bd0f0d88d5db2a62ea298af36","vandal40.eth","25,854.338","$43.09","BAC(BAC)","0.00767828"
"0x497640ac9facf115db92e8364bb4a3b6a8fa719104de22cb91dca69344e9effb","Success","ERC-20","Deposit To","11654541","2021-01-14 17:22:19","0xd3B2a586180c9e306b38848D31e82F9E17D76F0C"," ","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","694.566197","$1.16","BAC(BAC)","0.02020176"
"0x6a141c6f5c4f8c91428c6ae461263d8feca2b697c58c0e6523c0138982baae42","Success","ERC-20","Swap Exact Tokens For Tokens","11654515","2021-01-14 17:16:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3B2a586180c9e306b38848D31e82F9E17D76F0C"," ","694.566197","$1.16","BAC(BAC)","0.00621372"
"0x50299c5f10eef3e0be1ca47cde4d8c7adcd5f203aae4b927c468cffb06c40f43","Success","ERC-20","Swap Exact Tokens For Tokens","11654498","2021-01-14 17:13:42","0xE4202F5919F22377dB816a5D04851557480921dF"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","61.89577","$0.1032","BAC(BAC)","0.01507705"
"0xf6c578cfcf210bc5381a2a53b8cc166cb7df6f82d656776cfc7a2ed4facf5636","Success","ERC-20","Add Liquidity","11654477","2021-01-14 17:09:49","0x712F15b512035CF0Dd6cFC8a1fcCD80B0F97e2B1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","57,500.083099","$95.84","BAC(BAC)","0.01108144"
"0x2225f3600baa99a6f14caeab38da11d22873867e2defbb78ee9ef80271fefd32","Success","ERC-20","Swap Exact Tokens For Tokens","11654472","2021-01-14 17:08:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x712F15b512035CF0Dd6cFC8a1fcCD80B0F97e2B1"," ","2,453.000849","$4.09","BAC(BAC)","0.00911345"
"0xe2b62fff37e9d17dbcb4764e6197df768f4fae2349a724e750d778f8703b09ec","Success","ERC-20","Add Liquidity","11654457","2021-01-14 17:05:44","0x256530ce969f76EcE1cf66998aef0eAB6a940fA8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","335,262.526351","$558.82","BAC(BAC)","0.01236614"
"0xe84fa555c78335951442241887153e0b241a74d601d2e2df2061ff6ee09f9c17","Success","ERC-20","Swap Exact Tokens For Tokens","11654454","2021-01-14 17:04:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x256530ce969f76EcE1cf66998aef0eAB6a940fA8"," ","6,947.910754","$11.58","BAC(BAC)","0.0099454"
"0x22af631c85343c6840457318bae2d90d027e7081ec9bfbe3f806b67db28cecca","Success","ERC-20","Exit","11654449","2021-01-14 17:03:19","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x11b1785d9ac81480c03210e89f1508c8c115888e","cryptojohnboone.eth","1.796387","$0.00299424","BAC(BAC)","0.00824172"
"0x9da31005b82a3af6402acdbee1c4fcc833f05599acd67908d3e8aa02c5fdabe4","Success","ERC-20","Add Liquidity","11654440","2021-01-14 17:02:29","0xdf8d12A07540768032aa307D50aF6CB5F4e8c153"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,328.423707","$8.88","BAC(BAC)","0.01326791"
"0x24fb2a8be9c352ed4d527391f5654e64484aacbf975f09149620cf9c699c8277","Success","ERC-20","Exit","11654434","2021-01-14 17:01:51","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x8AE551C03afdddC50fDdAC33226f81D3Aa361a0b"," ","17.372655","$0.029","BAC(BAC)","0.01524718"
"0xb5d6da6bd363e06bd3d9fa5b331b2228e7b2be6fa4ca91d22d7f6c7d2d37bcda","Success","ERC-20","Swap Exact Tokens For Tokens","11654429","2021-01-14 17:00:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf8d12A07540768032aa307D50aF6CB5F4e8c153"," ","5,328.423707","$8.88","BAC(BAC)","0.01257011"
"0x4597afcd42629082d0be3cde169fcf9c4dee2014e48aa782566f98ed50415de2","Success","ERC-20","Swap Exact Tokens For Tokens","11654402","2021-01-14 16:53:42","0x3F9E735D45f4C765ba23c00b4cB7849E2dF39745"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,190","$1.98","BAC(BAC)","0.01564015"
"0x69a81f5f494baa7b97bf99cabcfb50b6e6ebb41c516c03a6c1fb890676c1a649","Success","ERC-20","Add Liquidity","11654402","2021-01-14 16:53:42","0xdf8d12A07540768032aa307D50aF6CB5F4e8c153"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","294,900.601227","$491.54","BAC(BAC)","0.01027822"
"0xad153ab98e73f1d3db8de8cdd783d71d4a3081efe42018a6beb8eb914207e8ce","Success","ERC-20","Exit","11654397","2021-01-14 16:52:08","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x712F15b512035CF0Dd6cFC8a1fcCD80B0F97e2B1"," ","55,066.642","$91.79","BAC(BAC)","0.00793079"
"0x0990e11bdd27bf4cd23cf38c8cf3034a3bd27842783d7928d777291c9d58e0ca","Success","ERC-20","Claim Reward","11654396","2021-01-14 16:52:02","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x256530ce969f76EcE1cf66998aef0eAB6a940fA8"," ","1,618.783588","$2.70","BAC(BAC)","0.00478397"
"0x7a431c6aac8cb92254d04014804ecc3870ddb88573f3da53cc042f595ae5f5c7","Success","ERC-20","Exit","11654391","2021-01-14 16:51:00","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","0x3529f759a47bad9fE6304b6722d694E6D46c5F70"," ","19,705.654","$32.85","BAC(BAC)","0.01331493"
"0x4dfbe697d40c9f3bbb79320f2af0426c1f29330b66fac7bdc0c01851dd583183","Success","ERC-20","Add Liquidity","11654386","2021-01-14 16:50:30","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,479.967334","$19.13","BAC(BAC)","0.01185088"
"0xabaadfc9cbdd21222a045af61603fff4858193de9efe3b3d0ada56fbd5dd362d","Success","ERC-20","Swap Tokens For Exact Tokens","11654383","2021-01-14 16:49:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1Ebd8B70c59c55e4A40417A25708ad32F2dAef03"," ","281","$0.4684","BAC(BAC)","0.0165542"
"0x909a8ca45609fc2a38101d51e7b8ae06e2c0c52d42296f9ac31ac2b53076d513","Success","ERC-20","Add Liquidity","11654383","2021-01-14 16:49:46","0xDDAc5f45D6BE65743fd0657b7eA8e7296cD2dF45"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","0.999985","$0.00166679","BAC(BAC)","0.0121416"
"0xe17e4746e8f46babe39559c0ad13e99858183212a84a099dd8d9770c1dcaa368","Success","ERC-20","Exit","11654378","2021-01-14 16:48:52","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xdf8d12A07540768032aa307D50aF6CB5F4e8c153"," ","294,900.601","$491.54","BAC(BAC)","0.01129416"
"0x067f25f8faf7efb2c9f89e6d4128b891badb39deab964ee423cabd6cbe38670d","Success","ERC-20","Swap Exact Tokens For Tokens","11654372","2021-01-14 16:48:11","0x8e23cf225222f616A90b55C73043BFC4Bbd4F8c9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","22,141.978648","$36.91","BAC(BAC)","0.0078633"
"0x25f4ff310cb140112428ec8b69ebc2a712971526f156c6e99102d211c93eeb8b","Success","ERC-20","Add Liquidity","11654371","2021-01-14 16:48:10","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","347,001.45468","$578.39","BAC(BAC)","0.02911264"
"0x8c2e9cfdf7fc8b8e986d4395adb0be74fabeb206db6eb7b4d9f31f3deb1ac77a","Success","ERC-20","Swap Exact Tokens For Tokens","11654366","2021-01-14 16:47:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","11,479.967334","$19.13","BAC(BAC)","0.02204296"
"0xece54723889de0259ea7a592feccae0cdd295e9d3dbd57525eca249c2fedf96f","Success","ERC-20","Add Liquidity","11654362","2021-01-14 16:45:43","0xa958598d228dd5fe7d4d895e8fc2ba6153fe3e6f","iampika.eth","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,078.323917","$1.80","BAC(BAC)","0.02207068"
"0x0c38e58f8e77d554c269d3e234cd302662f8e90723fdc2319bf0f91596305577","Success","ERC-20","Swap Exact Tokens For Tokens","11654352","2021-01-14 16:44:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","187.330199","$0.3122","BAC(BAC)","0.014414"
"0xe850b1ba133d9c1a714e706c9a56a293fc22f0ff12084839fe16d98e8fd89213","Success","ERC-20","0x5e5f4462","11654347","2021-01-14 16:43:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","181,629.71853","$302.74","BAC(BAC)","0.02661423"
"0xca96acc2157854367ad47b8cc1e9401f3c3a8da4e24d9d6d4397ebbb11b52c92","Success","ERC-20","Swap Exact Tokens For Tokens","11654347","2021-01-14 16:43:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","347,211.304815","$578.74","BAC(BAC)","0.01712583"
"0x49ccaf95863542ad13b44bdb16a41a4bcacb7fd17aa270360db184704fa945e8","Success","ERC-20","0x5e5f4462","11654347","2021-01-14 16:43:42","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","181,629.71853","$302.74","BAC(BAC)","0.02077794"
"0xd3f62eae133ca11a12d337261dad6e5c11a3f0d51a03da3f06d4fd822e53e3e5","Success","ERC-20","Swap ETH For Exact Tokens","11654344","2021-01-14 16:43:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDDAc5f45D6BE65743fd0657b7eA8e7296cD2dF45"," ","2","$0.00333362","BAC(BAC)","0.02061385"
"0x186c5db60590b88bd4f339a5cd8aeb6d2a845801eebc5f29c9817aa3615a4cc1","Success","ERC-20","Exit","11654341","2021-01-14 16:42:43","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","134,876.483","$224.81","BAC(BAC)","0.01016244"
"0x06be67286297a7f927e7c7aba6670c357594f8931b9ba00239d313e84bd38530","Success","ERC-20","Swap Exact Tokens For Tokens","11654340","2021-01-14 16:42:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA8987205C04A547a4eB3Ae1468221a013553F97D"," ","909.16689","$1.52","BAC(BAC)","0.01651163"
"0xa15eae7ac1d763dcba8f8874ddd3e1771e664a74bd8bd0fd7c519847de375d1e","Success","ERC-20","Exit","11654330","2021-01-14 16:38:51","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xa958598d228dd5fe7d4d895e8fc2ba6153fe3e6f","iampika.eth","1,078.323","$1.80","BAC(BAC)","0.01366283"
"0x30d4c4f9a5b640f99c342fcec9c840cfb9c2667f9bcb2d02235bd27e9d10c7a6","Success","ERC-20","Stake","11654323","2021-01-14 16:37:55","0xA572054Afa16956da109Da3BB7f57767f41bc7f7"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","155,447.915","$259.10","BAC(BAC)","0.00864748"
"0x09b8a2bc3963eed1dfb02d158175ea3d4e06fc7e93b6adf88ff87b3a324936e4","Success","ERC-20","Swap Exact Tokens For Tokens","11654321","2021-01-14 16:37:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA572054Afa16956da109Da3BB7f57767f41bc7f7"," ","155,447.914743","$259.10","BAC(BAC)","0.00664665"
"0x96be6fed754d219e3eb0f5be36beada827a14b76d47097fc577729642ed1f47c","Success","ERC-20","Exit","11654312","2021-01-14 16:35:26","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x246309FDB8543A41aaB0961C127623B9cDD90c29"," ","12,467.063031","$20.78","BAC(BAC)","0.00943245"
"0x60ad05e43d5905e30108c3581202cac9cef5914fbe9d214a2d8fa24e4d010037","Success","ERC-20","Stake","11654300","2021-01-14 16:32:57","0x22507bF65C6819667A2Fc52eD88D62096ef92650"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","13,364.987","$22.28","BAC(BAC)","0.01239801"
"0x6152c0ca8df46b28381cc505c99ff49b713247b0f0dfc7ab38fc24fe744c0ee0","Success","ERC-20","Remove Liquidity","11654286","2021-01-14 16:30:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22507bF65C6819667A2Fc52eD88D62096ef92650"," ","13,364.987054","$22.28","BAC(BAC)","0.01019792"
"0x99c7e66a4d7656a5015be8aecc875c1e23399231548ebba5b0f0db01bd0a5a3a","Success","ERC-20","Exit","11654282","2021-01-14 16:30:16","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x8e23cf225222f616A90b55C73043BFC4Bbd4F8c9"," ","22,141.978","$36.91","BAC(BAC)","0.01072702"
"0x0b5f51743e75b16c8dc42e9b03a99fd5ad62363212013c3d5d297e05cd6081d2","Success","ERC-20","Harvest","11654275","2021-01-14 16:27:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","10,915.182784","$18.19","BAC(BAC)","0.03890866"
"0x0b5f51743e75b16c8dc42e9b03a99fd5ad62363212013c3d5d297e05cd6081d2","Success","ERC-20","Harvest","11654275","2021-01-14 16:27:56","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,915.182784","$18.19","BAC(BAC)","0.03890866"
"0x3f31b1057a956e104f11bb25fc2b82a56ad00f8e1555c19d4ba66cf8b82847ec","Success","ERC-20","Stake","11654268","2021-01-14 16:26:50","0x0097e0d68FCe1bDE1b194c02A047F34099b8DdD3"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","23,771.889","$39.62","BAC(BAC)","0.02304572"
"0xe9f2e72c5b9e15e545d0027636b4a1735414dedb6029bd5b99fe9ef0354a3f1a","Success","ERC-20","Swap","11654266","2021-01-14 16:26:34","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,183.229934","$5.31","BAC(BAC)","0.03211488"
"0x94be55e5b989a947673cf83e9e6bf0b61076734fbe85a9b366e499506ee794df","Success","ERC-20","Add Liquidity","11654264","2021-01-14 16:25:52","0x4295db62defead8cd0e11696a3eee205c9669260","wuwuyun.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,723.067014","$6.21","BAC(BAC)","0.01867107"
"0xd6623ecafe228752924ff0ea1d7aa40152e4caa7b043a2cfc0e9335b2405d060","Success","ERC-20","Stake","11654262","2021-01-14 16:25:35","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","676,183.975","$1,127.07","BAC(BAC)","0.02106829"
"0x63dfb84168923b525500bb1bde7d47dcfab5d36c3d342347201f3c257e4bd6c4","Success","ERC-20","Remove Liquidity","11654259","2021-01-14 16:25:12","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","3,183.229934","$5.31","BAC(BAC)","0.02408269"
"0x3790805e83ab5fb4a776a43b35f4f3cdbb837ff5e52447704c28c8b7501b6192","Success","ERC-20","Add Liquidity","11654243","2021-01-14 16:21:51","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","656,411.255149","$1,094.11","BAC(BAC)","0.02309267"
"0xf656d630f876a1352cdf2d0a857aff49a601a7973bc19ec5842f4e329fbb9db7","Success","ERC-20","Exit","11654243","2021-01-14 16:21:51","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x256530ce969f76EcE1cf66998aef0eAB6a940fA8"," ","326,695.832","$544.54","BAC(BAC)","0.0205433"
"0x798b7cb15605b83c1d40155210b2039d63d50112c021c5f2eb077a0740683812","Success","ERC-20","Swap Tokens For Exact Tokens","11654241","2021-01-14 16:21:38","0x4295db62defead8cd0e11696a3eee205c9669260","wuwuyun.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,828.156181","$6.38","BAC(BAC)","0.02252786"
"0x7a8e59ecb38e99fc0219b39a920d1501651dca1b03bbc88dfbc9d5522a42fba1","Success","ERC-20","Swap Exact Tokens For Tokens","11654224","2021-01-14 16:17:14","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,611.997064","$14.35","BAC(BAC)","0.01985254"
