"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xdd395ada118ff5f21be9995a7e4995f5b71d4cdbe7454934130bcae0d6bb4c0b","Success","ERC-20","Stake","11651109","2021-01-14 4:29:04","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","1,547.647","$2.58","BAC(BAC)","0.01441104"
"0xb520ffcb22b7580c8eaca798f7dd408504d05f8aae9ce581fe251ca72220fcc3","Success","ERC-20","Stake","11651107","2021-01-14 4:28:20","0x84B57f14D5e2d9893baC28b9623a894F55979A90"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","54,398","$90.67","BAC(BAC)","0.02333552"
"0x074be887e9d535560ffa8efd1d2c65e637a30ae4559fbb43089019d40340d599","Success","ERC-20","Swap Exact Tokens For Tokens","11651107","2021-01-14 4:28:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","10,889.23478","$18.15","BAC(BAC)","0.01872717"
"0xed461cdaf694f99cde199d9c7943b1b29c896f4e49d324a71535f9af3e91f2d0","Success","ERC-20","Stake","11651106","2021-01-14 4:28:19","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","3,863.482","$6.44","BAC(BAC)","0.01312515"
"0xa9f930c089577d969d0bf9e9d57b00f54ec7cefd33ccb6e10747a7788b72dde6","Success","ERC-20","Swap Exact Tokens For Tokens","11651105","2021-01-14 4:27:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x356D13bF59A846C3fE1731AdA1ac717f1272c5db"," ","4,361.387796","$7.27","BAC(BAC)","0.01890884"
"0x4765315f81301cc8b22e881e36577947448b97ef9e6824be6ec26d2dafac23c8","Success","ERC-20","Stake","11651104","2021-01-14 4:27:31","0x3da9DfE22117C002A36E7eEc323022DAE39F7cf0"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","14,456.385","$24.10","BAC(BAC)","0.00974571"
"0xf2ab84b62f6e3fc5376c884461aa27f75a28350e222fc7184361fc17a90ebf88","Success","ERC-20","Stake","11651103","2021-01-14 4:27:28","0xDBe4033d88dE63961720fC604c8aa8452eb34308"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","20,988.108","$34.98","BAC(BAC)","0.0192728"
"0x4ff1942dabde3975a09405e50bf6c0b7dc59bf5400cc9dfe8a5f98f9df9af81d","Success","ERC-20","Swap Exact Tokens For Tokens","11651102","2021-01-14 4:27:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","1,547.64707","$2.58","BAC(BAC)","0.0088598"
"0x621a8a1106faa05d267c92e77fb61b43b3e4154dacb734da08bb4a92323c3320","Success","ERC-20","Swap Exact Tokens For Tokens","11651101","2021-01-14 4:27:08","0x0d4f0f044Dc5E2B059F11c6A5024D97e05E8F85E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","226,854.625018","$378.12","BAC(BAC)","0.01563943"
"0xd856f9e5161c89ea1803b55ab6efc8cfe4a81c2120630b2cda8cd76d68cc376e","Success","ERC-20","Swap Exact Tokens For Tokens","11651101","2021-01-14 4:27:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3da9DfE22117C002A36E7eEc323022DAE39F7cf0"," ","14,456.384525","$24.10","BAC(BAC)","0.00621709"
"0xc18af22615bba63f4bd86dad2f205d0335874f710cc4d6444ce7999c04767b0b","Success","ERC-20","Discounted Swap","11651098","2021-01-14 4:26:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","54,398.050615","$90.67","BAC(BAC)","0.03460975"
"0xc18af22615bba63f4bd86dad2f205d0335874f710cc4d6444ce7999c04767b0b","Success","ERC-20","Discounted Swap","11651098","2021-01-14 4:26:29","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x84B57f14D5e2d9893baC28b9623a894F55979A90"," ","54,398.050615","$90.67","BAC(BAC)","0.03460975"
"0x16409d8956c2607e41c3de9ddabf47d5bbb7f31fc6b49a25f1f2c448fec61c56","Success","ERC-20","Swap Exact Tokens For Tokens","11651097","2021-01-14 4:26:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDBe4033d88dE63961720fC604c8aa8452eb34308"," ","20,988.108089","$34.98","BAC(BAC)","0.03124516"
"0xcce57a1d7251f67d224c5d14153386f7130823859ccc269df5be94e50a3d9531","Success","ERC-20","Stake","11651097","2021-01-14 4:26:13","0xFaD5d8Ea727623c3da373592EFE8a206FF1F4280"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,604.441","$4.34","BAC(BAC)","0.01764748"
"0x12fa4f56512674292fdd669efde8efc048b813b757c22f801bdd26537c335026","Success","ERC-20","Swap Exact ETH For Tokens","11651097","2021-01-14 4:26:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEc40bcD40D618B56359378eaA3203B59B233c013"," ","2,389.447108","$3.98","BAC(BAC)","0.01782438"
"0xe9f9318c6ceff7fac22e6a45bc33c383b33be75af811691d125f6838a4bf66eb","Success","ERC-20","Stake","11651096","2021-01-14 4:25:59","0xb941F9b7566E7108332a9eC187D222A1Cc05e422"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","98,975.811","$164.97","BAC(BAC)","0.02044126"
"0xecf1df85904f450339b4d204d3242925c2fc0aa8340338351019a3aba3e92f93","Success","ERC-20","Stake","11651096","2021-01-14 4:25:59","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","596,782.515","$994.72","BAC(BAC)","0.01462143"
"0xff8b0650153fc25c2d32d84bbb217afa143804631aa6359a3e76373d16172c36","Success","ERC-20","Stake","11651096","2021-01-14 4:25:59","0xE6cC44cF61a84a2EbEbdbBd48642b7910dF8FB52"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","9,019.061","$15.03","BAC(BAC)","0.01662164"
"0x24f5dc8bcbe17e9531c6103cb5c7950e8342286fc2be30cdd3daaa254e2b11fd","Success","ERC-20","Stake","11651096","2021-01-14 4:25:59","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","16,623.571","$27.71","BAC(BAC)","0.01339368"
"0xba46f2ccb74464c58438b4942abc3fb147e01cc5977f069b8f591c04ad05909d","Success","ERC-20","Stake","11651096","2021-01-14 4:25:59","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","21,705.663","$36.18","BAC(BAC)","0.0103801"
"0x8844a4b7b05648979ee7c0d0a564a27ad149b741564df0e7f4d0570c19aafdb0","Success","ERC-20","Stake","11651095","2021-01-14 4:25:53","0x83e55A333FE1585A4DAfa468E83336d3D38c39E6"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,402.539","$9.01","BAC(BAC)","0.01183558"
"0xabdf1d1218d889bcb8d1d48d1cf3ca7b9ba1bb778a16c5502ed08914a2d107b6","Success","ERC-20","Swap Exact Tokens For Tokens","11651093","2021-01-14 4:25:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","315,138.264534","$525.28","BAC(BAC)","0.01240876"
"0x8d2218b721b9aaaee5af673f81032dfa791484f4be88e62f3d6f1e899f1b05f2","Success","ERC-20","Remove Liquidity With Permit","11651093","2021-01-14 4:25:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","1,396.932495","$2.33","BAC(BAC)","0.01085715"
"0xc62a928038ec6df725510afd6fca53cf1eefb22fe2ef8a578795d99b5dd625f5","Success","ERC-20","Swap","11651093","2021-01-14 4:25:25","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,000","$1.67","BAC(BAC)","0.01550415"
"0xeeb945dcc01500433eb1d31c418b794a8de143d3313390df4937d702883bd548","Success","ERC-20","Swap Exact Tokens For Tokens","11651092","2021-01-14 4:24:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","16,623.571227","$27.71","BAC(BAC)","0.0177268"
"0xd103594906c0b48300625c96dc5bbcde8f2885fb7db69383fa495f1fbeba3795","Success","ERC-20","Exit","11651092","2021-01-14 4:24:49","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x0d4f0f044Dc5E2B059F11c6A5024D97e05E8F85E"," ","226,854.625","$378.12","BAC(BAC)","0.01547783"
"0x7cfb2189e6c9b000209e8d102baf63391be8e5083424d5752b4c70edb1d17b1e","Success","ERC-20","Stake","11651091","2021-01-14 4:24:32","0xb97a377229bff1bed964a82b09167d4cc98e2e27","hashbao.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","639,156.499","$1,065.35","BAC(BAC)","0.01677378"
"0x20c4ffe2d89282ccf7a96cc3d74380ff7db4dade887c4a2e96858efb3e80990f","Success","ERC-20","Stake","11651089","2021-01-14 4:24:19","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","38,854.855","$64.76","BAC(BAC)","0.01381196"
"0x36644aad43aa7d6e7b7ddef226227bc7857d1789e60cf5c7c2ca44fc7c72eb36","Success","ERC-20","Swap Exact Tokens For Tokens","11651086","2021-01-14 4:23:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","38,854.854842","$64.76","BAC(BAC)","0.01491984"
"0x05116a088ef836568f64e4afec1ace67e6b21566b0478b0e8aa49e773ae5282e","Success","ERC-20","Swap Exact Tokens For Tokens","11651086","2021-01-14 4:23:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE6cC44cF61a84a2EbEbdbBd48642b7910dF8FB52"," ","9,019.061861","$15.03","BAC(BAC)","0.01136063"
"0xe76eade0dd8e105bb015b2fec06e1dd0271d1ac7490f9b7921449f3f8f60ff1c","Success","ERC-20","Swap Exact Tokens For Tokens","11651085","2021-01-14 4:23:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x83e55A333FE1585A4DAfa468E83336d3D38c39E6"," ","5,402.539426","$9.01","BAC(BAC)","0.02663844"
"0x068bc068cfa0d05e4539e768450526063a26f237a61d62401943a7f5d49b179c","Success","ERC-20","Swap Exact Tokens For Tokens","11651083","2021-01-14 4:23:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb941F9b7566E7108332a9eC187D222A1Cc05e422"," ","98,975.811873","$164.97","BAC(BAC)","0.02738694"
"0xc18daa673caeb0cbd5c92f28213a8e67fb54de3f0f62ef85eea7c92a95eb2fba","Success","ERC-20","Stake","11651083","2021-01-14 4:23:17","0x596572FB0E85ED15C2e5fC0f126878Cf6B6B95F4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","22,443.45","$37.41","BAC(BAC)","0.01058849"
"0x97d36b035f6447c1c56a662a78298edb1f70a751a86e8c9a3327c1c3053fb1db","Success","ERC-20","Swap","11651082","2021-01-14 4:23:07","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","500","$0.8334","BAC(BAC)","0.01531995"
"0x23d817fd709d5c59005df170eaf3af4fa2be90e94254a682412c55675379e469","Success","ERC-20","Stake","11651081","2021-01-14 4:22:49","0xb343fE7b6CC9384d48dA5e12444429a782F5db1c"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","41,806.491","$69.68","BAC(BAC)","0.01750308"
"0xa205de20ffb32a94def9975cb6ed577b80e094c64890bd21142eb79d872e43e6","Success","ERC-20","0x24af032a","11651080","2021-01-14 4:22:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFaD5d8Ea727623c3da373592EFE8a206FF1F4280"," ","2,604.44115","$4.34","BAC(BAC)","0.02181735"
"0xac0034cf6f1e5a94d87cfd56b4791b992fff21fccf8186254a073a5e1846a5da","Success","ERC-20","Swap Exact Tokens For Tokens","11651077","2021-01-14 4:22:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","1,067.061058","$1.78","BAC(BAC)","0.0144968"
"0xaa8f9f881823e5d1e6cd0a119762b3c0703d2919208c1d928f979ec199520874","Success","ERC-20","Transfer","11651077","2021-01-14 4:22:34","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xb97a377229bff1bed964a82b09167d4cc98e2e27","hashbao.eth","639,156.499797","$1,065.35","BAC(BAC)","0.00407534"
"0xd5535f44578066162da30c7a19c0885ab0f42128b63184009da69d2eb6db8c33","Success","ERC-20","Stake","11651077","2021-01-14 4:22:34","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","43,718.632","$72.87","BAC(BAC)","0.01414715"
"0x45f70eba3b1dd02833a6afc5ec87f3d28d55b872b2eb01f2fb310caa909086c9","Success","ERC-20","Exit","11651075","2021-01-14 4:20:46","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xC88103E48DD41f11033AC61f988f7E0b645444Ae"," ","5,827.538","$9.71","BAC(BAC)","0.01400158"
"0xbe435f715a6f702959a01f902ece352cc2c2d51cf85ed3ae03e936952a2f3c40","Success","ERC-20","Swap Exact Tokens For Tokens","11651075","2021-01-14 4:20:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEc40bcD40D618B56359378eaA3203B59B233c013"," ","2,482.988477","$4.14","BAC(BAC)","0.0192196"
"0xe99ef180b92dee73fef2ec024fb65cc430fd47544e0d627556ecbbf1b35f8af6","Success","ERC-20","Swap Exact Tokens For Tokens","11651074","2021-01-14 4:20:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF7435817b7D4165CBF7B56539426267cd8872895"," ","3,473.512615","$5.79","BAC(BAC)","0.02665768"
"0x218c0ec90004db5104e64a415f3bb2ee20013e370be8586d5f89bccfb5ecb695","Success","ERC-20","Swap Exact Tokens For Tokens","11651074","2021-01-14 4:20:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9c1DA680B09A1b803F87478C359eaFcD5c895A65"," ","203.976693","$0.34","BAC(BAC)","0.0165359"
"0x263422a840d1b9fb2fc432f3a759754584c09503692b27f0cd91007b1bd7615d","Success","ERC-20","Remove Liquidity With Permit","11651072","2021-01-14 4:19:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","639,156.499797","$1,065.35","BAC(BAC)","0.01903437"
"0x9df99eefde12f66bf5b72bcb3502aa4f61a6ffd8dd10be1076c154fc0ed4cc20","Success","ERC-20","Stake","11651072","2021-01-14 4:19:49","0xc1AdaF309fC6df3547a083b189ABB68F8FC76a90"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","46,293.188","$77.16","BAC(BAC)","0.01633486"
"0xc0bca3ac06ab4be25bc360badfff60494c47a9b0f2e12e345279c7222e1776c2","Success","ERC-20","Exit","11651070","2021-01-14 4:19:24","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xbdDBD3A43F2474147C48CA56dc849edB981145A0"," ","6,495.201","$10.83","BAC(BAC)","0.01432659"
"0x4fc605ff23f46bb5ae7033043aabbd47dc24484a70cbc8c4d0527f00e69b9a11","Success","ERC-20","Swap","11651070","2021-01-14 4:19:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","22,315.384348","$37.20","BAC(BAC)","0.02477541"
"0x4fc605ff23f46bb5ae7033043aabbd47dc24484a70cbc8c4d0527f00e69b9a11","Success","ERC-20","Swap","11651070","2021-01-14 4:19:24","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x596572FB0E85ED15C2e5fC0f126878Cf6B6B95F4"," ","22,315.384348","$37.20","BAC(BAC)","0.02477541"
"0x1cab340e7bb5d8fb831f18f51db502cc991a8b340fa4732a9831313e2a1e5065","Success","ERC-20","Claim Reward","11651068","2021-01-14 4:19:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","1,399.489269","$2.33","BAC(BAC)","0.00523746"
"0x49f2ea9e8f5d5d12cdf6609629f6dc9deae9c6be7bb74b2a03543dd1ced75b4d","Success","ERC-20","Swap","11651067","2021-01-14 4:19:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","23,205.663495","$38.68","BAC(BAC)","0.01330327"
"0x49f2ea9e8f5d5d12cdf6609629f6dc9deae9c6be7bb74b2a03543dd1ced75b4d","Success","ERC-20","Swap","11651067","2021-01-14 4:19:15","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","23,205.663495","$38.68","BAC(BAC)","0.01330327"
"0xaf4a790fc8ff407b14d1b9721f849f179d4018ebdebf8e36caceac51643bf0d9","Success","ERC-20","Stake","11651067","2021-01-14 4:19:15","0x1634505Ed8C10942d363fd1f1620dA475e1AF725"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,680.656","$9.47","BAC(BAC)","0.01137606"
"0xee29572f7e8e0db31ea844b070d90e075628f60146f9053efa9dad31ae01321b","Success","ERC-20","Stake","11651065","2021-01-14 4:18:30","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,675.723","$9.46","BAC(BAC)","0.01750308"
"0x61e23013e7b4ee8ae31b602df05f3eb8a8b4900073be1be9b8438cdf51425c13","Success","ERC-20","Stake","11651065","2021-01-14 4:18:30","0xC6a415148171ad5284E15C8c3d344c3E81d60226"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","25,586.401","$42.65","BAC(BAC)","0.01511059"
"0x3412be1fa7bd189d9c0b11378cda1d22b4e64c6b27b5d08ddddbcf3c3ef0c937","Success","ERC-20","Stake","11651065","2021-01-14 4:18:30","0x42dd6252b9be3dad03220e8f730c300564d741a8","tiequan.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","11,728.259","$19.55","BAC(BAC)","0.01511059"
"0xbb9aeb8a68ff271b253ad5e7a3b2b7150ceb0567bcb867933466ef3ecc5087a4","Success","ERC-20","Stake","11651065","2021-01-14 4:18:30","0xE5350E927B904FdB4d2AF55C566E269BB3df1941"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","126,616.366","$211.05","BAC(BAC)","0.01510927"
"0x093ad3d4ef58ea63363b6f2241ff43cb45a633146cc8829c31d4c593ea5c4ff9","Success","ERC-20","Swap Exact Tokens For Tokens","11651063","2021-01-14 4:18:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","281,644.251126","$469.45","BAC(BAC)","0.0113971"
"0xfd5f30919a01efce318d9334c24475d6173b7480a798236d5e6616a20b569573","Success","ERC-20","Swap","11651058","2021-01-14 4:17:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","71,800.897926","$119.68","BAC(BAC)","0.05404751"
"0xfd5f30919a01efce318d9334c24475d6173b7480a798236d5e6616a20b569573","Success","ERC-20","Swap","11651058","2021-01-14 4:17:28","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xe2759ecDeD268614A6911b3AA302d417efC22CAd"," ","71,800.897926","$119.68","BAC(BAC)","0.05404751"
"0xbc40cfcb8da8317ccad5270238abcedcb4e8fc2327749f01f2049175d76ce686","Success","ERC-20","Stake","11651058","2021-01-14 4:17:28","0x6EC3893Ae86048077515C95B7861f6058A0bDf36"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","11,614.523","$19.36","BAC(BAC)","0.00947846"
"0x2c2dc8f705386f372af856bea994d72e1c05ed4030abcce1eb854e39190cd814","Success","ERC-20","Buy Bonds","11651058","2021-01-14 4:17:28","0x12d39B43FBeCcDECa8e31b6AE7C0f729D4077405"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","520.522","$0.8676","BAC(BAC)","0.01262106"
"0x54cba39831f834b840dfbf2978bbd50e6f68494b5005ba5763fbcc1c21279ef4","Success","ERC-20","Stake","11651057","2021-01-14 4:17:15","0xa8f982bF114aaA1bB4CbF7162C5b31b1c397029E"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","38,463.068","$64.11","BAC(BAC)","0.01604317"
"0xdb32e54f4221557e37cd61973f24ab5caa3847e906fddca83a5fe70554939ff9","Success","ERC-20","Swap","11651057","2021-01-14 4:17:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","5,680.656493","$9.47","BAC(BAC)","0.03842581"
"0xdb32e54f4221557e37cd61973f24ab5caa3847e906fddca83a5fe70554939ff9","Success","ERC-20","Swap","11651057","2021-01-14 4:17:15","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x1634505Ed8C10942d363fd1f1620dA475e1AF725"," ","5,680.656493","$9.47","BAC(BAC)","0.03842581"
"0x8214c171ced43763967805d9ffd15a30a3e623cc1a686ddb5951c8054a1b1cca","Success","ERC-20","Swap","11651054","2021-01-14 4:16:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","38,619.572444","$64.37","BAC(BAC)","0.0284202"
