"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xa598fec4841244ce348b640634600acf25ff79ba0cd2a4142b705cd1857eed29","Error in Internal Transaction","ERC-20","Buy Bonds","11618095","2021-01-09 3:10:25","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","36,229.91","$60.41","BAC(BAC)","0.01631901"
"0xbc53d08c6d9c1f9d1d7d40baf6185f2e81229fc7846a7bc1b11ade685ec65ae3","Error in Internal Transaction","ERC-20","Buy Bonds","11618095","2021-01-09 3:10:25","0x88b7a44CECD526cd2D424B0A4Cc2bbB26341Dd8f"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","100,000","$166.73","BAC(BAC)","0.01630264"
"0x6ff2384dc75efd13cb7268801fcd73b2880d9151b44a67f52833038c5a7195d9","Error in Internal Transaction","ERC-20","Buy Bonds","11618095","2021-01-09 3:10:25","0x5A9BD3E84376D2961D64e7088d0AA60CAB148100"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,404.493","$2.34","BAC(BAC)","0.01485918"
"0x049be76de0b6e78b5e9fa9d3a6034aa9bf835b85b7b01f9e392aa30c03fc4a7e","Success","ERC-20","Swap Exact Tokens For Tokens","11618094","2021-01-09 3:10:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","5,029.209123","$8.39","BAC(BAC)","0.02797113"
"0xc73b8eb81ddec85deaf7b6e773f09d525959ffdf9d8edf059528eb5c22bacad3","Error in Internal Transaction","ERC-20","Buy Bonds","11618094","2021-01-09 3:10:09","0x5F10df599C87382d0817d9c7bb0612B7Aa286C95"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,115","$1.86","BAC(BAC)","0.0141504"
"0x6e9e564058a48b484f7af2a9866cece2cb0521d0d119deda14a0a2620e735879","Error in Internal Transaction","ERC-20","Buy Bonds","11618093","2021-01-09 3:09:54","0x851c2e7756a386E1227a4B11eD5c0A824d483429"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,262.061","$2.10","BAC(BAC)","0.0174055"
"0xabd6732d9818bd89afc95e520cc6fe2572ea40116f698c070c7f105643ac23de","Success","ERC-20","Swap Exact ETH For Tokens","11618092","2021-01-09 3:09:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf46ce1f93146DBd7a41cE3E0c6ec0ef46a94a6B1"," ","10,111.839826","$16.86","BAC(BAC)","0.02329412"
"0x2b1496ba5eee381bc658e0d0a6ae7dc464c77abc2e942b53f6503bd81bc5d650","Success","ERC-20","Swap Exact ETH For Tokens","11618092","2021-01-09 3:09:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4e2Bb869F58b56D828FF6B1d33b811A83a36015c"," ","8,422.529701","$14.04","BAC(BAC)","0.01753066"
"0x407ec57885b721c1fb2831ef8dea639e6f547a808ef70a14a1f864a972e4b0b0","Success","ERC-20","Swap Exact Tokens For Tokens","11618092","2021-01-09 3:09:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa64Cde11df892BD2705f1A230acc5D2Bd6ada8A0"," ","56,305.246975","$93.88","BAC(BAC)","0.01066885"
"0xb7760f719e6374a4eecd13188832c5449326e0606521b0a12370e32ddeef8c32","Error in Internal Transaction","ERC-20","Buy Bonds","11618091","2021-01-09 3:09:24","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","14,027.451","$23.39","BAC(BAC)","0.015816"
"0xa2b97a24940a377a5a3b5e0b5c28ec1771e5e422d877a1bd46c6643af6629bd3","Success","ERC-20","Swap Exact Tokens For Tokens","11618091","2021-01-09 3:09:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x796926897f17a462a375324f849c26de27eacbd5","ethzhu.eth","2,820.387121","$4.70","BAC(BAC)","0.01027876"
"0xdbed8d0d4f0726054c52551d5da7c34fd06d849da1f617e6d529574ce2a5f68f","Success","ERC-20","Swap Exact Tokens For Tokens","11618090","2021-01-09 3:08:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe15b3e40c53b9af235734e8a4ab8b2e022178e05","baycuniverse.eth","8,740.801165","$14.57","BAC(BAC)","0.01152242"
"0x89e705508c8b93af5544f030fd4ed7c0ebd4972602128658b101ee2839737eec","Error in Internal Transaction","ERC-20","Buy Bonds","11618089","2021-01-09 3:08:42","0x916d82e095ff6ba820D1DAeF029420C4007b0c08"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","28,196.252","$47.01","BAC(BAC)","0.01632056"
"0x4945c5fb97c7de2b7777f2f90f5082196f2356e800984c5295fe7a3bbdd8f1ad","Success","ERC-20","Remove Liquidity With Permit","11618087","2021-01-09 3:08:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","33,208.685852","$55.37","BAC(BAC)","0.01711352"
"0xaf69ec5ddf96a854a7489810c7eb82d0fdf84aaa15e4d11a9fa1d91db8a0140d","Success","ERC-20","Swap Exact Tokens For Tokens","11618087","2021-01-09 3:08:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x51A125F89CBE0bFBFD62FeE8a750AAeC8fabC441"," ","5,844.670083","$9.75","BAC(BAC)","0.00658811"
"0x9ba8468f54e47e4a9aff96d8c25960768ded17b3791324363f65ae4a567793ad","Success","ERC-20","Remove Liquidity With Permit","11618086","2021-01-09 3:08:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xea51be3Dd3F021dA3e18E936f42622945506ca4A"," ","242.380037","$0.4041","BAC(BAC)","0.01886612"
"0x49882829b0cc4e476a208abc4ed503d7383080aacd06d70bd7ba594d6f05c8a2","Success","ERC-20","Swap Exact Tokens For Tokens","11618086","2021-01-09 3:08:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x74921e54e84e8A28f6CC522433A953e81e82c0DD"," ","2,241.715077","$3.74","BAC(BAC)","0.01541542"
"0xc9ce4e98afc83d0e4fed7d548076c009db23c9463ac7e4e848a5983a8de1ae48","Error in Internal Transaction","ERC-20","Buy Bonds","11618086","2021-01-09 3:08:27","0xdfffda4Ae58C9cbC790d993D585e7E4F3962Cd98"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,857.798","$3.10","BAC(BAC)","0.01259385"
"0xf81978a59397f4d50d79450ba0c54fa2ad825f79d928e4b770b8d03484a20d9c","Success","ERC-20","Claim Reward","11618086","2021-01-09 3:08:27","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5F10df599C87382d0817d9c7bb0612B7Aa286C95"," ","1,115.207689","$1.86","BAC(BAC)","0.00597608"
"0x424815b99d29b8ea00e6742e8535db6a71e7e6b08d46505aaf0d3c093ebddcf9","Success","ERC-20","Transfer","11618085","2021-01-09 3:08:18","0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7"," ","0x3063b027935E1374c7a7247576996A439e534593"," ","1,000","$1.67","BAC(BAC)","0.00761791"
"0x3f4a79c4efdcaeec9ed273a2e26324e8c009199cb849660c63cfc755a2df4c92","Success","ERC-20","Executor Swap Tokens","11618084","2021-01-09 3:08:11","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","39,235.278691","$65.42","BAC(BAC)","0.07612684"
"0xd64773b4e5c87d9985050b31c1b2bebb59fac811b0542aa94e40f6bad3d93ac5","Error in Internal Transaction","ERC-20","Buy Bonds","11618082","2021-01-09 3:07:36","0xfc9465C9160726ECd049b71f9238Da5eAE67418E"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,000","$5.00","BAC(BAC)","0.01825401"
"0x9e027fa4f4d9ae6a499cb83f6bdbf77bdb634828dc87a9f57a957b61e3fcc019","Success","ERC-20","Swap Exact Tokens For Tokens","11618082","2021-01-09 3:07:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","14,027.450785","$23.39","BAC(BAC)","0.02196186"
"0xec3b3f1ef3e626caa24b51dc1cc8407d6dbd4a17c40d46509e8980aad669e71a","Success","ERC-20","Swap Exact Tokens For Tokens","11618082","2021-01-09 3:07:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x916d82e095ff6ba820D1DAeF029420C4007b0c08"," ","28,196.252407","$47.01","BAC(BAC)","0.00987907"
"0x62ef995337a7851f993aa69c6da7faf73c65368545a68d1aceef660b7333f4df","Error in Internal Transaction","ERC-20","Buy Bonds","11618082","2021-01-09 3:07:36","0xc79df89A1B0aaae239132affc869022554dfc645"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","30,000","$50.02","BAC(BAC)","0.01656996"
"0x22707785960c5bfba8d6234c2b9d2e5bd5677d6928e2a4fdaa4e3b228346dc23","Success","ERC-20","Swap Exact Tokens For Tokens","11618081","2021-01-09 3:07:30","0xAf32148BbC6F9FEa991eA00eecB92FB00Aa8405B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","58,470.48148","$97.49","BAC(BAC)","0.01112648"
"0xce8ca6fc6573751fcb9a6a45b86ca3f7e4b4aec4325951afe51e557c1aa6538e","Success","ERC-20","Swap Exact ETH For Tokens","11618081","2021-01-09 3:07:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x851c2e7756a386E1227a4B11eD5c0A824d483429"," ","1,262.061524","$2.10","BAC(BAC)","0.01792469"
"0xd8cfb3b27ca13a8ceb9ec189656ce962c6a194c1084a6fcc3750dec15cf3aef0","Error in Internal Transaction","ERC-20","Buy Bonds","11618081","2021-01-09 3:07:30","0x000B79f52356189C80a9d3AdA3911D4438218516"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","11,984.161","$19.98","BAC(BAC)","0.01471891"
"0x68347b727aeae3f02356993e0c28b96d93e02ed27a379d01a15acf6106096f57","Success","ERC-20","Swap Exact Tokens For Tokens","11618081","2021-01-09 3:07:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5A9BD3E84376D2961D64e7088d0AA60CAB148100"," ","1,404.493677","$2.34","BAC(BAC)","0.0173195"
"0x42ef3c7f7ad6065cffffe95c468af20c6a84beadb8f30feec4cd8130e7dcf1fb","Success","ERC-20","Add Liquidity","11618079","2021-01-09 3:06:53","0xa734288DA3aCE7F9a5e5CAa6Df929126f2e67d52"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,239.954712","$12.07","BAC(BAC)","0.0144112"
"0xfa9353db955d14b815c77a38b5a632981ae009d6f2f96f6bfc92b3d6990a821c","Error in Internal Transaction","ERC-20","Buy Bonds","11618079","2021-01-09 3:06:53","0x18b520d4716acbD70F182C09e8927126F05a0743"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","7,721.258","$12.87","BAC(BAC)","0.01201902"
"0x6bbc7c6ef8466361875bc2163d0a6a15dc44d1893dbc3482f7cef278c0623cb1","Success","ERC-20","0x3ceea158","11618075","2021-01-09 3:05:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","70,539.750526","$117.61","BAC(BAC)","0.024435"
"0x9819dafec9a31f70996cb114c48f50b43e90831f5090c9c6af5dd48767bb581a","Success","ERC-20","Swap Exact Tokens For Tokens","11618075","2021-01-09 3:05:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9bA91Ce6a54750AA7f13c98a2384c03227817f04"," ","23,990.848897","$40.00","BAC(BAC)","0.02908859"
"0x53efb4fb9366b7d3a894841a7d82d0257f8f933b3567b71e80d00dacced2fb0c","Success","ERC-20","0x3ceea158","11618075","2021-01-09 3:05:32","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","70,539.750526","$117.61","BAC(BAC)","0.01667415"
"0x58efa132655221af1f7979910d3c62ef0f0f06981032a58fb64ff402e2e1b9fb","Error in Internal Transaction","ERC-20","Buy Bonds","11618074","2021-01-09 3:04:36","0x584313319d0bfead2a9d98a7154f5dcb5a62887f","yk20a.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,213.273","$7.02","BAC(BAC)","0.01644708"
"0x3a44e0f114ec82de02be6c7882f75ee46ec513f3452fc22f4fdcd2d5425c03b5","Error in Internal Transaction","ERC-20","Buy Bonds","11618074","2021-01-09 3:04:36","0xf2D25fCb1d60213C5EEa0Da47D7c2801Bf5C23fd"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,500","$4.17","BAC(BAC)","0.01631901"
"0x068bdb24c9a1042b218f96e9e839fbbae899326d4705926afb3713e00578c952","Error in Internal Transaction","ERC-20","Buy Bonds","11618074","2021-01-09 3:04:36","0x3aC9F5CAe6AECeBDfb68Db98F2aAa5c84d3ae8D5"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","66,154.89","$110.30","BAC(BAC)","0.01632056"
"0x0023c97f8f4321ac3dc2fad41f6119204c048613c9c2b08f8f79c049068b5255","Error in Internal Transaction","ERC-20","Buy Bonds","11618074","2021-01-09 3:04:36","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","15,000","$25.01","BAC(BAC)","0.01632056"
"0x9d936917cbafbd0e8fa875087a5233e8c582061f2450dd60a3a7ca2cc4ef35ad","Success","ERC-20","Swap Exact Tokens For Tokens","11618074","2021-01-09 3:04:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa734288DA3aCE7F9a5e5CAa6Df929126f2e67d52"," ","7,246.52169","$12.08","BAC(BAC)","0.01530069"
"0x952ce5db92216831890671f9f132aefae9f4fef380fd8b2a3f20b0bddcd5cf5c","Error in Internal Transaction","ERC-20","Buy Bonds","11618073","2021-01-09 3:04:33","0x000e0079AFa2a5aAD5ff05B145abF4777B1707Ac"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,573.094","$7.62","BAC(BAC)","0.01202784"
"0x12fe41b152897aef60c094fef6df47d131ea0fad6e2e9b2e27eb8c0b563a61e2","Error in Internal Transaction","ERC-20","Buy Bonds","11618073","2021-01-09 3:04:33","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,823.147","$4.71","BAC(BAC)","0.01075386"
"0xec68b246443d8e3ff700d88e31d9425f7768a0965614e1ce060ec8985196eb6e","Success","ERC-20","Zap In","11618073","2021-01-09 3:04:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","2,137.369863","$3.56","BAC(BAC)","0.02042613"
"0xec68b246443d8e3ff700d88e31d9425f7768a0965614e1ce060ec8985196eb6e","Success","ERC-20","Zap In","11618073","2021-01-09 3:04:33","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,137.369863","$3.56","BAC(BAC)","0.02042613"
"0x1ba1a5e7fb580c5d3ff573b7d91f0cc5d458a037b910c52c5c86e9a0a9e7a6d7","Success","ERC-20","Swap Exact Tokens For Tokens","11618072","2021-01-09 3:04:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1Ac1BcD8A8b055840f442349c6Ff29A63CD0aD26"," ","9,269.165356","$15.45","BAC(BAC)","0.0233994"
"0xce4b9b97862c567852ce403c3a8e4561db43d28c1ffd673cebd2987143dd5f4a","Error in Internal Transaction","ERC-20","Buy Bonds","11618072","2021-01-09 3:04:28","0x796926897f17a462a375324f849c26de27eacbd5","ethzhu.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,231.596","$7.06","BAC(BAC)","0.0141504"
"0xe9d06f7ec80ee74666a0a30f5bd3eaec9c0f6e2c989074288448cbae38b62b74","Success","ERC-20","Swap Exact Tokens For Tokens","11618072","2021-01-09 3:04:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd846ECCB0e8aF4FbfE2D05B1073D184CC89E0640"," ","9,553.679933","$15.93","BAC(BAC)","0.0089464"
"0x6fb96f7cdbc4a27046fc60209b798a3030884d8157109ba51e9946b72581d540","Success","ERC-20","Swap Exact Tokens For Tokens","11618070","2021-01-09 3:04:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x584313319d0bfead2a9d98a7154f5dcb5a62887f","yk20a.eth","4,213.27281","$7.02","BAC(BAC)","0.03232606"
"0xfc8aff0119c70911f04f8cecea1336d73109228316456f4a418059be80ff890a","Success","ERC-20","Swap Exact Tokens For Tokens","11618070","2021-01-09 3:04:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x122607336b29Cd86A0f91C84Ea2153090d453087"," ","2,822.403543","$4.71","BAC(BAC)","0.01225555"
"0x3a927eef2bd2d9fb53fed7be643af7e0ddf32f826d1d8c7288812a39e51fc865","Success","ERC-20","Remove Liquidity","11618070","2021-01-09 3:04:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe15b3e40c53b9af235734e8a4ab8b2e022178e05","baycuniverse.eth","8,771.156805","$14.62","BAC(BAC)","0.01270302"
"0xedebda96418f9ff5e27e9eb341a56d27b0915a501766931dda4f8e39d404c449","Success","ERC-20","Swap Exact Tokens For Tokens","11618069","2021-01-09 3:03:40","0x30E44cEc34eAc8Ed12703b579DAe466264104F52"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,312.804696","$38.87","BAC(BAC)","0.0110391"
"0xfeef7a3d7ed515bc950094abe075ddba9adce02fdc756ce535ea548af2b00449","Success","ERC-20","Swap Exact Tokens For Tokens","11618069","2021-01-09 3:03:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","2,823.146832","$4.71","BAC(BAC)","0.00814973"
"0xac8d52f8eb05f03d7c2acd9e121768e454f76dd7f049cd9ea3998aad8abf19d5","Success","ERC-20","Swap Tokens For Exact Tokens","11618067","2021-01-09 3:03:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf2D25fCb1d60213C5EEa0Da47D7c2801Bf5C23fd"," ","2,500","$4.17","BAC(BAC)","0.01529862"
"0xc8b5b2ea036720f3576895187207018c2ad43e16965a5adc1740b16891af7c9e","Success","ERC-20","Swap Exact Tokens For Tokens","11618067","2021-01-09 3:03:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x796926897f17a462a375324f849c26de27eacbd5","ethzhu.eth","4,231.59662","$7.06","BAC(BAC)","0.01008152"
"0x7e2e13cff3634cd5e4eb0a07258469562a4f4b68c138ecf6da4910c035d90403","Success","ERC-20","Remove Liquidity With Permit","11618067","2021-01-09 3:03:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x51A125F89CBE0bFBFD62FeE8a750AAeC8fabC441"," ","6,567.761824","$10.95","BAC(BAC)","0.01283107"
"0x1a747032f47d8359ff8890beafe9de105a285b6fb1319ba4d18d4c73bc08d30d","Error in Internal Transaction","ERC-20","Buy Bonds","11618066","2021-01-09 3:03:26","0x0B4Bd4fb08A2449B63709ec0e89f14C96259ce67"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,126.288","$5.21","BAC(BAC)","0.01273536"
"0x8972052a4aed3c90589880e6c151be8242d3ec160ceb8ce7d4c5ebf6466b6153","Error in Internal Transaction","ERC-20","Buy Bonds","11618066","2021-01-09 3:03:26","0xefdE29B6550aE1c1479158D520717B254B15AD1C"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,528.229","$5.88","BAC(BAC)","0.01273644"
"0x18379249690f3493245fd71064658410a5e752a714acceb3da5271451dc806f3","Success","ERC-20","Swap Exact Tokens For Tokens","11618065","2021-01-09 3:03:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3F3E305C4Ad49271EBDA489dd43d2c8F027d2D41"," ","141,451.583757","$235.85","BAC(BAC)","0.0177897"
"0x4aabba5e51d50f6084d2d29609ed9e34e0f63de8de1e5d254c1d4ba4d5de45a6","Error in Internal Transaction","ERC-20","Buy Bonds","11618064","2021-01-09 3:02:45","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","26,110.989","$43.54","BAC(BAC)","0.01530988"
"0x3eee3360d05f82adafaa30d32e7f3a9d6e9a93a8a0e360056089588abee339e0","Success","ERC-20","Swap Exact Tokens For Tokens","11618064","2021-01-09 3:02:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfc9465C9160726ECd049b71f9238Da5eAE67418E"," ","9,150.421383","$15.26","BAC(BAC)","0.02636064"
