"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc0decbc926ff6f92ad39a42dc762f50fc2c828cf20da54d7bdb5a95e0160c148","Success","ERC-20","Swap Exact Tokens For Tokens","11656654","2021-01-15 1:25:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","4,310.614137","$7.18","BAC(BAC)","0.00673231"
"0x5eeaeef34df22aa1349304d39545cc9c203f962ace59e28d97c4d62720fe8aa6","Success","ERC-20","Swap Exact Tokens For ETH","11656647","2021-01-15 1:23:30","0x0865bdf122C39f179DB282c7E215Cac94393EdD2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","405.93101","$0.6766","BAC(BAC)","0.01446837"
"0x168a612a429d96f382c99d91c76beb87376f1fef1c50402bcbb48d126c211a40","Success","ERC-20","Add Liquidity","11656627","2021-01-15 1:16:43","0xF017DC4067791d937090543dfd6E67Eb686431A2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,739.951171","$12.90","BAC(BAC)","0.00863124"
"0xb85128e5166a9df784d6e61dacec7a49b6227a80235b1cb8e44b4556f91d1a3f","Success","ERC-20","Deposit To","11656615","2021-01-15 1:13:21","0xaA4B515716E048643C5A2b3232F6d1697c995427"," ","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","99.488662","$0.1658","BAC(BAC)","0.01196199"
"0x1a370d69f2861dd0552465a66b31c6129d9dc43f7f173bfa5ba2811821f902a1","Success","ERC-20","Zap In","11656613","2021-01-15 1:12:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","7,953.971095","$13.26","BAC(BAC)","0.01480257"
"0x1a370d69f2861dd0552465a66b31c6129d9dc43f7f173bfa5ba2811821f902a1","Success","ERC-20","Zap In","11656613","2021-01-15 1:12:47","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,953.971095","$13.26","BAC(BAC)","0.01480257"
"0xd10206654c72fcba472bd26fc7a561c1ac638dc230925d02e888b576c8226388","Success","ERC-20","Withdraw Instantly From","11656609","2021-01-15 1:11:52","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xaA4B515716E048643C5A2b3232F6d1697c995427"," ","95.888662","$0.1598","BAC(BAC)","0.00819062"
"0x0adbdb362b3b4e26874761f1411f947d1ad123144aa11fffd3f163a6078b6635","Success","ERC-20","Swap Exact Tokens For Tokens","11656609","2021-01-15 1:11:52","0x8A91c206bf3ca9684f9dF475193b3654D338eB90"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,040.698479","$3.40","BAC(BAC)","0.00544121"
"0xf4152972a5080bdac02b2dd5a41af2c775127ba517615623b9e95ceda8537177","Success","ERC-20","Swap Exact Tokens For Tokens","11656604","2021-01-15 1:10:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8A91c206bf3ca9684f9dF475193b3654D338eB90"," ","2,040.698479","$3.40","BAC(BAC)","0.00599048"
"0x8da2b758c5b6996c9303ece2e7bd452e0bac4acbbd7458809b88adbdd28b21f2","Success","ERC-20","Add Liquidity","11656593","2021-01-15 1:07:19","0x2315e82DDe3fE4c921C0e3dC4b2978A424019812"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","483.635005","$0.8061","BAC(BAC)","0.00609313"
"0x7b577abe21e776479fb15e79aa8ed4279413e4bca896746e493cb8f0d2fc8f6c","Success","ERC-20","Exit","11656592","2021-01-15 1:07:01","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x1e39cc29009ed4760c186d8771295c1e224882d4","madiba.eth","7,004.840426","$11.68","BAC(BAC)","0.00671705"
"0x196da4ef96a8d243d4f3bcddd93e527e4b61faee0b9cd73c6b175a8cc4c3358a","Success","ERC-20","Add Liquidity","11656591","2021-01-15 1:06:52","0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d","miguel.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","78,085.130262","$130.15","BAC(BAC)","0.00905952"
"0x49989fa84d6887e060a84d9f6b1ac9445727aea64660b316602c22c73a0a1adf","Success","ERC-20","Swap Tokens For Exact Tokens","11656584","2021-01-15 1:05:59","0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d","miguel.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","38,444.827565","$64.08","BAC(BAC)","0.00698607"
"0x61ce4b42577524349c8be9f00cd64e7290e5da3dccebeb47f5f3e89beacf48a7","Success","ERC-20","Swap Exact Tokens For Tokens","11656584","2021-01-15 1:05:59","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,709.487907","$7.85","BAC(BAC)","0.00694474"
"0x789ad2ee7facdf0ec818a1c7dcf3d8e2be700187156560526ce5b90dbd9b9250","Success","ERC-20","Add Liquidity","11656581","2021-01-15 1:04:58","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","sifu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","478,550.937569","$797.65","BAC(BAC)","0.01082037"
"0xb92658b37878c7a2d63bfb03b8d26ddf37cfe1ba7d1ec1dfaf6ac040e3969d62","Success","ERC-20","Swap Exact Tokens For Tokens","11656574","2021-01-15 1:02:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","4,709.487907","$7.85","BAC(BAC)","0.01057074"
"0x7c045aea1ed98180296bb5c9fa13f25b76d73c4bf5a118f502a87e4e7a82aef1","Success","ERC-20","Swap Exact Tokens For Tokens","11656566","2021-01-15 1:00:57","0xF017DC4067791d937090543dfd6E67Eb686431A2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,389","$13.98","BAC(BAC)","0.00776174"
"0x4fa677c31e9440a43b4f7b8f07858e691fba56a1af44de0e0957fca7b9f4d050","Success","ERC-20","Exit","11656565","2021-01-15 1:00:55","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d","miguel.eth","116,623.093914","$194.39","BAC(BAC)","0.00754704"
"0xa140dc2991ed30344006274ffda2f3458e3ccac6186acd50cd3451afc3f0aed8","Success","ERC-20","Add Liquidity","11656564","2021-01-15 1:00:38","0x163D98FEDb8c0f296261eC6F72DA72893eaf0b09"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,183.346642","$18.64","BAC(BAC)","0.01148818"
"0x923ccc4489d442a291a10f48c0277ef9a362b9661dadf53152c1634eb7d4fd38","Success","ERC-20","Add Liquidity","11656562","2021-01-15 1:00:08","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","sifu.eth","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","26,836.59361","$44.73","BAC(BAC)","0.00849295"
"0x6f47d6ca488201bbae483db9c70469f87d3864da7dfe01aebffa3a32189422d7","Success","ERC-20","Swap Exact Tokens For Tokens","11656555","2021-01-15 0:58:55","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,354.505545","$7.26","BAC(BAC)","0.00881872"
"0x843d25a6e3cffcb422a251315101ec629597d4f9cedd900d2bdca28c0356c721","Success","ERC-20","Swap Exact Tokens For Tokens","11656555","2021-01-15 0:58:55","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,683.483867","$34.48","BAC(BAC)","0.00776174"
"0x9904c82dd16a6162f38930e5155a0fde156e6d6b0d4231fdc86ef49c723938f0","Success","ERC-20","Add Liquidity","11656553","2021-01-15 0:57:27","0xa53a13a80d72a855481de5211e7654fabdfe3526","greenfund.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","158,938.266861","$264.92","BAC(BAC)","0.00811999"
"0x4b941d9b95bb5fdcbf2d6c3077d1df2776f19e78416cc89a52d48fbff60e9935","Success","ERC-20","Swap Exact Tokens For Tokens","11656552","2021-01-15 0:57:18","0x1F47101647239C00aF2CE908521451b6a87987aA"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","13.708311","$0.0228","BAC(BAC)","0.0086522"
"0xe072b96409c59e5b3a6540d09bc2c082db894bb2c29690093e6106a3f1b822e2","Success","ERC-20","Swap Exact Tokens For Tokens","11656552","2021-01-15 0:57:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","4,354.505545","$7.26","BAC(BAC)","0.00936292"
"0xdff3fc88c7ecc462af177abb23e5f3d0257dcd62c20f12d838bd72a553884c5f","Success","ERC-20","Exit","11656549","2021-01-15 0:56:48","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xa53a13a80d72a855481de5211e7654fabdfe3526","greenfund.eth","158,972.343248","$264.98","BAC(BAC)","0.0071458"
"0x45414b400cdaa52a7564e63569dd027f6ec094d9866110db786963cba42d71b9","Success","ERC-20","0xc2195b0a","11656548","2021-01-15 0:56:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1c073d5045b1aBb6924D5f0f8B2F667b1653a4c3"," ","4,521.34491","$7.54","BAC(BAC)","0.03854522"
"0x45414b400cdaa52a7564e63569dd027f6ec094d9866110db786963cba42d71b9","Success","ERC-20","0xc2195b0a","11656548","2021-01-15 0:56:40","0x1c073d5045b1aBb6924D5f0f8B2F667b1653a4c3"," ","0x86DEc049FC430D9eB7682a044CF105A570f226Db"," ","4,521.34491","$7.54","BAC(BAC)","0.03854522"
"0x83b6369f19c286eaeb510b8158163fca6c52243e9724d83c03dae814f99cffd1","Success","ERC-20","Swap Exact Tokens For Tokens","11656548","2021-01-15 0:56:40","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","sifu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","28,750","$47.92","BAC(BAC)","0.01940526"
"0xd0bbb406200a75b4dc4452e0fdc8bce5072fd7ca27425366b6e8ba84ea3a8d9c","Error in Internal Transaction","ERC-20","Sell To Uniswap","11656543","2021-01-15 0:55:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","1,415.394069","$2.36","BAC(BAC)","0.00991261"
"0xffd1012414fb7ad0d2e8884eb34c9804eb826b1a3b2fb02a2d0679a6d5cd7994","Success","ERC-20","Swap Exact Tokens For Tokens","11656531","2021-01-15 0:51:37","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,012.158814","$6.69","BAC(BAC)","0.00507021"
"0x6c4d8e592d61b6e6e89fe4f0fe54ac27a413b85b61efe0c288d38cd83417f66f","Success","ERC-20","Add Liquidity","11656518","2021-01-15 0:49:43","0x0e2481cdC9fFD4DA1EE17b3060D41c7A0a4906B7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","52.004915","$0.0867","BAC(BAC)","0.00772596"
"0x2af30a09400f9868f5f3ef727c5dfa47b71a51840c222ea47d6d9747f104cb60","Success","ERC-20","Withdraw","11656508","2021-01-15 0:48:36","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x163D98FEDb8c0f296261eC6F72DA72893eaf0b09"," ","11,183.346","$18.64","BAC(BAC)","0.00458063"
"0x3fa010b211127f3e48e32c206f37abce8c12a4fe1a8dd7535d7406c4d5baba71","Success","ERC-20","Exit","11656507","2021-01-15 0:48:31","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77","sifu.eth","534,137","$890.30","BAC(BAC)","0.00714419"
"0x9555460a227f276818def65b0833137f5a1a9eec8a7054641cd6e6c3e455653b","Success","ERC-20","Governance Swap Tokens","11656507","2021-01-15 0:48:31","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10","$0.0167","BAC(BAC)","0.04557562"
"0xd05a388643c16c3d9421b0b113b74d15ab7f54fe4eaecac1d2ac69651a5525c9","Success","ERC-20","Swap Exact Tokens For Tokens","11656502","2021-01-15 0:47:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0e2481cdC9fFD4DA1EE17b3060D41c7A0a4906B7"," ","52.004915","$0.0867","BAC(BAC)","0.00712862"
"0x6f66ad9231162b87ea5452ebdaf60b72cf5b51bbba9e7fcf479c826cea00e2a3","Success","ERC-20","Deposit","11656490","2021-01-15 0:44:16","0x1a776c84d64ecada985c968c3589b3c8615a1e7c","Stabilize Finance: Deployer","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","10","$0.0167","BAC(BAC)","0.02852867"
"0x6f66ad9231162b87ea5452ebdaf60b72cf5b51bbba9e7fcf479c826cea00e2a3","Success","ERC-20","Deposit","11656490","2021-01-15 0:44:16","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","10","$0.0167","BAC(BAC)","0.02852867"
"0x8fc5cd9d604fb36351221c9c704dc150d1832ad919cf4d3b64b5dca94c8b78fa","Success","ERC-20","Add Liquidity","11656489","2021-01-15 0:44:11","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","10,657.70063","$17.76","BAC(BAC)","0.01178684"
"0x38c7ff64276a5565ab2753c54a4cb924e54a77328d2e5aea920b1016826ff8a4","Success","ERC-20","Swap Exact Tokens For Tokens","11656486","2021-01-15 0:42:55","0xe14a582a7b1dc43a62033e8ddb1183b8515b3770","suyu168.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,380","$3.97","BAC(BAC)","0.00609719"
"0xc9a1f4201f80788a7a23dd7ec22f651e5aac0b9cb34bd5da3f7dc28cded420ac","Success","ERC-20","Add Liquidity","11656475","2021-01-15 0:40:12","0x3273FAa0714565c40645A87337513406251D33dE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","180,000","$300.03","BAC(BAC)","0.00708213"
"0xf8ac12ea166006e296bb58309a1d58582b651cf96904bd415ade811a91ba3a8b","Success","ERC-20","Swap Tokens For Exact Tokens","11656465","2021-01-15 0:39:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3273FAa0714565c40645A87337513406251D33dE"," ","180,000","$300.03","BAC(BAC)","0.00782799"
"0xbb197afb100787a5d2a1caecff8f34501c67d1c67f0a5e77c93a303aa9c82148","Success","ERC-20","Swap Exact Tokens For Tokens","11656464","2021-01-15 0:39:02","0x6A5faF3c67D2D08d6890124cB23ca71524c1CF5A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56,368.595582","$93.96","BAC(BAC)","0.00767248"
"0xae367c3262cb3fe7569906c7e60472849920edc85d8a0ad3ffae41635dadea6e","Success","ERC-20","Swap Exact Tokens For Tokens","11656457","2021-01-15 0:38:17","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000.000095","$333.36","BAC(BAC)","0.00767248"
"0xfca40f574cd2e8d814935d0568272b57cbcf6202c6e1737b29d241887b3a261b","Success","ERC-20","Remove Liquidity","11656456","2021-01-15 0:37:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6A5faF3c67D2D08d6890124cB23ca71524c1CF5A"," ","56,368.595582","$93.96","BAC(BAC)","0.01096379"
"0x62fcbc4ecfad12a0db563d883b0bfabb653af4b2189058dd9e88e1a6b6ef395d","Success","ERC-20","Withdraw","11656453","2021-01-15 0:37:13","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xf72d580a01163b6012ae7623df7621d75083913f","piyu.eth","1,523.535204","$2.54","BAC(BAC)","0.00485754"
"0x0fed821f38f0a46b76f7134244663f8767f55425a116fbbeeb1358def0ae0bbb","Success","ERC-20","Withdraw Instantly From","11656447","2021-01-15 0:35:56","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0x72135380E83edee278911f8DbDeE50c63B3860A1"," ","10,000","$16.67","BAC(BAC)","0.01112824"
"0xb2223ad309aa68ed0f498afa694536de6cb8d072d26dcb5db10007963a40f970","Success","ERC-20","Withdraw","11656447","2021-01-15 0:35:56","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","200,000","$333.36","BAC(BAC)","0.0089428"
"0x49b3cc13fb1d91a8d89493e52625c111852f3f452929437c5277e1662e7e0ffa","Success","ERC-20","Swap Exact Tokens For Tokens","11656416","2021-01-15 0:29:45","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,564.958393","$27.61","BAC(BAC)","0.01054966"
"0xd35be0a6fcede910dc1695f26f653777007787d138b89a712d87f08b3dfdcb16","Success","ERC-20","Withdraw","11656405","2021-01-15 0:26:39","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","16,564.958","$27.61","BAC(BAC)","0.00670735"
"0x9d5c59e38ce0f808b470a82501b19114d972599065c6cde0ce4552a432260159","Success","ERC-20","Do Hard Work","11656389","2021-01-15 0:22:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","1,818.0282","$3.03","BAC(BAC)","0.0950864"
"0x9d5c59e38ce0f808b470a82501b19114d972599065c6cde0ce4552a432260159","Success","ERC-20","Do Hard Work","11656389","2021-01-15 0:22:32","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,818.0282","$3.03","BAC(BAC)","0.0950864"
"0x2c9a71f4502014f854cc20f80f1fd6b8f94ddbe98539bf5fbf1aa1afa76fc58b","Success","ERC-20","Swap Exact Tokens For Tokens","11656381","2021-01-15 0:19:53","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,000.479913","$5.00","BAC(BAC)","0.01664047"
"0x8c48abcc96099b15009107411d737c659bb1f0d0cb50257fb88a45c03e495120","Success","ERC-20","Withdraw","11656370","2021-01-15 0:17:30","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","43,718.632","$72.87","BAC(BAC)","0.0053168"
"0x41c218a015b57a59449ebeb78656a7b117a16c7eb0b11037469fd41f4f643a5a","Success","ERC-20","Redeem","11656368","2021-01-15 0:17:15","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0x1a776c84d64ecada985c968c3589b3c8615a1e7c","Stabilize Finance: Deployer","10","$0.0167","BAC(BAC)","0.00346696"
"0x33c64f9760f195c2906b8d2775b5713adbb193492eab687bd8d81a250980ec4f","Success","ERC-20","Emergency Stop Strategy","11656364","2021-01-15 0:16:43","0x07DDc3dB7BF6B073C038FA1ef092354FF1cF6964"," ","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","10","$0.0167","BAC(BAC)","0.00739195"
"0xc4801140aa734d861afb3a54bf4a6cfefea9849f17c7660ff4d0dbc1aded2a53","Success","ERC-20","Swap Exact Tokens For Tokens","11656364","2021-01-15 0:16:43","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,734","$4.56","BAC(BAC)","0.01755767"
"0xbdee4c13c98bea9ffc0882d7d1b5f1a57d70e1a081bfc8568cb789539e0247d2","Success","ERC-20","Buy Bonds","11656354","2021-01-15 0:14:16","0x45916af40c24af590d42e9054885fedbb17523ed","xiaomaotao.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,536.218","$4.23","BAC(BAC)","0.01276146"
