"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x16226b713057499e53405967de2142cda078a1a23c0759ce9c848582207d47dd","Success","ERC-20","Swap Exact Tokens For Tokens","11647343","2021-01-13 15:06:30","0x102B3200a5EEb41D92ef12ee6d657a3a4557456f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,814.095205","$13.03","BAC(BAC)","0.00643254"
"0xecbfbccf21fd41eb18e5108b3a2ef2fd38467e71593b0b7177ce8eee101b4c11","Success","ERC-20","Swap Exact ETH For Tokens","11647335","2021-01-13 15:05:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9253876a794626a8a9514c7c2bF81C1792227E46"," ","6,672.101251","$11.12","BAC(BAC)","0.00923592"
"0x13b4b7a7864000d5b633d221014ceb9866654101e6ad451ebc15c1cc51f7bc0c","Success","ERC-20","Buy Bonds","11647334","2021-01-13 15:04:59","0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666","ch40s.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,490.13","$2.48","BAC(BAC)","0.01060901"
"0xef2b70bddb74181ba4ce427886f442b38ac63736c4a14d004aaba6089b90ae6b","Success","ERC-20","Swap Exact Tokens For Tokens","11647317","2021-01-13 15:01:35","0x38CA096d311F0ca52BD9fa8BcF4E69758F9d89b9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","249.760347","$0.4164","BAC(BAC)","0.01622879"
"0x8e3e4303227c482d2fe28461d501c46e2cf0088fca7b9e68d6618a53da3a8f22","Success","ERC-20","Exit","11647280","2021-01-13 14:55:34","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x38CA096d311F0ca52BD9fa8BcF4E69758F9d89b9"," ","249.760347","$0.4164","BAC(BAC)","0.00824172"
"0x42593cdbc19a16c392b821026905039397c12adff719bd2654c9c065b3326b73","Success","ERC-20","Add Liquidity","11647275","2021-01-13 14:53:49","0xcab532dd7a22784afbfed080705f377e20b647e8","ashurax.eth","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","176.02846","$0.2935","BAC(BAC)","0.02331432"
"0x04af706ece8a31e319cd1ba2c2ef71d9dd30cc1ad49fa8888a2a71922d4ad906","Success","ERC-20","Exit","11647271","2021-01-13 14:52:46","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x778264313FDF614A491120Af698db2205FDb09F5"," ","18.98713","$0.0317","BAC(BAC)","0.00795353"
"0xc1a4e823de661ebd01bc4fa53ad52cfad05a4d6c42faaadf3a02b2e78254d8b0","Success","ERC-20","Swap Tokens For Exact Tokens","11647268","2021-01-13 14:52:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xcab532dd7a22784afbfed080705f377e20b647e8","ashurax.eth","207","$0.3451","BAC(BAC)","0.00749365"
"0x41d34fb5c67e6121b7f0814b7aafde574cf138190b3b66582e3bb6e122c23c82","Success","ERC-20","Add Liquidity","11647257","2021-01-13 14:49:51","0x7967ba4aa27252d6c6b809c49cf33bd97630e1c4","xephirox.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,059.393024","$3.43","BAC(BAC)","0.00684938"
"0xbd34d1f2744eb2f69e3df90b0d11ea193a669a85630a819381b8cd960ecfeede","Success","ERC-20","Add Liquidity","11647257","2021-01-13 14:49:51","0x7eff7eee42dc0bd27081a78fe23cfe2a72697f2b","yima.eth","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,241.976598","$3.74","BAC(BAC)","0.00717985"
"0xb4939fcd9e5d4f2230fc8e2741f15901c4d302a84552c1295cf1c823ace07513","Success","ERC-20","Add Liquidity","11647243","2021-01-13 14:46:27","0xe29ff45eACE714B1C400F059391293c4dA62575F"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,358.644638","$2.27","BAC(BAC)","0.00902742"
"0x58fcdeea3790ca7041f178d34e1cb1a3756ca286fa3b7f67770ae074c1f99471","Success","ERC-20","Add Liquidity","11647240","2021-01-13 14:45:50","0x2315e82DDe3fE4c921C0e3dC4b2978A424019812"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","594.535841","$0.9913","BAC(BAC)","0.00782282"
"0x9fd188b6771f27ece80ccb42dfdc4bf65e3e94ed99c0220c365368fb59048907","Success","ERC-20","Swap Exact ETH For Tokens","11647240","2021-01-13 14:45:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7967ba4aa27252d6c6b809c49cf33bd97630e1c4","xephirox.eth","2,059.393024","$3.43","BAC(BAC)","0.0090649"
"0xf0fdf8ce14f2e9350694ada098490d41dcbf4059eec09e50dcaa41cf56ba69fe","Success","ERC-20","Swap Exact ETH For Tokens","11647237","2021-01-13 14:45:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7eff7eee42dc0bd27081a78fe23cfe2a72697f2b","yima.eth","4,065.406559","$6.78","BAC(BAC)","0.00976643"
"0xfd6a9b7a975ba5b57019d836f0cea5a51a28b54ab4f04e5956819f495185e483","Success","ERC-20","Buy Bonds","11647230","2021-01-13 14:43:44","0xc91538d14A6a2Eb83c3a16CCb5aAD4EbB5f61601"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","217.561","$0.3627","BAC(BAC)","0.00951215"
"0x61be3540f4b6ec6ee0dc6d0059afeb7fd3c0490c1024046273a839d21e074e47","Success","ERC-20","Transfer","11647226","2021-01-13 14:42:45","0xc8D7cEECB3751f99257089d248B78965b837Ecaf"," ","0xe29ff45eACE714B1C400F059391293c4dA62575F"," ","1,358.644638","$2.27","BAC(BAC)","0.0019636"
"0xa3573ce96daba995eae33e3e0fd54574581071925596af18d12dfe42a0b575ab","Success","ERC-20","Add Liquidity","11647223","2021-01-13 14:42:07","0x1841377F5bD7f2E9fA9048466c4E246F501B1299"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","969.104132","$1.62","BAC(BAC)","0.00759812"
"0x00042f427b8285035e0f8a2d7cf2c19edb5e9e7155fd2a39688f4e234571310f","Success","ERC-20","Swap Exact ETH For Tokens","11647220","2021-01-13 14:41:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc8D7cEECB3751f99257089d248B78965b837Ecaf"," ","1,358.644638","$2.27","BAC(BAC)","0.01397557"
"0x2f1fe4f53e68c0c5f12ae412f688502f09180605991842ae0ebcc547d474f7bb","Success","ERC-20","Add Liquidity","11647220","2021-01-13 14:41:25","0xF1242465E5a84E76aEB7DAcEf92b011D0fcF54e9"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","6,086.466905","$10.15","BAC(BAC)","0.00844097"
"0x40cd1e55acd0982b7594dc6676ff0cbe76c950c93c0f082f8267ea0c69e7fd24","Success","ERC-20","Claim Reward","11647217","2021-01-13 14:40:09","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xc91538d14A6a2Eb83c3a16CCb5aAD4EbB5f61601"," ","217.561812","$0.3627","BAC(BAC)","0.00327324"
"0x07be09a933745065ccfa0a00976514ed5f9dc0bc654e5689e2ff61cf618f05a9","Success","ERC-20","Swap Tokens For Exact Tokens","11647215","2021-01-13 14:39:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF1242465E5a84E76aEB7DAcEf92b011D0fcF54e9"," ","5,050","$8.42","BAC(BAC)","0.00581162"
"0xa94b455de9d314ec45d0e3b46d16a73c63c37a0203b10595bfaddba47358266a","Success","ERC-20","Swap Exact Tokens For Tokens","11647202","2021-01-13 14:37:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1841377F5bD7f2E9fA9048466c4E246F501B1299"," ","969.104132","$1.62","BAC(BAC)","0.00868198"
"0x037349cd24ed71499b2cb748bda0d561fb87444096bcc115dd630611c45ba1cb","Success","ERC-20","Swap Exact Tokens For Tokens","11647197","2021-01-13 14:35:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x000d7321F6767c3910bBCE248cb9dF5c8EB0edf9"," ","24,293.397785","$40.51","BAC(BAC)","0.00581319"
"0x8cac14c1d031a77d57214330f4c7903b8183b5b89cdacd6f162e75ee7b7c20ca","Success","ERC-20","Transfer","11647183","2021-01-13 14:32:55","0x2a630e648db8677b0cfc2fc17bd93db5cc604d85","tokenmore.tokenmore.eth","0x5af695a92984F4a8f9f45F339edDaA3Fbfb32a28"," ","96.39","$0.1607","BAC(BAC)","0.00163579"
"0xc84610bae67055cfaae70b171353f321ae0e8516544a3a446a94c5d9f125d7c6","Success","ERC-20","Swap Exact Tokens For Tokens","11647163","2021-01-13 14:29:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE66C0cd561d505A3fFb69f89c3e16A71848D89AD"," ","10,661.109032","$17.78","BAC(BAC)","0.01266066"
"0xd53f3bd1d379c5f7c026fc80a0350e1ed341d9a9fcfb361b6de704a619ce7fae","Success","ERC-20","Add Liquidity","11647160","2021-01-13 14:28:58","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,311.555194","$18.86","BAC(BAC)","0.00865044"
"0x232f4a0db78055883a6135d06c6b18849f6d4d5c6b06781562e856b3a6e90c05","Success","ERC-20","Swap Exact Tokens For Tokens","11647157","2021-01-13 14:28:17","0xDC60Fa296F756b6e009d8568243F268D8c232F94"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","962.605774","$1.60","BAC(BAC)","0.02024332"
"0x6c9db5688c61ae1da0b6cbddd766b08b648852553fba94e7201d2958b6f880be","Success","ERC-20","Discounted Swap","11647153","2021-01-13 14:27:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","671.678492","$1.12","BAC(BAC)","0.01013027"
"0x6c9db5688c61ae1da0b6cbddd766b08b648852553fba94e7201d2958b6f880be","Success","ERC-20","Discounted Swap","11647153","2021-01-13 14:27:03","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x80af73feef1b9d0f2ef230a548d752e7dc984646","gakos.eth","671.678492","$1.12","BAC(BAC)","0.01013027"
"0x26b8eb6afb092d5b2ee8a0dc55914e1531392f55aab586c5af5bac94345311a9","Success","ERC-20","Swap Exact Tokens For Tokens","11647146","2021-01-13 14:26:22","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,343","$18.91","BAC(BAC)","0.00679827"
"0x151aa6161c39056b69f41c65653b5584366fba3c0bb58e696909d71d769f0672","Success","ERC-20","Add Liquidity","11647128","2021-01-13 14:22:59","0x7BfCCEE084690107B97a8dB6A5E2172dC2ba82CA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,590.247405","$25.99","BAC(BAC)","0.00891675"
"0xb1d2c2a36dd162d577d8e73153762958d2e81ead8a29fffbb6345f391096faa0","Success","ERC-20","Add Liquidity","11647123","2021-01-13 14:21:40","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","6,239.512814","$10.40","BAC(BAC)","0.00948241"
"0x3140c9aba66cf839faffec7c82c129a7f5942373df6a731fe90b555d7a13195f","Success","ERC-20","Add Liquidity","11647121","2021-01-13 14:21:17","0x6af4672BDb2a388F9BD559404290E022A408D614"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","7,926.311933","$13.22","BAC(BAC)","0.01023352"
"0x874a2eebdda93eaa6aab27ad0b54d4d079b7a76ea1f8cb5e0c00c3bbd0a2424d","Success","ERC-20","Swap Exact Tokens For Tokens","11647120","2021-01-13 14:20:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7BfCCEE084690107B97a8dB6A5E2172dC2ba82CA"," ","15,590.247405","$25.99","BAC(BAC)","0.00822856"
"0x397d80b3a077bbdfca5fbf04df8024a636a7cb0a59851a000879c080f676d9e1","Success","ERC-20","Swap Exact Tokens For Tokens","11647112","2021-01-13 14:18:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6af4672BDb2a388F9BD559404290E022A408D614"," ","6,967.498635","$11.62","BAC(BAC)","0.01086813"
"0xe247e7d08f092ece5f9a234d5e10cc8997e9d26e02796d2a91e4849ac10948e0","Success","ERC-20","Confirm Transaction","11647109","2021-01-13 14:18:20","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9d06d59677b412c48F5f8546b45b9Ea694A99698"," ","30.612337","$0.051","BAC(BAC)","0.0070416"
"0xe247e7d08f092ece5f9a234d5e10cc8997e9d26e02796d2a91e4849ac10948e0","Success","ERC-20","Confirm Transaction","11647109","2021-01-13 14:18:20","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0xDB516B637D844C0066dEF4b4d148ac6907a6008b"," ","5,622.387642","$9.37","BAC(BAC)","0.0070416"
"0x06e7461743605497ccb304b6ffd9dd9ff92f92c9beeef826a1fdeecf5e15b4ff","Success","ERC-20","Remove Liquidity With Permit","11647105","2021-01-13 14:17:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","6,239.512814","$10.40","BAC(BAC)","0.00841679"
"0xa292b0796c3292cfc377ff925b823840226d5ee5d2d61ec77baceee40c392ccb","Success","ERC-20","Add Liquidity","11647105","2021-01-13 14:17:42","0x472133f87ae7Db800F18c500E4E076bC63D6A2Dd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","753.694137","$1.26","BAC(BAC)","0.0058529"
"0x4c8657d241299a59f83a68e90fd06f1f6c36f0aa4f92465f884b46533e72427b","Success","ERC-20","Add Liquidity","11647101","2021-01-13 14:17:14","0xE31Ba1F43260F3148E8135f82c5D1191712C5352"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","45,699.366558","$76.20","BAC(BAC)","0.00821563"
"0xf01fd52f09f12965d8133ad329469bb74deaa4e4cfd7cac521d47aa137900ba9","Success","ERC-20","Swap Exact Tokens For Tokens","11647098","2021-01-13 14:16:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4206E85B7CFfe90ac25f569C0F909e89Ec190cdE"," ","12,626.741248","$21.05","BAC(BAC)","0.01616952"
"0x45d6347f437c30c3018bb93bb90dbe68d6ff1e655c1049d2ac74208b8a9da1df","Success","ERC-20","Swap Exact Tokens For Tokens","11647096","2021-01-13 14:16:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x68295EC1fD9563Ff58694f1231d4A6aC4d9dfEAe"," ","6,596.239945","$11.00","BAC(BAC)","0.00559623"
"0x063f5e2fd751c17d60152a0c83ce4ba914e3d56fe00a2ac695ae2b23372994ae","Error in Internal Transaction","ERC-20","Sell To Uniswap","11647089","2021-01-13 14:15:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE31Ba1F43260F3148E8135f82c5D1191712C5352"," ","45,734.844389","$76.26","BAC(BAC)","0.00655152"
"0xab771ac5fc7470709aa410c855145f75a837865dcff7a402fc3045472716961b","Success","ERC-20","Remove Liquidity","11647082","2021-01-13 14:13:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDC60Fa296F756b6e009d8568243F268D8c232F94"," ","962.60543","$1.60","BAC(BAC)","0.00701612"
"0x94f80de44e5475c5634ac5305545bf288d01035f4bc3ccaff7d75755990fe5e9","Success","ERC-20","Add Liquidity","11647066","2021-01-13 14:09:44","0xFD26f25d6588b752a90e600AFF038A654D64a42C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","31,810.01145","$53.04","BAC(BAC)","0.00640265"
"0xe2c25a6049643691fd6cb8d20840586f1c9c07f194300f1f3db26f56f8c14589","Success","ERC-20","Batch Exec","11647057","2021-01-13 14:08:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x17e8ca1b4798b97602895f63206afcd1fc90ca5f"," Furucombo: Proxy v1.0.0","31,810.01145","$53.04","BAC(BAC)","0.01157068"
"0xe2c25a6049643691fd6cb8d20840586f1c9c07f194300f1f3db26f56f8c14589","Success","ERC-20","Batch Exec","11647057","2021-01-13 14:08:08","0x17e8ca1b4798b97602895f63206afcd1fc90ca5f","Furucombo: Proxy v1.0.0","0xFD26f25d6588b752a90e600AFF038A654D64a42C"," ","31,810.01145","$53.04","BAC(BAC)","0.01157068"
"0xaa952ee2456dadca85c6de88086165a2648c69a708e5e329aefefda951860c09","Success","ERC-20","Remove Liquidity","11647047","2021-01-13 14:06:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF017DC4067791d937090543dfd6E67Eb686431A2"," ","7,734.803503","$12.90","BAC(BAC)","0.0063749"
"0x89d24a8c13171ecb4681dc3f2657fa53e83b710752538aa65f94a5914cc265bc","Success","ERC-20","Zap Out","11647045","2021-01-13 14:06:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","8,341.386733","$13.91","BAC(BAC)","0.01330175"
"0x89d24a8c13171ecb4681dc3f2657fa53e83b710752538aa65f94a5914cc265bc","Success","ERC-20","Zap Out","11647045","2021-01-13 14:06:42","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,341.386733","$13.91","BAC(BAC)","0.01330175"
"0xfbe895615b93e2eb95e03aa9af288f797285e1878c6c6fd1a7f27dbcf3158c65","Success","ERC-20","Swap Exact Tokens For Tokens","11647040","2021-01-13 14:05:47","0x68d0F8df6CF54C3A121e3B591daC76188FAEEBb0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","555.923472","$0.9269","BAC(BAC)","0.0058596"
"0xc42c523d94739354fe0370e55c74f6b473a9428a924bea85a466e9d6e717d2b8","Success","ERC-20","Stake","11647036","2021-01-13 14:05:07","0x27388bdbC5132d8348981C7f68a86326e4330AD3"," ","0xAe3b197178C54b36821Ad7ce5F523085177E33Fe"," ","0.007165","$0.00001195","BAC(BAC)","0.00821912"
"0x25aeafe3abcc564648e3fe391c99b53071ce7c3bdf665c510ef2a5ea86cff35f","Success","ERC-20","Remove Liquidity With Permit","11647034","2021-01-13 14:04:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x68d0F8df6CF54C3A121e3B591daC76188FAEEBb0"," ","555.923472","$0.9269","BAC(BAC)","0.00885834"
"0x939ddb9e3faed063e4785ce0336a31c42604058f042b1bc981659927c29334b2","Success","ERC-20","Swap Exact Tokens For Tokens","11647033","2021-01-13 14:04:19","0xa734288DA3aCE7F9a5e5CAa6Df929126f2e67d52"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,114.626369","$11.86","BAC(BAC)","0.00585099"
"0x89aff05316868a13666beeb4fdb603b7bb72535501e05070ee0aed716dc44117","Success","ERC-20","Swap Exact Tokens For Tokens","11647032","2021-01-13 14:04:06","0xb10A6500f4148e16E6bc05a5EA3089FD3d57F157"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,022.920544","$3.37","BAC(BAC)","0.01031064"
"0xa772c4589ccebe79a5d7166b145010d15129be863da1e5bf1058cf698375ab85","Success","ERC-20","Remove Liquidity With Permit","11647027","2021-01-13 14:02:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa734288DA3aCE7F9a5e5CAa6Df929126f2e67d52"," ","7,108.059391","$11.85","BAC(BAC)","0.00849043"
"0xd18bb178b234d8e626f7a4fe9ec8c732cb9bddc27a05b53fdab370577d6c0a25","Success","ERC-20","Add Liquidity","11647008","2021-01-13 13:57:12","0x4eFB61903e2b63dFD738DDB54cfA6727B48F248e"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","676.187407","$1.13","BAC(BAC)","0.00722193"
"0xc88536c25e1c15abb8a00fb0fa95f74421b3a56929c82e575318c979cfed9d77","Success","ERC-20","Add Liquidity","11646974","2021-01-13 13:50:12","0x414e7A8e0cC89Abb29E666438c556Eb3A8105c65"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,376.434074","$2.29","BAC(BAC)","0.00546134"
