"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x5e9a6d2015e3173902bb1aac72d48d9c2d6752f65c33f0a700978f456fe087a8","Success","ERC-20","Swap Exact ETH For Tokens","11620472","2021-01-09 12:12:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8253E569E40Ed229144fdAD682118622119C7d74"," ","276.004682","$0.4602","BAC(BAC)","0.02049751"
"0x470c8189f2af4f9e5b89d94bc26a29b11ce26075312873f9c98892fcc63cd4f6","Success","ERC-20","Swap Exact Tokens For Tokens","11620469","2021-01-09 12:10:50","0x9bA91Ce6a54750AA7f13c98a2384c03227817f04"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,990.848897","$40.00","BAC(BAC)","0.02121408"
"0xe878749e0679152c95bf4d340e6f61b3d2e60b646916afddaff7c02579e5c2dc","Success","ERC-20","Swap Exact Tokens For Tokens","11620466","2021-01-09 12:10:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x428700e86c104f4ee8139a69ecdca09e843f6297","cryptokyoma.eth","3,573.777535","$5.96","BAC(BAC)","0.00948592"
"0x37e881ad17c4091f62c72891189c9a4ba6be98173ba3a59168151bf301984a6b","Error in Internal Transaction","ERC-20","Buy Bonds","11620465","2021-01-09 12:10:29","0x26aAf2D294D68f6b958E1bAF45278c087ddae4c4"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","70","$0.1167","BAC(BAC)","0.00872877"
"0x432804b272ab635d16f1edfbef43327050bde589f9e563869549cfa836ce215a","Success","ERC-20","Swap Exact Tokens For Tokens","11620463","2021-01-09 12:10:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB9C5927601cB4A4A3438126DAEe6fD9905C5d52D"," ","119,480.187378","$199.21","BAC(BAC)","0.00913297"
"0x51eaaa2574a2f079c3648801a0801cf3e7f28330e929d28950af24e8967a39fd","Error in Internal Transaction","ERC-20","Buy Bonds","11620462","2021-01-09 12:10:06","0xC6a415148171ad5284E15C8c3d344c3E81d60226"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","17,740.753","$29.58","BAC(BAC)","0.01358668"
"0x744850dde183dac1231caedea68acc39b7aee67a6ae8328310de6fc5f9b941ed","Success","ERC-20","Transfer","11620462","2021-01-09 12:10:06","0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88","MEXC 1","0x6ddf454C6303A06E08c2B9Db0dA1572AA1b7603D"," ","187.47","$0.3126","BAC(BAC)","0.00334429"
"0x6610edd119b939ee7c509dce11436886f67f7c6e7f4d05e671f7f6bc8cf5c271","Success","ERC-20","Swap Exact Tokens For Tokens","11620461","2021-01-09 12:09:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","102,101.131023","$170.24","BAC(BAC)","0.01149937"
"0xde6fdaff9e7a7447557028681cd40c02180f1d290739e15b37578142211425f1","Success","ERC-20","0x5e5f4462","11620459","2021-01-09 12:09:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","67,250.624205","$112.13","BAC(BAC)","0.01323671"
"0x323e576af3237986e985639440d9d9f89970b4de402dba53ed1052f3db6d5238","Success","ERC-20","Zap In","11620459","2021-01-09 12:09:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","6,010.769382","$10.02","BAC(BAC)","0.02535326"
"0x323e576af3237986e985639440d9d9f89970b4de402dba53ed1052f3db6d5238","Success","ERC-20","Zap In","11620459","2021-01-09 12:09:10","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,010.769382","$10.02","BAC(BAC)","0.02535326"
"0x3d72cc387dec3a5ba5b95d43a015ca33d1fb37dc41949026ebeea9314b92ab47","Success","ERC-20","0x5e5f4462","11620459","2021-01-09 12:09:10","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","67,250.624205","$112.13","BAC(BAC)","0.01000008"
"0x6c21e18e6f536c9d5794e928415de0f7677599e950c96eb9a0236a8f804f03f4","Error in Internal Transaction","ERC-20","Sell To Uniswap","11620458","2021-01-09 12:08:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","60,312.610541","$100.56","BAC(BAC)","0.01189542"
"0x186d3e16478bd9c8d94b1b60251459cde7d9733a56e973aaa28a92cb0bea4e24","Success","ERC-20","Add Liquidity","11620458","2021-01-09 12:08:49","0xB6B6b529f3d2D059F1c75F9657432F3551AF6247"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","230,803.761814","$384.83","BAC(BAC)","0.01229739"
"0x3a6469601059a731ced25b58f3a1ab778187ba24eb931f89308165c761208353","Success","ERC-20","Swap Exact Tokens For Tokens","11620456","2021-01-09 12:07:55","0x05272a105C6B9E8D8b991Efc5708d9Ae4F2a6e86"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.0080509"
"0x1f50a16468c59a5f1acee84974b9bd4958a4e93768920d06ea340409bcb4ebbd","Success","ERC-20","Add Liquidity","11620456","2021-01-09 12:07:55","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","302,545.706523","$504.45","BAC(BAC)","0.00806265"
"0xfc8053868c15c172688f457afe09a50ee41ac3ab4c93eaea200c3c033ec2c87c","Success","ERC-20","Swap Exact ETH For Tokens","11620456","2021-01-09 12:07:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3380413503a07301BF43815b7D2be7db8345D326"," ","2,939.736555","$4.90","BAC(BAC)","0.01202842"
"0x125f27ba684ac5655176bf5c320584c80e12242652ac8fd33526c175be3a2a27","Success","ERC-20","Swap ETH For Exact Tokens","11620456","2021-01-09 12:07:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x26aAf2D294D68f6b958E1bAF45278c087ddae4c4"," ","70","$0.1167","BAC(BAC)","0.01541929"
"0x59d7e8131e7c5f7e6429ace860545dad12497fbd0dd37fdc98432e061166095c","Success","ERC-20","0x172f6248","11620455","2021-01-09 12:07:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","14,709.37447","$24.53","BAC(BAC)","0.04796075"
"0x59d7e8131e7c5f7e6429ace860545dad12497fbd0dd37fdc98432e061166095c","Success","ERC-20","0x172f6248","11620455","2021-01-09 12:07:20","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","14,709.37447","$24.53","BAC(BAC)","0.04796075"
"0xe824ad0c54c61b9ef584182c095804a3625c79f01d037c92122bf338ce43c725","Success","ERC-20","Swap Exact Tokens For Tokens","11620455","2021-01-09 12:07:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC6a415148171ad5284E15C8c3d344c3E81d60226"," ","17,740.753179","$29.58","BAC(BAC)","0.00852047"
"0x0cde9f8be7b53f4c711a0e412b8f4f030584414dbe25f24e4d5d05befa9b55e7","Success","ERC-20","0x172f6248","11620453","2021-01-09 12:07:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","58,910.2802","$98.22","BAC(BAC)","0.05072443"
"0x0cde9f8be7b53f4c711a0e412b8f4f030584414dbe25f24e4d5d05befa9b55e7","Success","ERC-20","0x172f6248","11620453","2021-01-09 12:07:12","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","58,910.2802","$98.22","BAC(BAC)","0.05072443"
"0x568e9d5444550029a3732fd3c392585096f5573e1a0c30101664048932bdd639","Success","ERC-20","Swap Exact Tokens For ETH","11620452","2021-01-09 12:07:08","0x6361C82a61c3e519e9b51B3A823d2bCe31FE1DD1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","403.522367","$0.6728","BAC(BAC)","0.01121871"
"0x56a39ffe16a20e557669b15ffa9072c5bf4c3c5b8001b02779235f58c9705f31","Success","ERC-20","Swap Exact Tokens For Tokens","11620449","2021-01-09 12:06:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB6B6b529f3d2D059F1c75F9657432F3551AF6247"," ","231,753.914377","$386.41","BAC(BAC)","0.01025739"
"0x3b791c62839260b5e32b4d551a4a30609cc8f86106200980d443eec5fb6a1870","Error in Internal Transaction","ERC-20","Buy Bonds","11620445","2021-01-09 12:04:40","0xD5D028a61472cA21088f9befbEAB0Bd9aDfb629f"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","368.337","$0.6141","BAC(BAC)","0.01276474"
"0x57a47368f04fe985261b15924670465b7caf91955f4bec72ce28145bed333ab8","Success","ERC-20","Swap ETH For Exact Tokens","11620445","2021-01-09 12:04:40","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x2fe50c88f228dacfc24100de0c5167aa7a539dc6","jungian1.eth","75","$0.1251","BAC(BAC)","0.00874744"
"0xd67b8e381e0e428d294f70942ad4be357cf42b5a2dfe6c5b903c7cac9c23e722","Success","ERC-20","Swap Exact Tokens For Tokens","11620443","2021-01-09 12:04:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","61,420.712113","$102.41","BAC(BAC)","0.00714909"
"0x1f961a66820e91645f7af3cc1afbe48d29e6da6bc403302a68ec57c7ac3d06af","Error in Internal Transaction","ERC-20","Buy Bonds","11620443","2021-01-09 12:04:21","0x955766275AF0E222cC13d000Ed7323B1d2F6Cf40"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","12,472.194","$20.80","BAC(BAC)","0.0097646"
"0x9d40e27dbce72a40c3d2de3d5fbfb283222faae65c7c98460137fef1ddb8e296","Success","ERC-20","Swap Exact Tokens For Tokens","11620442","2021-01-09 12:03:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaDf8d761Ed7f2F8A9703267386B920036E5216B9"," ","15,637.340865","$26.07","BAC(BAC)","0.01195494"
"0x15404f42151e7c1efe7a1f9470de2acc8997dcf67bb3cb60dc092610b1d6be20","Error in Internal Transaction","ERC-20","Buy Bonds","11620442","2021-01-09 12:03:59","0xDC60Fa296F756b6e009d8568243F268D8c232F94"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,055.761","$1.76","BAC(BAC)","0.0094887"
"0x1e59237ae679734f53d71121c154aed30bf9b23388083a4ff448ae2389372741","Success","ERC-20","Swap Exact Tokens For Tokens","11620438","2021-01-09 12:02:44","0x7B7131115b3e5DBe8789630cafC9A9bDc576E53b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,031.615386","$33.40","BAC(BAC)","0.01123244"
"0x80f4282cecf77c66aeebb36d77b342caf53be318e7a089f52593e22fb60e0ba5","Success","ERC-20","Remove Liquidity With Permit","11620434","2021-01-09 12:02:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6361C82a61c3e519e9b51B3A823d2bCe31FE1DD1"," ","403.522367","$0.6728","BAC(BAC)","0.01190261"
"0x95a12e4cab0ed6c2952e101a74841c544f5bc76048fce2d7210adfdbf6b8bc47","Success","ERC-20","Swap Exact Tokens For Tokens","11620433","2021-01-09 12:02:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x955766275AF0E222cC13d000Ed7323B1d2F6Cf40"," ","12,472.194136","$20.80","BAC(BAC)","0.00828976"
"0x27c08eec32c6983a1390b3655717326e624e5927d3629b4c5f0513995c674ed8","Success","ERC-20","Swap Exact Tokens For Tokens","11620433","2021-01-09 12:02:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","123,362.914732","$205.69","BAC(BAC)","0.00613679"
"0x56e74a92998a3be7b83d1710b8032952823c90645eb2d10d203c70d2e82e8e1c","Success","ERC-20","Swap Exact Tokens For Tokens","11620431","2021-01-09 12:02:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD5D028a61472cA21088f9befbEAB0Bd9aDfb629f"," ","368.337291","$0.6141","BAC(BAC)","0.02194828"
"0x74d98c0274f2d9e9c5bf1ec55eac4d8c1b7f77606be718396451a12a51e4f938","Success","ERC-20","Swap Exact Tokens For ETH","11620426","2021-01-09 12:00:10","0xEB51D40c98Af99415c81002685b1f7E21B2B8c25"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","289.642461","$0.4829","BAC(BAC)","0.01528233"
"0x04f9ec03434270a3ac473e4dee8cbbcfdec629d6b436796e33c9ae1f7832a564","Success","ERC-20","Remove Liquidity With Permit","11620425","2021-01-09 12:00:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7B7131115b3e5DBe8789630cafC9A9bDc576E53b"," ","20,031.615386","$33.40","BAC(BAC)","0.01087419"
"0x27e8c4799698ccf2d3eb8336f6ca1722c9add87839b0221e840afcb41f5ed9a1","Success","ERC-20","Swap Exact Tokens For Tokens","11620423","2021-01-09 11:59:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF4DC836c2fb0E8edC82A5b02447d82BC859DbF47"," ","24,775.337965","$41.31","BAC(BAC)","0.01046461"
"0x7bf08db112ec5c8df7296ee2f4ac96c6e71992cde4d566e56ec09279ea039965","Success","ERC-20","Swap Exact ETH For Tokens","11620419","2021-01-09 11:58:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDC60Fa296F756b6e009d8568243F268D8c232F94"," ","1,055.760677","$1.76","BAC(BAC)","0.01603939"
"0x924f13b6efe25f73fdac115469d458ce81c896227c41b52b8eca0ba443e8184c","Success","ERC-20","Swap Exact Tokens For Tokens","11620414","2021-01-09 11:57:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","124,326.161176","$207.29","BAC(BAC)","0.00683826"
"0x26be69b8c294fe82aa7017f5d8f5ffeb16e3e892cd777bfa5b4fc14689ad0fd4","Error in Internal Transaction","ERC-20","Sell To Uniswap","11620413","2021-01-09 11:57:08","0x00B113795f1aA12EE361adC6D281392802d0e025"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50,000","$83.37","BAC(BAC)","0.01071831"
"0x08668bb1587ef4aaab807349ab7e14123500520a06673df7273a16663769ac95","Success","ERC-20","Swap Exact Tokens For Tokens","11620410","2021-01-09 11:56:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","112,260.225488","$187.18","BAC(BAC)","0.01316437"
"0x381a78dbcea1e1b43ead0447ef97e3769a342c3286c6ccb0c3919d318fb3f88d","Success","ERC-20","Zap In","11620407","2021-01-09 11:55:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","27,268.290756","$45.47","BAC(BAC)","0.02270283"
"0x381a78dbcea1e1b43ead0447ef97e3769a342c3286c6ccb0c3919d318fb3f88d","Success","ERC-20","Zap In","11620407","2021-01-09 11:55:57","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","27,268.290756","$45.47","BAC(BAC)","0.02270283"
"0xbfc63c39899adc83ffe825a283f749e6b9627fe6875b346bf9958235518c8097","Success","ERC-20","Swap Exact Tokens For Tokens","11620407","2021-01-09 11:55:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF4DC836c2fb0E8edC82A5b02447d82BC859DbF47"," ","12,510.53067","$20.86","BAC(BAC)","0.00773872"
"0xb55df242a6b72db922154900132cbd56e03dad96cb863c7a5c33d61193e7f813","Error in Internal Transaction","ERC-20","Buy Bonds","11620405","2021-01-09 11:55:19","0x08e183Cb4A569F261e674B6A290BE80926C3206E"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,126.175","$1.88","BAC(BAC)","0.00948157"
"0xa046d2818fc99a8f2767f3dd5d490f7b4fda904eea703c250fc38378073f68ea","Error in Internal Transaction","ERC-20","Buy Bonds","11620404","2021-01-09 11:55:00","0x9CC4E339a7636c5dcc7b039Aa7CA29DD920bCf7B"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","984.319","$1.64","BAC(BAC)","0.0124534"
"0x1752d3fd7b0c3f1dca9e0b921a083715bfe3dcdd8f177fc154e618bd0d55c703","Error in Internal Transaction","ERC-20","Sell To Uniswap","11620404","2021-01-09 11:55:00","0x00B113795f1aA12EE361adC6D281392802d0e025"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","73,688.1921","$122.86","BAC(BAC)","0.01122976"
"0x46ed6d5fdbcd13c05ae2a3b7cb33a285afa0d93cff52a4e1689046ab9c0e3881","Success","ERC-20","Zap In","11620401","2021-01-09 11:53:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","6,461.666823","$10.77","BAC(BAC)","0.01983246"
"0x46ed6d5fdbcd13c05ae2a3b7cb33a285afa0d93cff52a4e1689046ab9c0e3881","Success","ERC-20","Zap In","11620401","2021-01-09 11:53:59","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,461.666823","$10.77","BAC(BAC)","0.01983246"
"0xe468e883e1aba5bb091e5a29f2f21aee93137204177d7b200a305f09f7c15b5c","Error in Internal Transaction","ERC-20","Buy Bonds","11620401","2021-01-09 11:53:59","0x6662c8400dc859bb9ac7c275e78aa7fcc0692ca4","bthspeed.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","36,463.65","$60.80","BAC(BAC)","0.00835005"
"0x0bb0724ff5c492094306ef22c9ec425187a10e15b575623b9f221148f6c77ced","Success","ERC-20","Swap Exact Tokens For Tokens","11620395","2021-01-09 11:52:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x08e183Cb4A569F261e674B6A290BE80926C3206E"," ","1,126.175658","$1.88","BAC(BAC)","0.01086099"
