"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x367d64d81378d5288b0b26e5a618baa23f153cd01470e4999e6aec39724361f2","Success","ERC-20","Swap Exact Tokens For Tokens","11645872","2021-01-13 9:40:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","37,251.08686","$62.11","BAC(BAC)","0.00531804"
"0x2b1171ff6ed83444653962ca995cf2f1982c1d6800eb235c630f788a99e06b76","Success","ERC-20","Swap Exact Tokens For Tokens","11645851","2021-01-13 9:34:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0709b103d46d71458a71e5d81230dd688809a53d","digitaldill.eth","52,182.38745","$87.01","BAC(BAC)","0.00806466"
"0x02d64577f0d8a722999e7bc994bf0e9ea6387e902b5a08396572840199adb8fa","Success","ERC-20","Remove Liquidity With Permit","11645850","2021-01-13 9:34:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","37,468.315247","$62.47","BAC(BAC)","0.00685929"
"0x2f53707c51872f91e3c8b0bd33601dbe8db446bc27c8768451fcdf676e6828c4","Success","ERC-20","Add Liquidity","11645812","2021-01-13 9:26:24","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","104,650.360017","$174.49","BAC(BAC)","0.00648808"
"0x007df37363770aaa1ff31c79ed4407d01ec0920368667794235e83db54acb3cf","Success","ERC-20","Swap Exact Tokens For Tokens","11645806","2021-01-13 9:24:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","78,476.876323","$130.85","BAC(BAC)","0.00683826"
"0x0f204d7cc4fac604d2445310f4164d4d49f569370620c58a2c180fa8bf43af21","Success","ERC-20","Swap Exact Tokens For Tokens","11645790","2021-01-13 9:19:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","163.03611","$0.2718","BAC(BAC)","0.00363301"
"0xaf62561d7f071711095977c2156efd252e06b824073e11b762c0b2514dbddc78","Success","ERC-20","Harvest","11645741","2021-01-13 9:08:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,936.915767","$9.90","BAC(BAC)","0.02529062"
"0xaf62561d7f071711095977c2156efd252e06b824073e11b762c0b2514dbddc78","Success","ERC-20","Harvest","11645741","2021-01-13 9:08:46","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,936.915767","$9.90","BAC(BAC)","0.02529062"
"0x7a5a5a9ce64c8018ef038d1f99814804a75b06c6549435689cb16a3a8b85ea70","Success","ERC-20","Swap Exact Tokens For Tokens","11645732","2021-01-13 9:07:24","0x62889dB71E7A0ee4058FD9cc631549dA197f4856"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,098.840733","$3.50","BAC(BAC)","0.0046988"
"0xd189f9f8cc148d418daf17017d8962846c88447860b9fcf5a9ad7ab7d0f952c2","Success","ERC-20","Swap Exact ETH For Tokens","11645710","2021-01-13 9:03:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5C5363817c1Fe95365552ec2c5D2cfF9066A62DA"," ","208.231125","$0.3472","BAC(BAC)","0.01024875"
"0xa49acfdf7b8550d422d54be71a8b6d088e26c5c0704ac5593c94f1357d05ad6f","Success","ERC-20","Remove Liquidity With Permit","11645703","2021-01-13 9:01:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x62889dB71E7A0ee4058FD9cc631549dA197f4856"," ","2,098.840733","$3.50","BAC(BAC)","0.00813255"
"0xdba068ccb22cd7279c95ae7350d7a19bb5cf2434d592be59b2af89ff2218aa4d","Success","ERC-20","Add Liquidity","11645661","2021-01-13 8:52:33","0x96835571518B98193eDAAE2929EB4327c4AF661d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25.244924","$0.0421","BAC(BAC)","0.00704335"
"0xcc70f7ea9d4cde5a1452464651f549c8d102284667185d9160281009f93236d8","Success","ERC-20","Swap Exact Tokens For Tokens","11645639","2021-01-13 8:47:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x96656e594506450E85f83B93B47A8EfaB9a148b5"," ","145.016862","$0.2418","BAC(BAC)","0.00528288"
"0xc4a946a3fdd870bef069eeb46d324bb5ce9a2fbe2e63161d523ce12f527aa42c","Success","ERC-20","Executor Swap Tokens","11645630","2021-01-13 8:46:04","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,506.152112","$4.18","BAC(BAC)","0.04449278"
"0xf81aeef8facfd8983725aa48dd1db3c113609e4de020fdeb850721047d3c156b","Success","ERC-20","Swap","11645620","2021-01-13 8:43:51","0x8Dd88B61cf08F359F3672C217634f1ECE1904055"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,102.821748","$33.52","BAC(BAC)","0.02959031"
"0x0c9b6f9f81de34a18ed6438d4bc5d6c2fbf74776df24a841e88deb3160014703","Success","ERC-20","Add Liquidity","11645613","2021-01-13 8:41:52","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","65,888.8","$109.86","BAC(BAC)","0.00833912"
"0xd772650f3a08e004542f55fdb2e060a8078d4e01269bd737f2eb6a4055d54c79","Success","ERC-20","Swap Exact Tokens For Tokens","11645610","2021-01-13 8:41:19","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","66,290","$110.53","BAC(BAC)","0.00643185"
"0xfbaa16919129cacd017a58ff23be79ec0a20f067e80e8410f9e7dbe184031501","Success","ERC-20","Swap Exact Tokens For Tokens","11645602","2021-01-13 8:40:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","22,205.085326","$37.02","BAC(BAC)","0.00704548"
"0xaf5c7b47b629b82dd29e262bb3336568661c069a8abefecb85d67ab9a7af0d96","Success","ERC-20","Remove Liquidity With Permit","11645583","2021-01-13 8:37:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8Dd88B61cf08F359F3672C217634f1ECE1904055"," ","20,102.821527","$33.52","BAC(BAC)","0.00902271"
"0xce9089e901a7021451b3cbe40683b51983be131ec6c6cbe4049f261b3d55ef9d","Success","ERC-20","Sell To Uniswap","11645580","2021-01-13 8:36:27","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x96835571518B98193eDAAE2929EB4327c4AF661d"," ","25.244928","$0.0421","BAC(BAC)","0.00807484"
"0x7d9457ed3ca2df78da0054457b45bbbb79eb77884b819e04234251fc53a737be","Success","ERC-20","Swap Exact Tokens For Tokens","11645563","2021-01-13 8:31:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","3,967.759147","$6.62","BAC(BAC)","0.0119326"
"0xbc14360e2b7a99215b041916c27b1f8d3fa216a3576b6887eb24fb785aca3c05","Error in Internal Transaction","ERC-20","0x415565b0","11645562","2021-01-13 8:31:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","8,238.74631","$13.74","BAC(BAC)","0.0314079"
"0xbc14360e2b7a99215b041916c27b1f8d3fa216a3576b6887eb24fb785aca3c05","Error in Internal Transaction","ERC-20","0x415565b0","11645562","2021-01-13 8:31:56","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","8,238.74631","$13.74","BAC(BAC)","0.0314079"
"0x97e642258b8b7d72eb55b0190993a7f1c5f74e02b579dade007f2afe6a3a3edc","Success","ERC-20","Do Hard Work","11645561","2021-01-13 8:31:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","1,341.298921","$2.24","BAC(BAC)","0.05895356"
"0x97e642258b8b7d72eb55b0190993a7f1c5f74e02b579dade007f2afe6a3a3edc","Success","ERC-20","Do Hard Work","11645561","2021-01-13 8:31:48","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,341.298921","$2.24","BAC(BAC)","0.05895356"
"0x602e8c883ec134552e4da86a30d32c70f55e633a2a3fed7fd9bf70d2e18aa27f","Success","ERC-20","Claim Reward","11645548","2021-01-13 8:27:36","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x7DcD1F87109A4Ab8841757359102Ce50b8393cd1"," ","1,595.396447","$2.66","BAC(BAC)","0.00327324"
"0xe7bb69bcfa5081fd5695d5d9ae39962d06129237c35e34a357f5591caa60c00b","Success","ERC-20","Swap Tokens For Exact ETH","11645539","2021-01-13 8:24:52","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,014.135454","$11.69","BAC(BAC)","0.00986216"
"0x0f63ace27b6d828685e250bb1e44f5629c222c6ae65cfb8da1ccb0e19f771813","Success","ERC-20","Add Liquidity","11645533","2021-01-13 8:23:46","0x4d5f11fd7119016610c21FF7F7045c0dB32A4e33"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,464.048676","$5.78","BAC(BAC)","0.00682459"
"0xb47a1bb7f284262b8c47a7d8b9b2eea20060ac10bd8c8ff5b94a0528978e8bf1","Success","ERC-20","Swap Exact Tokens For Tokens","11645530","2021-01-13 8:22:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4d5f11fd7119016610c21FF7F7045c0dB32A4e33"," ","3,464.048676","$5.78","BAC(BAC)","0.00628505"
"0x56f18f04cdfb65884f4ca5732888e20516faddcda2bafb4f27e9525ecdc571ad","Success","ERC-20","Transfer","11645524","2021-01-13 8:22:05","0x0Db52D4c5207fE4192dfc4e490aDDC640bB349bc"," ","0xaA4B515716E048643C5A2b3232F6d1697c995427"," ","3.6","$0.00600242","BAC(BAC)","0.00293729"
"0x936018eba943c0eb8338edb9d9a9f3be3cf5c2b2124cf2e1f4c4125853270930","Success","ERC-20","Add Liquidity","11645501","2021-01-13 8:15:20","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","691,298.204747","$1,152.63","BAC(BAC)","0.00708543"
"0x9f64833dbfa6682d0e1b3cd747d3769762f73185193cb1c751e7fc348c655fb7","Success","ERC-20","Harvest","11645217","2021-01-13 7:10:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,020.84158","$8.37","BAC(BAC)","0.02172214"
"0x9f64833dbfa6682d0e1b3cd747d3769762f73185193cb1c751e7fc348c655fb7","Success","ERC-20","Harvest","11645217","2021-01-13 7:10:08","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,020.84158","$8.37","BAC(BAC)","0.02172214"
"0xec6eb227b26dab357f4151abf2e7f64be949d2611628b2147ae1d038f9cbd3d4","Success","ERC-20","Add Liquidity","11645214","2021-01-13 7:09:43","0x829148aBa1177C4b6A6A3dbcA3E165FD34094e1b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","19,620.907613","$32.71","BAC(BAC)","0.00515304"
"0x5c2d5104f84fd75ec4e911c30336d9f7e7da7140eb7d8d47d72a717b20ea6863","Success","ERC-20","Swap Exact Tokens For Tokens","11645210","2021-01-13 7:08:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x829148aBa1177C4b6A6A3dbcA3E165FD34094e1b"," ","19,620.907613","$32.71","BAC(BAC)","0.00410295"
"0x546ffa8e44fd77fd9a71d434a39302da698e216186efadefd0d737c836c87af4","Success","ERC-20","Remove Liquidity","11645190","2021-01-13 7:04:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa6d4279629b07369bAf4F6b70783d39F75b6a7ad"," ","2,080.167788","$3.47","BAC(BAC)","0.00586325"
"0xb6f790cca365f8407ec4440cf364a69a70b429b81b9601f398bde33d34d40ce0","Success","ERC-20","Swap Exact Tokens For Tokens","11645179","2021-01-13 7:01:27","0x310bA68F32121479cb28c9656bA24e4664BE954f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,079.555771","$18.47","BAC(BAC)","0.01305304"
"0x682d19fa4f7278b84d73cbad9867a539e8468fa623e395c0ecee39910f70ea44","Success","ERC-20","Swap Exact Tokens For Tokens","11645133","2021-01-13 6:50:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x310bA68F32121479cb28c9656bA24e4664BE954f"," ","11,079.555771","$18.47","BAC(BAC)","0.00834151"
"0x5c7a802af83e214c3bd7240e4449c57f6fe233f57f3022ac951edfb2a316b122","Success","ERC-20","Remove Liquidity With Permit","11645128","2021-01-13 6:49:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x708ce02E3cf89f4e1be13CceF2F5ED4C2bDe19E9"," ","179.447416","$0.2992","BAC(BAC)","0.00561073"
"0xce480feb25267d35961f5808898d74067b3a263e6c9be611d250bcc0f72498a2","Success","ERC-20","Transfer","11645095","2021-01-13 6:43:18","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","0x38a4D175c7Cb53bcf025E2234Be6813Ca606972F"," ","200,000.283055","$333.47","BAC(BAC)","0.00171018"
"0x5f70e1c7857ffdea95d8461af25b209f779fc9462a40432f841e1c786b5a9d1e","Success","ERC-20","Swap","11645074","2021-01-13 6:38:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","9,044.525216","$15.08","BAC(BAC)","0.01554681"
"0x5f70e1c7857ffdea95d8461af25b209f779fc9462a40432f841e1c786b5a9d1e","Success","ERC-20","Swap","11645074","2021-01-13 6:38:36","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xE993FB4dF8A4737f48992334F549Bb92b2Ff7048"," ","9,044.525216","$15.08","BAC(BAC)","0.01554681"
"0x8b534114a7a81b35e64adac09346af0e9bbf0057a5eeed0d54a498cb86052069","Success","ERC-20","Exit","11645063","2021-01-13 6:35:54","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x708ce02E3cf89f4e1be13CceF2F5ED4C2bDe19E9"," ","0.045478","$0.00007583","BAC(BAC)","0.00521975"
"0x8e4c3d727e4bb12371ed3521462119c0b51db3ac3ceb2a79582b8e19475e0009","Success","ERC-20","Swap Exact Tokens For Tokens","11645043","2021-01-13 6:32:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x697465258654A96449503615D47A67c0D20F2459"," ","870.56062","$1.45","BAC(BAC)","0.00336718"
"0xe493328764d466d3a98bbe8bfef2ad1042a69e32fa6b01707c93b8566d09e4e6","Success","ERC-20","Transfer","11645025","2021-01-13 6:28:24","0x3fbBc1BF53F46f83dde2F33c22D7AC181df892C6"," ","0x0819915f548e3b635af0d715a46ebc982650550c","yyctrader-basis.eth","5,000","$8.34","BAC(BAC)","0.0022086"
"0x3c7a40d83287eb3d4b998633c10f67749083ad3c7b91b772d63adf105f6c2ffb","Success","ERC-20","Zap Out With Permit","11644986","2021-01-13 6:20:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","979.650256","$1.63","BAC(BAC)","0.01744412"
"0x3c7a40d83287eb3d4b998633c10f67749083ad3c7b91b772d63adf105f6c2ffb","Success","ERC-20","Zap Out With Permit","11644986","2021-01-13 6:20:41","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","979.650256","$1.63","BAC(BAC)","0.01744412"
"0x13b5cbc88b7226e5a9a1adfd02a4e0f0604e293ae1f3504e3f108da208197f78","Success","ERC-20","0x59a036a1","11644986","2021-01-13 6:20:41","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","977.158866","$1.63","BAC(BAC)","0.0083291"
"0x2b01d1cf9808c1891a6dd968ba00187b33f84ac2072cedd194f20fcf8d9c4963","Success","ERC-20","Add Liquidity","11644941","2021-01-13 6:12:39","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","75.874618","$0.1265","BAC(BAC)","0.00875364"
"0x8d48c8d84284a1e49cf980e55a412a318061217c18cab8b6f4c75ccd0399a529","Success","ERC-20","Transfer","11644914","2021-01-13 6:05:48","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","75.874618","$0.1265","BAC(BAC)","0.00156412"
"0xf6ceb1824363e1de94800d9a8217f465316f057fceb4f4214c7fc0d46fd772df","Success","ERC-20","Deposit To","11644909","2021-01-13 6:04:00","0xc442C69F8593C782d0C8bd1F1871CC57175F9D52"," ","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","65.454607","$0.1091","BAC(BAC)","0.01085766"
"0x36fff34559a804c98df9b37c8952dd1dbadd6f9634c756b54a956cb9d3fe2a62","Success","ERC-20","Swap Exact ETH For Tokens","11644902","2021-01-13 6:03:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7CEA891d22f0240F9351ac77DC683E30b2404017"," ","269.702328","$0.4497","BAC(BAC)","0.00662435"
"0x6941f1c7828b7db2416db4b0062304f1151822ca302c015fb9585df2a3ed89dc","Success","ERC-20","Zap Out With Permit","11644901","2021-01-13 6:03:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","491.707129","$0.8198","BAC(BAC)","0.01378881"
"0x6941f1c7828b7db2416db4b0062304f1151822ca302c015fb9585df2a3ed89dc","Success","ERC-20","Zap Out With Permit","11644901","2021-01-13 6:03:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","490.227174","$0.8174","BAC(BAC)","0.01378881"
"0x6941f1c7828b7db2416db4b0062304f1151822ca302c015fb9585df2a3ed89dc","Success","ERC-20","Zap Out With Permit","11644901","2021-01-13 6:03:11","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xcE156D5d62a8F82326dA8d808D0f3F76360036D0"," ","981.934303","$1.64","BAC(BAC)","0.01378881"
"0xf8bc82ce16db603a13c83f7b61f8c1b434408482d853bfe19aaa11de4a945209","Success","ERC-20","Swap Exact Tokens For Tokens","11644870","2021-01-13 5:57:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc442C69F8593C782d0C8bd1F1871CC57175F9D52"," ","65.454607","$0.1091","BAC(BAC)","0.00438768"
"0xaa24906803e03b379af38da7a5d8db770e15a927d3e9ea5e9bb0b378e3464c1d","Success","ERC-20","Add Liquidity","11644825","2021-01-13 5:47:32","0x4601D4698850C0Dd53359F613fe47a0e5428665D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,236.928787","$8.73","BAC(BAC)","0.00566728"
"0xcff6141997867b0c60b2e8796ec6065eb25c40bdb6c8bf848352b6931cff7dfe","Success","ERC-20","Swap Exact Tokens For Tokens","11644803","2021-01-13 5:43:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4601D4698850C0Dd53359F613fe47a0e5428665D"," ","5,236.928787","$8.73","BAC(BAC)","0.00818326"
"0xbaeab1095a3136d3ae0b054b29a09575ac0c9edc510b5b243bd27eb6c71a4d1f","Success","ERC-20","Swap Exact Tokens For Tokens","11644799","2021-01-13 5:41:21","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,587.896558","$19.32","BAC(BAC)","0.00594691"
"0x05cc7bf2be45b5906560f70155596d30ed98b82936285cd4b801feae0157d5f0","Success","ERC-20","Remove Liquidity With Permit","11644797","2021-01-13 5:40:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","11,587.896558","$19.32","BAC(BAC)","0.01119604"
"0x0a5d8a399cb6d46241b805d50471c6cc18cdecdbd2cabea88c765f98841d11ee","Success","ERC-20","Deposit To","11644788","2021-01-13 5:38:25","0x3a409eff50a47aeef294e3f0bb3874490dd99abc","colinwong.eth","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","30","$0.05","BAC(BAC)","0.011972"
"0x0019f26e51e213471eed92cf2254bd08c9d89fe037aa9dc7fd273b73984b89f2","Success","ERC-20","Buy Bonds","11644757","2021-01-13 5:31:45","0xbB1b69115f8622b8ad8fdC65A890bed680D74A00"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","80.273","$0.1338","BAC(BAC)","0.01071252"
