"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xeaf7584ca9332af9cc9ecd7ea30c0d1a355823442a90ff9dbca83b2419778fce","Success","ERC-20","Swap Exact Tokens For Tokens","11617620","2021-01-09 1:26:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf0eaf0c77c1362ad4de668755be5559eb47cfb9f","seaify.eth","1,358.462473","$2.27","BAC(BAC)","0.0275326"
"0xc5bdad045d09ff81c5f257b1efbd0a25621f5c8982b5627671edead7ca3b50c8","Success","ERC-20","Swap Exact Tokens For Tokens","11617620","2021-01-09 1:26:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x43ce45127B92D08D078d1C7643Cb45F4A21C9ae2"," ","47,727.778292","$79.58","BAC(BAC)","0.01190722"
"0xac146c08fa22ff0f586fd6ce09eb657a98fb551ce16332a7dfe7df453179ea05","Success","ERC-20","Swap Exact Tokens For Tokens","11617620","2021-01-09 1:26:09","0x67443683D43bdE8274acC78b3e8CE6EC6F72A1A6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","86,931.30104","$144.94","BAC(BAC)","0.00791216"
"0x99437606f19a36729d2d6b2c0a4128f521a121a05b6fdb551d2b99c61358d505","Success","ERC-20","Remove Liquidity With Permit","11617620","2021-01-09 1:26:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa3D803db20f2EA294E2DCA684b1559ad6D7d991b"," ","2,281.085966","$3.80","BAC(BAC)","0.00903738"
"0x7a053863b4e2fb67bb3d282b21ac9e6183cc97afea346c44d258746d853046fa","Error in Internal Transaction","ERC-20","Buy Bonds","11617617","2021-01-09 1:25:47","0x8E79c736De9c10c4b9909077560DcD2F78b0B969"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","5,000","$8.34","BAC(BAC)","0.01401008"
"0xd6471c2883da93186a867d1cbda2666c8fb4870dfc5e2c68d9e99a20878e335a","Success","ERC-20","Remove Liquidity With Permit","11617617","2021-01-09 1:25:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x05272a105C6B9E8D8b991Efc5708d9Ae4F2a6e86"," ","28,415.0058","$47.38","BAC(BAC)","0.01041043"
"0x43d4d1a42cf127a70f7b8665320205f60adcfa983e30fa196c0e75babf322dce","Success","ERC-20","Swap Exact Tokens For ETH","11617616","2021-01-09 1:25:44","0x3a93f6830f76b62ab9182b97f702e61d04bf7600","sunnyshih.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,239.743388","$2.07","BAC(BAC)","0.01154066"
"0x4e07e792771d80b329ce5566d172f8b49b1e6c24ead8a6c13e2bc0d8240edc09","Success","ERC-20","Remove Liquidity With Permit","11617616","2021-01-09 1:25:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE0BFAC3995BF5C6BB7e921330023bbd8a681C67E"," ","12,243.176423","$20.41","BAC(BAC)","0.00784205"
"0xae982c32c132cf7467fe9dab4ab3da4a3cb698cb7a998baab1086e743a3fd603","Success","ERC-20","Remove Liquidity","11617614","2021-01-09 1:25:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb43923634fF5556E8188886b24EDB8f17204B25c"," ","76,690.699669","$127.87","BAC(BAC)","0.01097757"
"0xdeb4b73fc25a5c1ca05ed5bd9047dad207ab6bd9c822a36e044b59e8b55049d0","Success","ERC-20","Swap Exact Tokens For Tokens","11617613","2021-01-09 1:25:25","0xFef7643F1DEB2a48317F72f311cfcEE408C2589C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","198,265","$330.58","BAC(BAC)","0.01053493"
"0x9c7c2babc60b5d2b3c36b10c40dbc3adb57b7dd9e71a6cb6da7409ea902c5252","Error in Internal Transaction","ERC-20","Buy Bonds","11617613","2021-01-09 1:25:25","0x7957d651D862c08D257b85Aa54a51006712fac0A"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","12,115.091","$20.20","BAC(BAC)","0.01151404"
"0x4f379392980bc7615b3a99781477419d5fba6cf6bb847f67c36c12f3756dcc67","Error in Internal Transaction","ERC-20","Buy Bonds","11617612","2021-01-09 1:24:53","0xaa6b1bBEE018EB1B0Caf7F9277c02BA1AD7B45b7"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,000","$1.67","BAC(BAC)","0.0141504"
"0x3203ee30211412fed2e39ff430d588a88c3eae602515fedd897f7c20568f1404","Success","ERC-20","Swap Exact Tokens For Tokens","11617611","2021-01-09 1:24:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","1,153.307045","$1.92","BAC(BAC)","0.01134868"
"0x24adaffaf2784f00436a43901fdb1f4264fa8f8df82dcad5a5440efdc949d6ab","Success","ERC-20","Swap Exact Tokens For Tokens","11617609","2021-01-09 1:23:55","0xaa6b1bBEE018EB1B0Caf7F9277c02BA1AD7B45b7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,824.18219","$13.05","BAC(BAC)","0.01220098"
"0x5f513b38799eb70976686834bdb1ff4cf1b47dab10e48f35aa9d228db64d9b92","Success","ERC-20","Swap Exact Tokens For Tokens","11617608","2021-01-09 1:23:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7957d651D862c08D257b85Aa54a51006712fac0A"," ","12,115.090644","$20.20","BAC(BAC)","0.01526373"
"0x4a569b47bcd1bc71dfe0d910f6bca3a35937e5f9bf26bccd47180a8f5feb458d","Success","ERC-20","Remove Liquidity With Permit","11617608","2021-01-09 1:23:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3a93f6830f76b62ab9182b97f702e61d04bf7600","sunnyshih.eth","1,222.09074","$2.04","BAC(BAC)","0.00895111"
"0xe6f715b3c6a8f9071dcdb695fb9dd2e43ba96ddc7b3712dd16fa9cc0c58fa65b","Success","ERC-20","Swap Exact Tokens For Tokens","11617607","2021-01-09 1:23:24","0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f","ghash.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.20","BAC(BAC)","0.00939761"
"0x585eaad178f8f591b5a199b1fb2f81fa7bbe516d3498a12f17b69e96c883e1c1","Success","ERC-20","Remove Liquidity","11617607","2021-01-09 1:23:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x43ce45127B92D08D078d1C7643Cb45F4A21C9ae2"," ","48,942.972077","$81.60","BAC(BAC)","0.01120175"
"0x820ddd58e97a3994cce3f720e3760948d4c82cfdfad9c3693681c69613d45bb5","Success","ERC-20","Remove Liquidity With Permit","11617603","2021-01-09 1:23:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaa6b1bBEE018EB1B0Caf7F9277c02BA1AD7B45b7"," ","12,824.18219","$21.38","BAC(BAC)","0.01550461"
"0xf181b97271b770e28d67a06587dc1734daa8f953305152eed005d441689fad3d","Success","ERC-20","Swap Exact Tokens For Tokens","11617603","2021-01-09 1:23:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdfffda4Ae58C9cbC790d993D585e7E4F3962Cd98"," ","1,857.79808","$3.10","BAC(BAC)","0.00549564"
"0x28901ee59c4f11660d51528539506120552060ad7042df1292438df2d577f294","Success","ERC-20","Claim Reward","11617603","2021-01-09 1:23:03","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xe414fe04aF8218A90a92a0c5efdEeAF9719120f0"," ","92.900167","$0.1549","BAC(BAC)","0.00345939"
"0xbf02cb90fd519cd71ad3df9db125a93af52c31460a6482bb273242f7c3130897","Success","ERC-20","Swap Exact Tokens For Tokens","11617600","2021-01-09 1:22:34","0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f","ghash.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000.00054","$500.20","BAC(BAC)","0.01086996"
"0x8f627003b7d94a625ac4aeb1da53f9079ac298613dbd284a157a5341dd0ed075","Success","ERC-20","Swap Exact Tokens For Tokens","11617598","2021-01-09 1:22:22","0xD18B5C7f54Adf6Da32aC2238054dA6C44a0D866f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,796.165138","$16.33","BAC(BAC)","0.0085367"
"0x2f4ee366c4b4b9749ab2d6b7366fa9665bc2bb85c9647a5b5c31e1b45e545847","Success","ERC-20","Discounted Swap","11617595","2021-01-09 1:21:20","0x4e66c4fdc45a05a3df9b0b868288b878ef94df67","rave.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","243,003.263369","$405.17","BAC(BAC)","0.01457585"
"0x2bfd603f67fdbc0dc45ee6bb4a37588b31487e1942ef0f2753dacae426780955","Success","ERC-20","Swap Exact Tokens For Tokens","11617595","2021-01-09 1:21:20","0xaa6b1bBEE018EB1B0Caf7F9277c02BA1AD7B45b7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,841.017662","$13.07","BAC(BAC)","0.00880971"
"0x2cb48924a5c5d454d4a725dfca0a9af721925b2056db7a65cc5282e21f8fe5c4","Error in Internal Transaction","ERC-20","Buy Bonds","11617595","2021-01-09 1:21:20","0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f","ghash.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","30,699.399","$51.19","BAC(BAC)","0.01227321"
"0xdd8026c01e14dbebd72520737777ff5f069a05185c67fb4f2aed325abcc3775d","Success","ERC-20","Remove Liquidity With Permit","11617591","2021-01-09 1:21:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD18B5C7f54Adf6Da32aC2238054dA6C44a0D866f"," ","9,769.549633","$16.29","BAC(BAC)","0.00974734"
"0x894b868f4c7cdaa8bdb3119120ebb97b74d89334ec34479ffd320f42ec0c6d43","Error in Internal Transaction","ERC-20","Buy Bonds","11617590","2021-01-09 1:21:00","0x62608acbfb4a571c9a86b8204496bae3982c265c","feralfrond.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","259.536","$0.4327","BAC(BAC)","0.01259385"
"0x6392481c89fe567e036daa2e01f2fd628730051a7d718125ca114b64f9df1842","Success","ERC-20","Swap Tokens For Exact Tokens","11617586","2021-01-09 1:20:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0dBd7d420e4F31b7Adf7B9228BAfA0b8aB63A0FD"," ","1,521","$2.54","BAC(BAC)","0.02888356"
"0xfbc44d5606c00bb660ce1446ddafd2d94434bb17ad6a9d9629d4bc4e3310dad9","Success","ERC-20","Swap Exact Tokens For Tokens","11617586","2021-01-09 1:20:39","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","128,781.53709","$214.72","BAC(BAC)","0.00880593"
"0x1bf75c9d80048f6d8fb4623c8e016b65b72f91ee2d9ffbf07f7875d7f81f3007","Success","ERC-20","Remove Liquidity With Permit","11617584","2021-01-09 1:20:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4e66c4fdc45a05a3df9b0b868288b878ef94df67","rave.eth","243,003.263369","$405.17","BAC(BAC)","0.01639325"
"0xaf91dea24bb95cb7dcb7147d1b8844602047771c1d3e9558b0d1808bb57daf2c","Success","ERC-20","Remove Liquidity","11617583","2021-01-09 1:19:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8E79c736De9c10c4b9909077560DcD2F78b0B969"," ","10,226.77491","$17.05","BAC(BAC)","0.00752238"
"0x48583d706443154629d9dbed8be1a9817bd62857e625d56ec8fb327936888328","Error in Internal Transaction","ERC-20","Buy Bonds","11617583","2021-01-09 1:19:49","0x697465258654A96449503615D47A67c0D20F2459"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,623.27","$4.37","BAC(BAC)","0.00834873"
"0x6e68d74256e7ede85fa15c4e95c34b81e911d7f84d3ebbc1c4f78372c4e71627","Success","ERC-20","Swap Exact Tokens For Tokens","11617581","2021-01-09 1:19:25","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","45,940.246004","$76.60","BAC(BAC)","0.01640197"
"0xab03717d7a609582287456ea9314e078feff2215cb67357a328401ec2ac100e0","Success","ERC-20","Remove Liquidity With Permit","11617579","2021-01-09 1:18:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","128,781.53709","$214.72","BAC(BAC)","0.03543322"
"0x4bc65191899c7e50c3b62c0942d466b2d82a28b6b67b8437340cee346b34e401","Success","ERC-20","Swap Exact Tokens For Tokens","11617575","2021-01-09 1:18:08","0xdb51FD76183143D578CEbB42C2a7190dEdf4d2f9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","121,162.493844","$202.02","BAC(BAC)","0.00981241"
"0x4012bbcdcc5b656e52273fadfce4717caeb71ecd58eb0cb8708b34382e4c99ba","Success","ERC-20","Remove Liquidity","11617575","2021-01-09 1:18:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","45,940.246004","$76.60","BAC(BAC)","0.01143271"
"0xc06f1b6ef9e81802e7e87340f9534532da244ebc145dff263ca3fa259a1b9eec","Success","ERC-20","Remove Liquidity With Permit","11617569","2021-01-09 1:17:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdb51FD76183143D578CEbB42C2a7190dEdf4d2f9"," ","119,713.017454","$199.60","BAC(BAC)","0.01664288"
"0xcb22c7e211c21eb169ae644f71ed382cfa834615e123e5a8eaed0b840d81333b","Error in Internal Transaction","ERC-20","Buy Bonds","11617567","2021-01-09 1:16:42","0x41B63ea675B40987Ba795FA516779aF5F69EDccA"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","5,396.845","$9.00","BAC(BAC)","0.01478967"
"0x6edf1b11bc6600b32f5b62d4626120f9afc0b03cd11340f0eec2da6280eebfda","Success","ERC-20","Swap Exact Tokens For Tokens","11617566","2021-01-09 1:16:23","0xCba87d88699365CD440366719C21ac7F1B790a12"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,127.180844","$28.56","BAC(BAC)","0.01151016"
"0x11fa9e870b25d0927b2da033e7d41a354359c19a924b5ee934f62264be39088b","Success","ERC-20","Remove Liquidity With Permit","11617561","2021-01-09 1:15:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x41B63ea675B40987Ba795FA516779aF5F69EDccA"," ","5,396.845206","$9.00","BAC(BAC)","0.01699577"
"0xa7872f2d27eafeb7b6f11c3c85ede7281524dda8cf421022b94818f9ca0c59db","Success","ERC-20","Swap Exact Tokens For Tokens","11617561","2021-01-09 1:15:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x697465258654A96449503615D47A67c0D20F2459"," ","2,623.270072","$4.37","BAC(BAC)","0.01031597"
"0x775eb4140b80c1ca5fc4f9696712f2197c287f7b1fd6f61a4efe5d8b379560e9","Success","ERC-20","Swap Exact Tokens For ETH","11617559","2021-01-09 1:15:13","0xF8B0Ca89961Cf14C5022995bD04581D5A80b5807"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","21.867805","$0.0365","BAC(BAC)","0.00733778"
"0x88c7e0672c91b299044dd92c294a82ab3626ab9cac1606bbde3e03b9ce188d62","Success","ERC-20","Exit","11617559","2021-01-09 1:15:13","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xff2fed9cb48196ec35fd97b290c583e7a63b17b7","verydao.eth","192.912652","$0.3217","BAC(BAC)","0.00782963"
"0xae2deb64930b53f81ae544b37ccb05f301be1426457f08fe31ce7d535f3e5d11","Success","ERC-20","Swap Exact Tokens For Tokens","11617551","2021-01-09 1:14:09","0x052b2c9c5a8614e030285EDE4CC15EdfB18E0787"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,740.980056","$9.57","BAC(BAC)","0.0065216"
"0x7be7a97ae320142e92ed4223648eedc4092b923f03ec7ff53756f88d9db44792","Success","ERC-20","Swap Exact Tokens For Tokens","11617545","2021-01-09 1:12:58","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","231,295.104352","$385.65","BAC(BAC)","0.01151016"
"0xb8006228f7ed71b028d3b24aeef78c8e675ed782dfd42c7c530ae6ce7cef620a","Error in Internal Transaction","ERC-20","Buy Bonds","11617544","2021-01-09 1:12:57","0xB1881E88c1C2cA37b2b8CA72a77104630C0591ca"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","150.557","$0.251","BAC(BAC)","0.00962308"
"0xfffaafb0a874e77f250032e9bed7eeb41e3350b4913ade2c71a12167c58cde63","Success","ERC-20","Swap Exact Tokens For Tokens","11617544","2021-01-09 1:12:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb535045D585233F698881aed2DCb9f4c40B481E6"," ","1,558.844409","$2.60","BAC(BAC)","0.01055516"
"0xdb043553805bd5201596249001cfb8f832a370e73cc18e89159901ede2c59ecc","Success","ERC-20","Swap Exact Tokens For ETH","11617541","2021-01-09 1:12:19","0x72B92dce4c6276A1FF2f7278F1FE96e9F2BfC564"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","18,740.892034","$31.25","BAC(BAC)","0.01056913"
"0x11b6da41cb0e3ffbd819624d5b50b0806bf374ecb74e1c6b490af991a0249554","Success","ERC-20","Remove Liquidity With Permit","11617541","2021-01-09 1:12:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x052b2c9c5a8614e030285EDE4CC15EdfB18E0787"," ","5,740.980056","$9.57","BAC(BAC)","0.0096414"
"0x67e9f31cf99d2f69357539d3e820b82b9d42ce3b7a7fecefafdcb7a0e31f98b6","Success","ERC-20","Remove Liquidity With Permit","11617539","2021-01-09 1:12:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xceb5d5881b1d8484df57370ed48e9f4d8d9d9c15","yongxi.eth","5,635.862274","$9.40","BAC(BAC)","0.01004108"
"0x0c32137c1797d21bc04b1fe3775d61757a09a315c02ce662a516c875eb4f0d41","Success","ERC-20","Swap Exact Tokens For Tokens","11617539","2021-01-09 1:12:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","313.569254","$0.5228","BAC(BAC)","0.01203688"
