"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x6db74db827a53d043d3e85e9c95b37757a3cb364cfebcd41021154f0b967ca72","Success","ERC-20","Remove Liquidity","11632349","2021-01-11 7:53:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","121,291.040875","$202.23","BAC(BAC)","0.03506195"
"0x92ef723679c87d38c2c906ba1cce6d5e4b36cd33add974edbeac719a42d299d2","Success","ERC-20","Exit","11632344","2021-01-11 7:52:02","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xA65b1618966f9d71b0663E7112f58D1016Ad5B3e"," ","17.499425","$0.0292","BAC(BAC)","0.03883223"
"0xf50f1d5a8353870928e8a96d3df597c0b0589a9b4bd5aa3fc9afaec51c6eda5a","Success","ERC-20","Zap Out","11632339","2021-01-11 7:50:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","12,303.876964","$20.51","BAC(BAC)","0.03212743"
"0xf50f1d5a8353870928e8a96d3df597c0b0589a9b4bd5aa3fc9afaec51c6eda5a","Success","ERC-20","Zap Out","11632339","2021-01-11 7:50:02","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,303.876964","$20.51","BAC(BAC)","0.03212743"
"0x907edafbf082d6d3881b2066da2d086cd16437d4bba9289163a4c9a774d00f41","Success","ERC-20","Remove Liquidity With Permit","11632291","2021-01-11 7:39:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9BEbC5bCea7c5fe51AAA33D25B8Bc832C6feef16"," ","952.770072","$1.59","BAC(BAC)","0.0479785"
"0x1877f726d734309a968d651be34b24d1c33e588f0cfac41d822ddb56d0899c95","Error in Internal Transaction","ERC-20","Sell To Uniswap","11632237","2021-01-11 7:27:26","0x7426b23ba5fdc40680f9e40fc4a2e80377785beb","fangyao.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,270.6067","$20.46","BAC(BAC)","0.04249807"
"0x08c18997dc3dc7a77f4f6fd2dd49debe9a057494f7ad4538ad9a2a7255a94891","Success","ERC-20","Sweep","11632228","2021-01-11 7:25:05","0x4DF0a952E4D063B235Bbc26e36B492F3B61d9fdB"," ","0x137B4B67380F0F14321C413278FC2393C822cB55"," ","290.7","$0.4847","BAC(BAC)","0.01497557"
"0xfae03caaec3a4f8c7a5013951bfa5b2fb0052eff64dd863fadfbe5b27890e39e","Success","ERC-20","Sweep","11632228","2021-01-11 7:25:05","0x793a3B8bd1d5b6781a16f4995076f50b2F87A4AD"," ","0x137B4B67380F0F14321C413278FC2393C822cB55"," ","1,200.6","$2.00","BAC(BAC)","0.01497557"
"0xfc1c085ead85c425b491ca5c42f32f9caab7e7e9c060a40f38f76ad4c708c3a3","Success","ERC-20","Exit","11632212","2021-01-11 7:22:27","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x35c50568D7fd42ff702682C5763af488352b6FDC"," ","123.643736","$0.2062","BAC(BAC)","0.03667565"
"0xf9dc43d1621d9bb48a14ec30c47255fad346bb90fed3973fc8a761cca01c9600","Success","ERC-20","Remove Liquidity With Permit","11632208","2021-01-11 7:21:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6D7886C9f1b3f0Cb9fdDfB465476FE0Da1b9fe5B"," ","224,208.32877","$373.83","BAC(BAC)","0.0443061"
"0x4f6d76cc674ac98dc794b8fb3fd0334ffb0e0e68222c9fb08d1e63fc77abb9d4","Success","ERC-20","Add Liquidity","11632199","2021-01-11 7:19:39","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","65,168.383327","$108.66","BAC(BAC)","0.03042408"
"0x0ed9a6cc6389f6136be488875dfb7f84dbebdb201dbd998ad8d8838efde7af70","Success","ERC-20","Add Liquidity","11632171","2021-01-11 7:13:51","0xd7ac4581ef4e2bb6cc3734da183b981bfd0ee2a2","demosthenes.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","307.934546","$0.5134","BAC(BAC)","0.02789293"
"0x4370319549f97cd927d4d9a66347d8206da89e8c01e068c6059763dd8d11b3eb","Success","ERC-20","Swap Exact Tokens For Tokens","11632148","2021-01-11 7:09:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd7ac4581ef4e2bb6cc3734da183b981bfd0ee2a2","demosthenes.eth","330.985444","$0.5519","BAC(BAC)","0.06818212"
"0x9a4d39667de4662ffbf7f89323b77d802f84e532c462606642331f53d5a623c7","Success","ERC-20","Remove Liquidity With Permit","11632093","2021-01-11 6:58:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","29,672.100622","$49.47","BAC(BAC)","0.02786427"
"0x5cd520f5478c0382d177df700f4d17752c2120b28dceef739c6afe894050f24f","Success","ERC-20","Swap Exact Tokens For Tokens","11632091","2021-01-11 6:58:36","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","100,000","$166.73","BAC(BAC)","0.03373959"
"0x5772a840749f2885a6c6b23f1689e178e6705e4c05cb800dee524cd2e3c9c53b","Success","ERC-20","Zap Out","11632072","2021-01-11 6:55:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","18,406.07403","$30.69","BAC(BAC)","0.0894708"
"0x5772a840749f2885a6c6b23f1689e178e6705e4c05cb800dee524cd2e3c9c53b","Success","ERC-20","Zap Out","11632072","2021-01-11 6:55:31","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","18,406.07403","$30.69","BAC(BAC)","0.0894708"
"0xc0f33ac7dea74f402f06fc75fb87d235dc81522b0941bb23d89ec9f0d5ae29df","Success","ERC-20","Swap Exact Tokens For Tokens","11632049","2021-01-11 6:51:20","0x88b7a44CECD526cd2D424B0A4Cc2bbB26341Dd8f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,635.227473","$19.40","BAC(BAC)","0.02695295"
"0x4a916ab563f1a55cdb72ffe1ea682abaf0b8c3d127ea0a6813c2c9f8c0c5f242","Success","ERC-20","Swap Exact Tokens For Tokens","11631991","2021-01-11 6:37:48","0x284De0e87b9556edF8681f54989921153a5238C7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","400,000","$666.94","BAC(BAC)","0.02106758"
"0x5d66fc5913742910c855c4b14c3c160d47456cc0d7ed30712c8185a86f10ff3d","Success","ERC-20","Swap Exact Tokens For Tokens","11631988","2021-01-11 6:36:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x356cD07b0b96860AC6C592de434772De9BD5b60f"," ","960.663834","$1.60","BAC(BAC)","0.02489451"
"0xa6bffcfefd1ab892bd865a476a7a9ebbd7a471d5f7e64db07fb56e87edb21c50","Success","ERC-20","Add Liquidity","11631957","2021-01-11 6:29:11","0x458e13a15fF3E03c16116A561182DAf876486291"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,218.015996","$17.04","BAC(BAC)","0.01599776"
"0x5327539acf29f5aeb7033c61a3c36e93ab639e699bc810fdbc70300c0e9b3a23","Success","ERC-20","Harvest","11631954","2021-01-11 6:28:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","7,175.4291","$11.96","BAC(BAC)","0.0439112"
"0x5327539acf29f5aeb7033c61a3c36e93ab639e699bc810fdbc70300c0e9b3a23","Success","ERC-20","Harvest","11631954","2021-01-11 6:28:49","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,175.4291","$11.96","BAC(BAC)","0.0439112"
"0x094124b1f8845e79844c9914a31b4ee244a1e5c410557c5f0ef4c205f46ff3cc","Success","ERC-20","Swap Exact Tokens For ETH","11631949","2021-01-11 6:28:08","0xE8149B815388948db4ad05680fFf1145e0975C7d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,068.706722","$5.12","BAC(BAC)","0.02009715"
"0x1c5e8ada77307a54b04c3c9a0f2911b84ca595375432c15d720594c2c2273fb4","Success","ERC-20","Add Liquidity","11631936","2021-01-11 6:26:30","0x68e845717ea2ae0ca63e7b2c9f6052fe7397e96e","lollercoaster.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,810.158928","$3.02","BAC(BAC)","0.02530809"
"0x9514db04e33c9a85093307af1adde8b39ebf4fa1ad9e0f22e836c256e1c3d7e8","Success","ERC-20","Swap Exact Tokens For Tokens","11631923","2021-01-11 6:24:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x68e845717ea2ae0ca63e7b2c9f6052fe7397e96e","lollercoaster.eth","1,810.158928","$3.02","BAC(BAC)","0.02087113"
"0x244b1e0610669a04250b1e0aeb57aa43de1e3b0f6aea2c1f9452a02a79947c91","Success","ERC-20","Swap Exact Tokens For Tokens","11631920","2021-01-11 6:23:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x458e13a15fF3E03c16116A561182DAf876486291"," ","10,221.085955","$17.04","BAC(BAC)","0.03587308"
"0xa1aeb2afa5517d791948df922186ae55026def3c60c7f81a6b5540db10856d7d","Success","ERC-20","Claim Reward","11631867","2021-01-11 6:10:00","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xDb3B593A87032AD145f7E827872cb6baC04D2167"," ","38.234399","$0.0637","BAC(BAC)","0.00880801"
"0xbea14b2d72eec8f7eee85b6f2563eb7f9360bd66dbdb5b8b12317be76a1be468","Success","ERC-20","Swap Exact Tokens For Tokens","11631820","2021-01-11 5:59:59","0xD11cbA6f95073b8b2642762CD559cCD57ab1CA73"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","989.490135","$1.65","BAC(BAC)","0.00661668"
"0x9d036034cfbfa21900ab680a2cca23bedb68c2d8b49e736d7f728eb703739553","Success","ERC-20","Swap Exact Tokens For ETH","11631814","2021-01-11 5:59:14","0x5956289105438B8a20cE4062574A87A0cd942A8f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,828.305166","$9.72","BAC(BAC)","0.01918703"
"0xd48c18f4d51921339c380f52382506cd1a612f34dbe2dc0e0fb9cba7538e3d9b","Success","ERC-20","Remove Liquidity With Permit","11631809","2021-01-11 5:57:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD11cbA6f95073b8b2642762CD559cCD57ab1CA73"," ","989.449684","$1.65","BAC(BAC)","0.01801342"
"0x32b9cf08689ed529f5cf49c9ef087df83fc782f572ef0a7434c29d24027e4a85","Success","ERC-20","Swap Exact Tokens For Tokens","11631774","2021-01-11 5:50:18","0xB7473135144a0717190f933356F3DB888dE56303"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","216,823.125906","$361.52","BAC(BAC)","0.01698707"
"0xf2829c5c4f0c8e9021e5cc79d8af7286d2ef1be3799f0205118249e0f859a65b","Success","ERC-20","Swap","11631773","2021-01-11 5:50:01","0xD7E630AFCf128feb8b9071A8412914478c00C22a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,526.441322","$22.55","BAC(BAC)","0.05868593"
"0xf6a44e423f62abaf342204904d934a2efd5fbc55cc00640133d87f6af1778a4f","Success","ERC-20","Swap Exact Tokens For ETH","11631770","2021-01-11 5:49:17","0x6d1105ba1b4effb4073e99df2c8ff17ebffff0a8","vipvip.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,369.751251","$27.29","BAC(BAC)","0.02765949"
"0x3b43ca6640d43d8ce015482f2127d423c01454406200a80facde05bf64e86ad9","Success","ERC-20","Remove Liquidity With Permit","11631768","2021-01-11 5:49:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB7473135144a0717190f933356F3DB888dE56303"," ","216,823.125906","$361.52","BAC(BAC)","0.02614899"
"0x578de3eda027cfb155b911b9aa39e9198d8bb803ea6a0e1f78a58ab4706f429f","Success","ERC-20","Remove Liquidity With Permit","11631752","2021-01-11 5:42:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5956289105438B8a20cE4062574A87A0cd942A8f"," ","5,729.73899","$9.55","BAC(BAC)","0.017721"
"0x3eedc6761fdb3abdf1a55aea481379da93c4c23b9e486a1114769dfcbd4216dd","Error in Internal Transaction","ERC-20","Sell To Uniswap","11631743","2021-01-11 5:40:44","0xd61551116E9D092E5f38Ae03B3b63e5a58C73B2C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","27,956.5682","$46.61","BAC(BAC)","0.03317886"
"0x7b02dfccec5076024650bc62103aae0c39c2df2652aab129906e3ba3cc2f0256","Error in Internal Transaction","ERC-20","Buy Bonds","11631734","2021-01-11 5:38:44","0xC8C2b727d864CC75199f5118F0943d2087fB543b"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","39,553.637","$65.95","BAC(BAC)","0.03849561"
"0x3438ca61202e15183f2f5696ee77ffd3b5a3bbbb5d98408d2f4d0e554d9cd71f","Success","ERC-20","Remove Liquidity With Permit","11631707","2021-01-11 5:34:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd61551116E9D092E5f38Ae03B3b63e5a58C73B2C"," ","27,956.568272","$46.61","BAC(BAC)","0.04673168"
"0x26c9de9f7193b9c1f1f9116f1032b51ab937e86b2bc4bb1a2f006b316a21c1a5","Success","ERC-20","Remove Liquidity With Permit","11631704","2021-01-11 5:33:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7426b23ba5fdc40680f9e40fc4a2e80377785beb","fangyao.eth","12,270.60673","$20.46","BAC(BAC)","0.02489111"
"0x114a7dfdf89bfcf4e51cb15c2ce3306bae2e913aa4b5e5d6d5dbe37951ba9c77","Success","ERC-20","Swap Exact Tokens For Tokens","11631701","2021-01-11 5:32:21","0x877D7d5F59Db66DEF1f67AbcB1c802B22c21F0aa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,891.68122","$21.49","BAC(BAC)","0.04710616"
"0x5b4db17e86f173dcb1ebbc9ee2d242fc6ecd1c7941a709150a3e788e5d9fe233","Success","ERC-20","Remove Liquidity","11631695","2021-01-11 5:30:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x877D7d5F59Db66DEF1f67AbcB1c802B22c21F0aa"," ","12,891.68122","$21.49","BAC(BAC)","0.03689402"
"0x5099176a0ab1948e2bb2defae4ab06d070f09ffc09c78ea419f94f9d2aa8e148","Success","ERC-20","Swap Exact Tokens For Tokens","11631586","2021-01-11 5:02:40","0xb80e84129E1Ee68F8597b47c945C3e7B172405cd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,989.282489","$18.32","BAC(BAC)","0.02637745"
"0x2d6013e0adc054307b8b06acdca5232b27f17139a086e32bec8b39e9edf04fa2","Success","ERC-20","Remove Liquidity With Permit","11631585","2021-01-11 5:01:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6d1105ba1b4effb4073e99df2c8ff17ebffff0a8","vipvip.eth","15,905.917831","$26.52","BAC(BAC)","0.06704989"
"0x834868d5921ae41e9c07965d3ee9fd5396e1ca94cddfb732666a1d70befd6d42","Success","ERC-20","Remove Liquidity","11631580","2021-01-11 5:00:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb80e84129E1Ee68F8597b47c945C3e7B172405cd"," ","10,989.282489","$18.32","BAC(BAC)","0.03506195"
"0x42464f4a0d8920ef76c17ded106cf31d53a28e09c4d86bad0832ed74c5e2f26b","Success","ERC-20","Swap Exact Tokens For Tokens","11631574","2021-01-11 4:59:03","0xb92D37912012363A54F4d991e0cCfF423c71d366"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","70,000","$116.71","BAC(BAC)","0.02340369"
"0xc189892300bca94d8e595c709ae5b20b221c0899a7625f4ecc4cd1b3fdbae5cd","Success","ERC-20","Zap Out","11631549","2021-01-11 4:54:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","54,276.393359","$90.50","BAC(BAC)","0.1121968"
"0xc189892300bca94d8e595c709ae5b20b221c0899a7625f4ecc4cd1b3fdbae5cd","Success","ERC-20","Zap Out","11631549","2021-01-11 4:54:02","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","54,276.393359","$90.50","BAC(BAC)","0.1121968"
"0x2f604ba9b644f045f9163e5006a95ab6dda7cb351324a1a5ad65e0eaefda3e9b","Success","ERC-20","Swap Exact Tokens For Tokens","11631527","2021-01-11 4:49:50","0xC7AF8B36976C0eb38a65fef22Fa86A850b2001c4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","105,320.682537","$175.61","BAC(BAC)","0.03433864"
"0x82fe0d9b7014cc7106b3630e1c3e4a18ae24418c11b30f01b12f6f63e3b6dba9","Success","ERC-20","Remove Liquidity With Permit","11631507","2021-01-11 4:45:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb92D37912012363A54F4d991e0cCfF423c71d366"," ","108,034.943763","$180.13","BAC(BAC)","0.05937743"
"0x2f3a60ac0f22a2fa4a911f36a4c57ae6394325f0e4f989105efdb837a160b7ab","Success","ERC-20","Swap Exact Tokens For Tokens","11631473","2021-01-11 4:36:23","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,000.831601","$33.35","BAC(BAC)","0.1105485"
"0x4448bdd00de9c65cfb6c80202efebfbd2c5eb60e58d336b11064d10d344b5429","Success","ERC-20","Add Liquidity","11631471","2021-01-11 4:36:09","0xb92D37912012363A54F4d991e0cCfF423c71d366"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","107,989.725657","$180.06","BAC(BAC)","0.07824134"
"0x25c61729ff5440747d824133f73bdd8da6a751d40141d6073d93a48ed404bfa3","Success","ERC-20","Remove Liquidity With Permit","11631458","2021-01-11 4:33:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb92D37912012363A54F4d991e0cCfF423c71d366"," ","107,989.725657","$180.06","BAC(BAC)","0.07399118"
"0xeda58366ec56980784f2be1f813bce3e12e79371451a8208d403bb8678339269","Success","ERC-20","Swap Exact Tokens For Tokens","11631401","2021-01-11 4:18:33","0x78498FB99E4e697215bc806Fc72cD080fa612F18"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","77,297.412928","$128.88","BAC(BAC)","0.02407541"
"0x2b479b6f968bf99f086da9c20277330bd675e95519547874c023b9ace7bdaa4e","Success","ERC-20","Remove Liquidity With Permit","11631396","2021-01-11 4:17:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x78498FB99E4e697215bc806Fc72cD080fa612F18"," ","77,297.412928","$128.88","BAC(BAC)","0.04504087"
"0xf2e82575b099ce373d72f3f7cfc7ff88aa22174e7eee7f27ae4657b88d7d21cf","Success","ERC-20","Swap Exact Tokens For Tokens","11631373","2021-01-11 4:11:20","0x284De0e87b9556edF8681f54989921153a5238C7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","431,461.164563","$719.39","BAC(BAC)","0.0332754"
"0x56bd379e225cb7329efa5f3ad4cdc3daa67264ed66b123d7b1cddd003b629560","Success","ERC-20","Harvest","11631370","2021-01-11 4:10:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,708.177324","$11.18","BAC(BAC)","0.18342654"
"0x56bd379e225cb7329efa5f3ad4cdc3daa67264ed66b123d7b1cddd003b629560","Success","ERC-20","Harvest","11631370","2021-01-11 4:10:15","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,708.177324","$11.18","BAC(BAC)","0.18342654"
"0xb8fe83b8b6de9cf1a68d69a7059efa8536a17a7a6f9a1ae4994c99e04e0e1ae4","Success","ERC-20","Remove Liquidity With Permit","11631331","2021-01-11 4:01:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCb24b6d99e257e79198BC357B91D178D9Cd8E22a"," ","39,436.407947","$65.75","BAC(BAC)","0.04418077"
"0x5872d360c12f90e0bdbeaf78d2cf334c8336c64cfff0015bc997b8edd0b8a92a","Success","ERC-20","Remove Liquidity With Permit","11631301","2021-01-11 3:55:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC7AF8B36976C0eb38a65fef22Fa86A850b2001c4"," ","105,320.682537","$175.61","BAC(BAC)","0.0738315"
"0x935bd18cf88a602e836e084349c950646cb894197d2e31edcd61fab8b7221039","Success","ERC-20","Swap Exact Tokens For Tokens","11631284","2021-01-11 3:51:45","0x85C447D3fC7d42B1167C7fA6Ee50FDd961512B4E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,350.676903","$23.93","BAC(BAC)","0.07098752"
