"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xaa3e8035fa6e464a1919ed86dfabfda7de5f76efa7830269deba430ddb08e1ef","Success","ERC-20","Add Liquidity","11681482","2021-01-18 20:49:01","0x5520Ea370C30Ab84E79EDEF5560F7B9F26898e92"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","444.524808","$0.7409","BAC(BAC)","0.00704335"
"0xa2bd6c205f4052388217bc634548c7b13216245aff528e91c6f43c8436768fcf","Success","ERC-20","Swap Exact Tokens For Tokens","11681471","2021-01-18 20:47:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5520Ea370C30Ab84E79EDEF5560F7B9F26898e92"," ","108.070283","$0.1801","BAC(BAC)","0.00507571"
"0x8971d51f080196e7735b951f11b47b512fd7dc8bf5c0e8173263b802f5f843fd","Success","ERC-20","Claim Reward","11681452","2021-01-18 20:43:44","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5Ec869c1Cb378bb77Bc55BB56129399f6828c8C5"," ","53.840451","$0.0897","BAC(BAC)","0.0031449"
"0xe29fd434a75744b7734058e6f7278a52cad5fd66ddf5c91e9355ead67deec989","Success","ERC-20","Stake","11681442","2021-01-18 20:41:54","0xF025028aa9624B2387Da8Aa6F2B24dB7b4b54b7d"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","4,738.14","$7.90","BAC(BAC)","0.00670841"
"0x580b83918c4426264f0a13381e18d25e84d45c47331e59b31efbf843407ca645","Success","ERC-20","Deposit","11681435","2021-01-18 20:41:02","0x3da9DfE22117C002A36E7eEc323022DAE39F7cf0"," ","0xE51e9bFf39baA85bD74865254D647188e1672612"," ","5,000","$8.33","BAC(BAC)","0.00786807"
"0x64d8f81c17de1d498ca56f07a2a6adc4d46c30e559342a111d82f46ed5068c9c","Success","ERC-20","Swap Exact ETH For Tokens","11681415","2021-01-18 20:35:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF025028aa9624B2387Da8Aa6F2B24dB7b4b54b7d"," ","4,738.140633","$7.90","BAC(BAC)","0.00838534"
"0x920f0dabdf3bdf3a1ad70ec44117f7edac746b670660aed646b5c2be086f9433","Success","ERC-20","Swap Exact Tokens For Tokens","11681405","2021-01-18 20:34:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5520Ea370C30Ab84E79EDEF5560F7B9F26898e92"," ","359.797684","$0.5997","BAC(BAC)","0.0059293"
"0x86cc6d35bb15453764f2e705aa92d23bbbbeb6c04751007a3e4857f235de2646","Success","ERC-20","Swap Exact Tokens For Tokens","11681401","2021-01-18 20:33:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE5d9102Eb848f7BD5FAf30a76b19892e566E109C"," ","3,842.80182","$6.41","BAC(BAC)","0.00833503"
"0x1d9d37a9abed2c50d1cf074922a4ecdee685685e9d35754fe35dedbbe1ad4bb3","Success","ERC-20","Add Liquidity","11681364","2021-01-18 20:26:12","0x088c8b4eF63F33ca8592Bb321530073a1672FAea"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","123,934.568008","$206.58","BAC(BAC)","0.00676123"
"0x49d2ccfbd789ea036a81a7685925f7fab807d001da7ea8a64aff5b7d12bc7e6e","Success","ERC-20","Harvest","11681360","2021-01-18 20:25:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","7,727.657426","$12.88","BAC(BAC)","0.02495712"
"0x49d2ccfbd789ea036a81a7685925f7fab807d001da7ea8a64aff5b7d12bc7e6e","Success","ERC-20","Harvest","11681360","2021-01-18 20:25:20","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,727.657426","$12.88","BAC(BAC)","0.02495712"
"0xdb33df16d15915a7056b42c6e8b859df01fad0e7bc9fdb5a6aad6736b502c410","Success","ERC-20","Swap Exact Tokens For Tokens","11681356","2021-01-18 20:25:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x088c8b4eF63F33ca8592Bb321530073a1672FAea"," ","123,934.568008","$206.58","BAC(BAC)","0.0056927"
"0xa593af626bd852c1c2f743552f7b794a65ccf89efad99adbc52dec5c231d6936","Success","ERC-20","Swap Exact Tokens For Tokens","11681290","2021-01-18 20:09:17","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","78,627.230076","$131.06","BAC(BAC)","0.0095906"
"0xf40eb7353b6371f0d6365026da8989aa0486a72c630294d67eb2ea3f1a6e57e8","Success","ERC-20","Remove Liquidity With Permit","11681285","2021-01-18 20:08:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","78,627.230076","$131.06","BAC(BAC)","0.01255339"
"0x5e2f10fdaee8a997ec40a154bb5bc94e6cfe1a57f5de9b32aeeede40cbafadc0","Success","ERC-20","Swap Exact Tokens For ETH","11681275","2021-01-18 20:05:21","0x7022B30944e0a33A1b9507a7094fCD9895926F25"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","667.299088","$1.11","BAC(BAC)","0.0097554"
"0x0a823bcb225187a50f0a1f1f8eb85bf487386b223d7c8eb26f8d77fb19f3d55b","Success","ERC-20","Swap Exact Tokens For ETH","11681267","2021-01-18 20:03:43","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","60","$0.10","BAC(BAC)","0.01308033"
"0x093ca33c38ae744c9dae2a3e40749e912f7a887b0a788cf0448c9f2a4e62baa9","Success","ERC-20","Redeem","11681240","2021-01-18 19:58:07","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0x7022B30944e0a33A1b9507a7094fCD9895926F25"," ","667.299088","$1.11","BAC(BAC)","0.00824639"
"0xbe6bc32d964154db2787e0fc731651614bfaf9f2d0f7604c67db73ca3b74f4b4","Success","ERC-20","Add Liquidity","11681220","2021-01-18 19:53:58","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","49,588.744161","$82.66","BAC(BAC)","0.00853695"
"0x325075b2b6395cd949b84a58a3833749c576417427c4b270caadaca8bd4ac8f2","Success","ERC-20","Swap Exact Tokens For Tokens","11681219","2021-01-18 19:53:23","0x325902573045bd320e61fac93be7c001557ff5f1","iwannafly.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,361.842858","$27.27","BAC(BAC)","0.01239352"
"0x04f574ba4c16c23dec136175ec8ef9a243837bfdbcc472bf716dfc4446295f05","Success","ERC-20","Swap","11681215","2021-01-18 19:52:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","49,587.363804","$82.65","BAC(BAC)","0.03223421"
"0x04f574ba4c16c23dec136175ec8ef9a243837bfdbcc472bf716dfc4446295f05","Success","ERC-20","Swap","11681215","2021-01-18 19:52:55","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","49,587.363804","$82.65","BAC(BAC)","0.03223421"
"0xc2db4b28a9a615934799ee6d1c56ee5e71d76bc8d104026f2fdee91dca50a3f3","Success","ERC-20","Add Liquidity","11681215","2021-01-18 19:52:55","0xba35a84f3e2ae238702668d28267f646fed5546b","flyme666.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","997.837674","$1.66","BAC(BAC)","0.01002311"
"0x90b87da734567b8e7fe03efbb98cb81d267204ee6d36315bb9c1d4740c0ac53a","Success","ERC-20","Add Liquidity","11681213","2021-01-18 19:51:28","0xd4ee113548dd66913dff6743e9b89e9fca7e4ead","9708.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","38,791.280405","$64.66","BAC(BAC)","0.00801941"
"0x720a3024428d9d97a0beb6322189ac8c3279c39fba0406d63949be344d9f2702","Success","ERC-20","Swap Tokens For Exact Tokens","11681205","2021-01-18 19:49:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xba35a84f3e2ae238702668d28267f646fed5546b","flyme666.eth","1,000","$1.67","BAC(BAC)","0.01326569"
"0x0eb9956bd8f8c9baf5f3b37a8e0488df7ff9d8bb173f4c9898a5c8ee913086a6","Success","ERC-20","Swap Exact Tokens For Tokens","11681204","2021-01-18 19:49:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd4ee113548dd66913dff6743e9b89e9fca7e4ead","9708.eth","38,791.280405","$64.66","BAC(BAC)","0.00964299"
"0x6d88d061d755aeb5bae6803d98d1b22fe06e44acf1caf9fcf3d6f7bad2f907b3","Success","ERC-20","Swap Exact Tokens For Tokens","11681202","2021-01-18 19:48:34","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,000","$41.67","BAC(BAC)","0.00709721"
"0xd11a71e3b4692ef3317d9d1ed545fb1f2bd8e4caee09c70301d81528ee9fd7a3","Success","ERC-20","Swap Exact Tokens For ETH","11681201","2021-01-18 19:48:17","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","218","$0.3634","BAC(BAC)","0.01497697"
"0xc9f9a17fcbee3d079f0dac1bc9578d15ceb52a00bae8c4bab2ec2c91386e892a","Success","ERC-20","Swap Exact Tokens For Tokens","11681195","2021-01-18 19:45:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8164DC32443ed9AE5F8afF7C4d7942A755df4223"," ","20,028.790355","$33.38","BAC(BAC)","0.01259827"
"0x37eb9bab268de05469497e5171352e86b2904ccbed648ba7dc27f4586ddc6888","Success","ERC-20","Remove Liquidity With Permit","11681192","2021-01-18 19:44:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF85acE4D7726c0Cbed293B1122Bc977A101cB90c"," ","2,363.352773","$3.94","BAC(BAC)","0.00967773"
"0xf0fe8a490f794383de9320a68e05f4ada390244588c1ad7b2195925413b92652","Success","ERC-20","Swap","11681189","2021-01-18 19:43:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","10,706.904938","$17.85","BAC(BAC)","0.02179393"
"0xf0fe8a490f794383de9320a68e05f4ada390244588c1ad7b2195925413b92652","Success","ERC-20","Swap","11681189","2021-01-18 19:43:53","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x953A5d763791097EE3A6a8A266fB0510a24D5F8E"," ","10,706.904938","$17.85","BAC(BAC)","0.02179393"
"0xdb0b6db041287165dd94d4c35865136cdcdd2d35739f39d1714b324af20f336e","Success","ERC-20","Add Liquidity","11681163","2021-01-18 19:36:37","0x1193c570c78B76A39Ccb1CFEc6BA3dfa71F6210A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","38,866.555577","$64.78","BAC(BAC)","0.01004842"
"0x2b5cc3254be415a4cb912031ab583724033b115e6785195c6281af2e86ea3d43","Success","ERC-20","Swap Exact Tokens For Tokens","11681158","2021-01-18 19:35:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1193c570c78B76A39Ccb1CFEc6BA3dfa71F6210A"," ","38,866.555577","$64.78","BAC(BAC)","0.00925158"
"0x663dd6bb32791bb4534a742ca6f7990e3fc76214d2fb5eb1a10c0f6114deab3e","Success","ERC-20","Remove Liquidity","11681127","2021-01-18 19:27:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","292,322.699322","$487.25","BAC(BAC)","0.00892318"
"0x32b70db7a2a6d31109c59b34b677a67412f9dd50b7da1b934023e91bc024181c","Success","ERC-20","Deposit All","11681109","2021-01-18 19:22:55","0x577182E41158Ba340fd4934aD1Fc24b011934A64"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","2,382.74566","$3.97","BAC(BAC)","0.0135575"
"0x32b70db7a2a6d31109c59b34b677a67412f9dd50b7da1b934023e91bc024181c","Success","ERC-20","Deposit All","11681109","2021-01-18 19:22:55","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","2,382.74566","$3.97","BAC(BAC)","0.0135575"
"0x3e8ebaa0637d917f816498fdf04c55fc3e70dbac80f088c3f86540e9460ede8a","Success","ERC-20","Swap Exact Tokens For Tokens","11681080","2021-01-18 19:16:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","9,200.300674","$15.34","BAC(BAC)","0.01355155"
"0xcc1b15baa47a37bfc68f1a5d1c77abac13f420cd6b7d2d20173f10329a111706","Success","ERC-20","Zap In","11681073","2021-01-18 19:14:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","316,186.99259","$527.02","BAC(BAC)","0.02123926"
"0xcc1b15baa47a37bfc68f1a5d1c77abac13f420cd6b7d2d20173f10329a111706","Success","ERC-20","Zap In","11681073","2021-01-18 19:14:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","316,186.99259","$527.02","BAC(BAC)","0.02123926"
"0x665bb2d4e30b34de51a0153f419624f02db5475dc5b7cbffc89eea9fe8979308","Success","ERC-20","Swap Exact Tokens For Tokens","11681070","2021-01-18 19:13:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x325902573045bd320e61fac93be7c001557ff5f1","iwannafly.eth","16,361.84276","$27.27","BAC(BAC)","0.0044317"
"0xaf5048c2f92cd6410fa0e0736051be606b86228352fd6c4925749d1e642d5bfb","Success","ERC-20","Executor Swap Tokens","11681062","2021-01-18 19:11:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","4,681.518546","$7.80","BAC(BAC)","0.02886655"
"0xaf5048c2f92cd6410fa0e0736051be606b86228352fd6c4925749d1e642d5bfb","Success","ERC-20","Executor Swap Tokens","11681062","2021-01-18 19:11:15","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","400.701099","$0.6679","BAC(BAC)","0.02886655"
"0x78dd37fa8aaec250085efc398e7fd7f29294ecd002cd6c97cbc745383d2c7cc6","Success","ERC-20","Swap Exact Tokens For Tokens","11681045","2021-01-18 19:07:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x30f40287F567bfD493Ba4f00b89ef5862E310327"," ","15,667.353775","$26.11","BAC(BAC)","0.01075849"
"0xd9c1a18ca6bbca8d07be5415f35117b4db258f163f4686ee6bd3bf1975567665","Success","ERC-20","Add Liquidity","11681018","2021-01-18 19:00:35","0xFDc9cC5887284Cc2846d8035601DF715D7124eE7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","39,549.785252","$65.92","BAC(BAC)","0.00708543"
"0x8f1177b6806644b12122cc451c027dfccc718b6b7413bd5bd3ed4aa4ccbec6b7","Success","ERC-20","Swap Exact Tokens For Tokens","11681010","2021-01-18 18:59:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFDc9cC5887284Cc2846d8035601DF715D7124eE7"," ","39,549.785252","$65.92","BAC(BAC)","0.0071166"
"0x44fd3d09a2ac83dbe21bb3eb9406c6405f09d68a3bb7e488b42d6351e9d04805","Success","ERC-20","Remove Liquidity","11681009","2021-01-18 18:58:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","83,800.759775","$139.68","BAC(BAC)","0.007647"
"0x44a24c05a6b5590b9453300ee822f1dd259c43968895d09f9b4008243a941086","Success","ERC-20","Transfer","11680999","2021-01-18 18:57:38","0x0d0707963952f2fba59dd06f2b425ace40b492fe","Gate.io 1","0xFe8C6cdd5309a0823566c4e048c231Cb9e4575DF"," ","271.6","$0.4527","BAC(BAC)","0.00202226"
"0x65909eccb386998408ad1e87df9581b1ac0eca09b900ae59de1051b8c4afa0b1","Success","ERC-20","Add Liquidity","11680986","2021-01-18 18:53:49","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","55,483.715337","$92.48","BAC(BAC)","0.00704835"
"0x9b34de023b7baabefee894bd47f87f892a6f4d9f2359717801918180463e2fb0","Success","ERC-20","Swap Exact ETH For Tokens","11680985","2021-01-18 18:53:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x42A96B08305048ca2c6Fb6c9C889dc3BCB4d0259"," ","574.871451","$0.9582","BAC(BAC)","0.00748827"
"0xaeb07818299bd61447edb3422a63fe1000b1c466ea6ca20680eb07c0fc87a902","Success","ERC-20","Swap Exact Tokens For Tokens","11680980","2021-01-18 18:52:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","55,485.095694","$92.48","BAC(BAC)","0.0083027"
"0x426f154a44350adfbc667a1e58af24967e0902751ae122e2bb65a761d1afea6d","Success","ERC-20","Add Liquidity","11680971","2021-01-18 18:50:39","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,446.825699","$24.08","BAC(BAC)","0.01069255"
"0x61be2ac66103f059c9b7251f5b03aaa98a2600d1f615f1a98ec251775c94313b","Success","ERC-20","Deposit","11680971","2021-01-18 18:50:39","0x8c05DA2344828B19BB7CF933362e809270AA00f5"," ","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","5,209.169667","$8.68","BAC(BAC)","0.00977429"
"0x61be2ac66103f059c9b7251f5b03aaa98a2600d1f615f1a98ec251775c94313b","Success","ERC-20","Deposit","11680971","2021-01-18 18:50:39","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","5,209.169667","$8.68","BAC(BAC)","0.00977429"
"0xf0b6888c95caf44f9100259eb1a976be7594ada0afe0112cd5accc939414d478","Success","ERC-20","Swap Exact Tokens For Tokens","11680968","2021-01-18 18:49:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","15,559.690973","$25.94","BAC(BAC)","0.00859963"
"0x0d39636b2fca7465affc0d073cad8af0c29ed3fa2f3f000c9ee0347abe4f8e0e","Success","ERC-20","Zap Out2Pair Token","11680951","2021-01-18 18:47:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8c05DA2344828B19BB7CF933362e809270AA00f5"," ","5,209.169667","$8.68","BAC(BAC)","0.00595497"
"0x89c740266426d9c5888f63184f5775328d9e5aff5c02badc628ee582ec20a2ca","Success","ERC-20","Executor Swap Tokens","11680941","2021-01-18 18:45:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","8,847.277109","$14.75","BAC(BAC)","0.02886655"
"0x89c740266426d9c5888f63184f5775328d9e5aff5c02badc628ee582ec20a2ca","Success","ERC-20","Executor Swap Tokens","11680941","2021-01-18 18:45:42","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","543.522207","$0.9059","BAC(BAC)","0.02886655"
"0x3411e7edcd7411c4e8ea4eb7486952bdf41752d4a602082b13d4a67781506158","Success","ERC-20","Executor Swap Tokens","11680910","2021-01-18 18:39:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","16,270.447809","$27.12","BAC(BAC)","0.02933517"
"0x3411e7edcd7411c4e8ea4eb7486952bdf41752d4a602082b13d4a67781506158","Success","ERC-20","Executor Swap Tokens","11680910","2021-01-18 18:39:42","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","374.991209","$0.625","BAC(BAC)","0.02933517"
"0xb1f7e8a65dfc5f771f33cfd4b9a87bda8b3d80e6c35bbb2d208c9b3897b82f3a","Success","ERC-20","Remove Liquidity","11680902","2021-01-18 18:39:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3288338837dc90afbb81a93e5a9c3c5688436e10","word2005a.eth","5,151.012834","$8.59","BAC(BAC)","0.00507257"
"0x088d52c1e03e3989a4a5871029770835255df99fca3a98a0fd3890bc66f915b0","Success","ERC-20","Add Liquidity","11680899","2021-01-18 18:38:28","0xc0819E1e01204BCB9CB5a0a3Be826afedAd6EDEf"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","79,633.078457","$132.73","BAC(BAC)","0.01120786"
"0xb7907780bff012d4f1403cc4daba184c0be90b5ba2c9a045ee4fe36b46c824fa","Success","ERC-20","Swap Exact Tokens For Tokens","11680894","2021-01-18 18:36:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc0819E1e01204BCB9CB5a0a3Be826afedAd6EDEf"," ","79,633.078457","$132.73","BAC(BAC)","0.00808158"
