"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x3b25bc46c219c5a750fc5abc18f68b8d69b1e4b1b1d71a54196a042f3688f7f4","Success","ERC-20","Exit","11654115","2021-01-14 15:52:34","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","191,811.271","$319.71","BAC(BAC)","0.01768154"
"0xf0dc92890299544ce01096cf58672ca020b23035e56356125761064609da0cc5","Success","ERC-20","Zap Out2Pair Token","11654097","2021-01-14 15:48:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfcfa4369eaa965ac4e36f1dd9fd2852c6542b0f7","9000001000009.eth","3,002.062442","$5.00","BAC(BAC)","0.02597031"
"0x26d0b749103c744a49fe374970493c36405f2b9e5adfddec47ffb02d01756818","Success","ERC-20","Swap Exact Tokens For Tokens","11654092","2021-01-14 15:46:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0d083dcdd4c865cec8ebeb04e427bfc47956dad4","ohshitimdoxed.eth","136.137871","$0.2269","BAC(BAC)","0.01815185"
"0x4f8564f61bbe46b10c592744264c0d9eb95069f4c22c34380b3cf3ba228668e1","Success","ERC-20","Exit","11654079","2021-01-14 15:44:37","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x23b11ff67c2193b97cb37771d15a537b977d2278","wandernut.eth","13,035.431","$21.73","BAC(BAC)","0.01867573"
"0xf1534bbdc099fb1c2212eb6373b874c365897edcaa03617121d4c957bd735c0b","Success","ERC-20","Add Liquidity","11654066","2021-01-14 15:40:08","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","80,000.000089","$133.34","BAC(BAC)","0.01867803"
"0x95dd17b844576b5bc963fcc6de7e25a12ac641b5b4a5c1e2ebf1789e90a32c72","Error in Internal Transaction","ERC-20","Sell To Uniswap","11654064","2021-01-14 15:39:32","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","80,725.8825","$134.55","BAC(BAC)","0.01978466"
"0x9637f6c4d2dd3c67a9002e3a4ee054edbb7f52e3daf72560d78553a1904e7505","Success","ERC-20","Swap Exact Tokens For ETH","11654053","2021-01-14 15:37:53","0x3166fb4d7757C89881F0FfF0a866F32628e624F7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,057.011911","$3.43","BAC(BAC)","0.03142692"
"0xc8ec8246c78946a9a96c2075aa8204f9c065e8f9a555ebaa1376c94f86b83302","Success","ERC-20","Swap Exact Tokens For Tokens","11654040","2021-01-14 15:34:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8cddb8c21c0d6a1aed622a61695b8a6b85d717e4","voiceofflower.eth","484.072142","$0.8069","BAC(BAC)","0.01559324"
"0x3af5a8113c332ce137090e1b5d3b21f1c7b5d1b4935c00eddadd78857da31cb6","Success","ERC-20","Swap Exact Tokens For Tokens","11654021","2021-01-14 15:31:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8cddb8c21c0d6a1aed622a61695b8a6b85d717e4","voiceofflower.eth","80.057096","$0.1334","BAC(BAC)","0.01847701"
"0x7c7cdbb2b3adac1d02c893c30c761d12d9de512e2297a87032c9671e970a0c67","Success","ERC-20","Swap Exact Tokens For Tokens","11654017","2021-01-14 15:30:21","0x78498FB99E4e697215bc806Fc72cD080fa612F18"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","65,732.673287","$109.56","BAC(BAC)","0.01304321"
"0x371327b0f731cf3d7f4fbfd87c216f8900b3d8477254edeed9fa06c843e4d484","Success","ERC-20","Exit","11654016","2021-01-14 15:30:13","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x3166fb4d7757C89881F0FfF0a866F32628e624F7"," ","2,057.011","$3.43","BAC(BAC)","0.01701282"
"0x0856bb8f4fcd654fbb29cf9ef0fa41b31e4864611917461f0175de6f93df6ef0","Success","ERC-20","Exit","11654016","2021-01-14 15:30:13","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","160,725.882","$267.90","BAC(BAC)","0.01378423"
"0x3b3b5e6388693d5a1b5e38514bef50e1f70e5622b58dbfa1f973851149955daf","Success","ERC-20","Swap Exact Tokens For Tokens","11654011","2021-01-14 15:28:09","0x2ed7aFA17473e17Ac59908F088b4371D28585476"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,559.214291","$9.27","BAC(BAC)","0.04188456"
"0xa90ac6a2b859397d8d463357a6f54b603cf7cce1fe7e15b8dac225a901d5bfab","Success","ERC-20","Zap In","11654009","2021-01-14 15:27:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","905.63814","$1.51","BAC(BAC)","0.03078731"
"0xa90ac6a2b859397d8d463357a6f54b603cf7cce1fe7e15b8dac225a901d5bfab","Success","ERC-20","Zap In","11654009","2021-01-14 15:27:54","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","905.63814","$1.51","BAC(BAC)","0.03078731"
"0xf385b6bcf60b2ff8e46bf6e9ffcd5bf27a492fbf8514533790867e3bb4e83c74","Success","ERC-20","Remove Liquidity With Permit","11653996","2021-01-14 15:25:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8cddb8c21c0d6a1aed622a61695b8a6b85d717e4","voiceofflower.eth","483.676247","$0.8062","BAC(BAC)","0.02293209"
"0x60c3426be6846f9e57cd50866a8dcc80fc49d645b8288ebe91e4ec3a782b7807","Success","ERC-20","Remove Liquidity With Permit","11653984","2021-01-14 15:22:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2ed7aFA17473e17Ac59908F088b4371D28585476"," ","5,559.214291","$9.27","BAC(BAC)","0.02753962"
"0x1f4297ff6e2bee3e8fcde0bb451f68b1254e42b72a5c5d291046bc0b66b485c4","Success","ERC-20","Swap Exact Tokens For Tokens","11653983","2021-01-14 15:22:23","0x8EE0cA2633E02Eb248424195967B60413e5baee4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,700.311045","$26.17","BAC(BAC)","0.02346656"
"0x9928a880b7d990a1f49c4871b1d911db9297ed85bf6b79a153b864f8aedc1f8b","Success","ERC-20","Stake","11653970","2021-01-14 15:17:56","0x72135380E83edee278911f8DbDeE50c63B3860A1"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","90,000","$150.01","BAC(BAC)","0.01585214"
"0x9671ccfe1648f17ea6e4b353341f16717ba94ba25dc8548d569f0382db32691d","Success","ERC-20","Stake","11653965","2021-01-14 15:16:46","0x3bdD78B489427e4438C5B8927cCd1617c50030d5"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","32,639.0304","$54.40","BAC(BAC)","0.01414715"
"0xf5ecc2cb8d87b02b729748c93e09ebcc7911508e3099e37ca7cf5870deb6cfe9","Success","ERC-20","Swap Exact Tokens For Tokens","11653952","2021-01-14 15:14:16","0x3a409eff50a47aeef294e3f0bb3874490dd99abc","colinwong.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,201.177114","$25.34","BAC(BAC)","0.02666655"
"0x90567ce8750d6b849dfb310e237dc8815901c3000265c8a7c6a12e8210eed154","Success","ERC-20","Stake","11653948","2021-01-14 15:13:12","0x72135380E83edee278911f8DbDeE50c63B3860A1"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","377","$0.6284","BAC(BAC)","0.01925022"
"0x7f70ea730d61ad4f57c150008a3f6d3ce3443b1311d685f96f26ca9540cab837","Success","ERC-20","Exit","11653947","2021-01-14 15:12:56","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x3a409eff50a47aeef294e3f0bb3874490dd99abc","colinwong.eth","15,201.177","$25.34","BAC(BAC)","0.01854782"
"0xc7b9311a35be3c1b4b90c4766e52ad45eeb7ab2594b7edf054d8a6a7f44dfbc2","Success","ERC-20","Exit","11653937","2021-01-14 15:10:25","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x8EE0cA2633E02Eb248424195967B60413e5baee4"," ","15,700.311","$26.17","BAC(BAC)","0.01354992"
"0x619aecab0a9ecd51a4fb21cd0cc5e5a886900182b7c58ee88e8d5287ca8eac7e","Success","ERC-20","Stake","11653935","2021-01-14 15:10:05","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","98,075.404","$163.47","BAC(BAC)","0.01453113"
"0x99e4e44cbb0907873dd7d7dafc2b37e49b66963da7fd5c7b378f332eaf4ce6b0","Success","ERC-20","Swap Exact Tokens For Tokens","11653915","2021-01-14 15:05:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","98,075.40483","$163.47","BAC(BAC)","0.0259055"
"0x3565cb377a7edd9fcc7c61ad4419a38135562320f239fa5f4eb44306473885b2","Success","ERC-20","Add Liquidity","11653912","2021-01-14 15:05:12","0x77a205c73437d979Ad670E58fAAbBdef6F6bA482"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","49,699.459056","$82.84","BAC(BAC)","0.01455632"
"0x75db6c7bfcb53281f6eca5aaa41388426037ab47419656f722adf99d58ee9a53","Success","ERC-20","Swap Exact Tokens For Tokens","11653911","2021-01-14 15:05:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3bdD78B489427e4438C5B8927cCd1617c50030d5"," ","33,388.947655","$55.65","BAC(BAC)","0.01059807"
"0x94bddd6683326248fbc21d70f8d596ac6d2854931a9a57ccd018eef453e9db34","Success","ERC-20","Remove Liquidity With Permit","11653893","2021-01-14 15:02:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x78498FB99E4e697215bc806Fc72cD080fa612F18"," ","65,732.673287","$109.56","BAC(BAC)","0.0206745"
"0x0ce4eebbfa418779bede332dd54c7e9638dcacbde9afe52262ecc65f79bf05de","Success","ERC-20","Exit","11653864","2021-01-14 14:53:43","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x77a205c73437d979Ad670E58fAAbBdef6F6bA482"," ","49,790.345278","$82.99","BAC(BAC)","0.01143328"
"0x4fa6fe56abfac95a4cee3ac87074e159b01c342d96c169bfa17fcbc2523aee3b","Success","ERC-20","Add Liquidity","11653844","2021-01-14 14:49:34","0xCb24b6d99e257e79198BC357B91D178D9Cd8E22a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","40,191.75795","$66.99","BAC(BAC)","0.00837291"
"0x897c84ab9b3b3723744714e0e625af27f9afda4a62723468f981ed1766c08772","Success","ERC-20","Add Liquidity","11653831","2021-01-14 14:47:27","0xB6B6b529f3d2D059F1c75F9657432F3551AF6247"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","222,819.410527","$371.40","BAC(BAC)","0.01030512"
"0x4a455307f7047681f365adbbd18978d5e8ae05b4e4d18956e4536f4ffce07d0e","Success","ERC-20","Exit","11653800","2021-01-14 14:40:55","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB6B6b529f3d2D059F1c75F9657432F3551AF6247"," ","222,819.41","$371.40","BAC(BAC)","0.01023328"
"0x68d51eeeaf34f5c4871b54f50d76a1e1da16b91dd07a4129b02c936dcb7bd05f","Success","ERC-20","Stake","11653758","2021-01-14 14:31:40","0x3166fb4d7757C89881F0FfF0a866F32628e624F7"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,057.011","$3.43","BAC(BAC)","0.01602712"
"0xfb7d2da42067251cb4c60465924521058cdf73fe2b73a34e034bb47193a4c41a","Success","ERC-20","Add Liquidity","11653728","2021-01-14 14:25:14","0x9f90a3611ECBb54aaEE568d88FfC519A77764e65"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,175","$8.63","BAC(BAC)","0.01079292"
"0xe79dd0a5f1ba65e9172819d4c8f5ee37537ab9f023e90bdf4e51e78ffda70b97","Success","ERC-20","Do Hard Work","11653724","2021-01-14 14:24:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","1,356.333638","$2.26","BAC(BAC)","0.11520168"
"0xe79dd0a5f1ba65e9172819d4c8f5ee37537ab9f023e90bdf4e51e78ffda70b97","Success","ERC-20","Do Hard Work","11653724","2021-01-14 14:24:24","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,356.333638","$2.26","BAC(BAC)","0.11520168"
"0x3ad6302feda01ebb6ce989d9f38abe615407eddadcbd9e937eb1bea7e635a1da","Success","ERC-20","Swap Exact ETH For Tokens","11653721","2021-01-14 14:23:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3166fb4d7757C89881F0FfF0a866F32628e624F7"," ","2,057.011911","$3.43","BAC(BAC)","0.01915525"
"0xea105f821d07a34f495969340df185bd44900e971c4313d558ab4c8b611d3bdf","Success","ERC-20","Swap Exact Tokens For Tokens","11653713","2021-01-14 14:21:20","0x6d509C074DDD54830C7a12CFd55be9CDeBF9F0f2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,859.099476","$39.77","BAC(BAC)","0.00863154"
"0xe7a6cdd683f34897f1537b33f75c7feac562ecd1bc598abfcc81f79458e05a28","Success","ERC-20","Add Liquidity","11653705","2021-01-14 14:19:23","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,278.049343","$13.80","BAC(BAC)","0.00963232"
"0x0da94a6764bc26f8fdf6f27372df6b6dac25739002f59e7eb1fc830df1ed35ad","Success","ERC-20","Remove Liquidity With Permit","11653704","2021-01-14 14:19:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6d509C074DDD54830C7a12CFd55be9CDeBF9F0f2"," ","23,859.099476","$39.77","BAC(BAC)","0.00915457"
"0x53df4fa1131c77ab060af60ecce8ef139e08b3dc0290663ebbfb71c771ca2825","Success","ERC-20","Swap Tokens For Exact Tokens","11653700","2021-01-14 14:18:37","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,301.065374","$13.84","BAC(BAC)","0.01287854"
"0x724cbf8ece8e03d1e3e5be50b94e7ed65a35d65b4f60342758b605f4504433f6","Success","ERC-20","Add Liquidity","11653695","2021-01-14 14:17:03","0xd674d9dbea02b7457408ed2cd21051498ec8d13c","gavinmclelland.eth","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","983.36904","$1.64","BAC(BAC)","0.02135978"
"0x52cf37ef033c693fa20f0c0f2ad02786b6b53c71fa087d5178f724438f2b2030","Success","ERC-20","Exit","11653692","2021-01-14 14:16:23","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","16,650.631","$27.75","BAC(BAC)","0.01139731"
"0xd87d04dd31f2e260e2c99e09b671ec388ebe3cbcaadad97c51ff03eb51445383","Success","ERC-20","Swap Exact Tokens For Tokens","11653684","2021-01-14 14:14:57","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,314.002197","$5.52","BAC(BAC)","0.01234486"
"0x9ceef6f99998cff4ff866fb53115da80c505a26f5846e9b3ff5c1a80aa24d4b3","Success","ERC-20","Swap Exact Tokens For Tokens","11653673","2021-01-14 14:11:35","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,740.920347","$6.24","BAC(BAC)","0.01322664"
"0x0745a97780795b856503f497da435def3e71870de0e6b57c7ca22945a538e915","Success","ERC-20","Swap Exact Tokens For Tokens","11653670","2021-01-14 14:11:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","3,740.920347","$6.24","BAC(BAC)","0.0170223"
"0x45c3800493e9cb2c0b7720a8b2650208ca65125e632ffab2223231c409798950","Success","ERC-20","Swap Exact Tokens For Tokens","11653661","2021-01-14 14:08:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","3,314.002197","$5.52","BAC(BAC)","0.01821386"
"0x1c8a693d627529a06ad6cdb44ae9ef8591f33641be5f695c4cabc2319e67fe3e","Success","ERC-20","Swap Exact Tokens For Tokens","11653653","2021-01-14 14:07:42","0x544F28b77DAaFbB92AC35e5922EbEde6113aD443"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,869.392776","$21.45","BAC(BAC)","0.02495934"
"0xc84928265ca13471d97103a5aa2919cf7f614dd76c49e6aa529dca29389f3cb6","Success","ERC-20","Swap Exact Tokens For Tokens","11653646","2021-01-14 14:06:24","0xFD26f25d6588b752a90e600AFF038A654D64a42C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","30,024.381417","$50.04","BAC(BAC)","0.01341962"
"0xca30a4d36e36459d8c5c6e0e35f7119176b659b5711f4defb3839eb0c7204425","Success","ERC-20","Discounted Swap","11653645","2021-01-14 14:06:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","983.36904","$1.64","BAC(BAC)","0.02089827"
"0xca30a4d36e36459d8c5c6e0e35f7119176b659b5711f4defb3839eb0c7204425","Success","ERC-20","Discounted Swap","11653645","2021-01-14 14:06:21","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xd674d9dbea02b7457408ed2cd21051498ec8d13c","gavinmclelland.eth","983.36904","$1.64","BAC(BAC)","0.02089827"
"0x9a5d5e61dc7a7e41417b1e6caf7bbf10c87bbdf0f78876390700d52ac15d73c1","Success","ERC-20","Add Liquidity","11653641","2021-01-14 14:03:32","0xec641B0C23dFC972AaFBAE6D4ef7f69D40A4AC89"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","10,087.354447","$16.81","BAC(BAC)","0.01679964"
"0x2ec8e90413b88c1283557d3355396f3fce1b4dd3610e6f6f45234384b50b14a7","Success","ERC-20","Withdraw","11653635","2021-01-14 14:02:46","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xFD26f25d6588b752a90e600AFF038A654D64a42C"," ","30,024.381","$50.04","BAC(BAC)","0.0081809"
"0x81803462d9c9e0f0e1d17ae76691efd3b310a3ffd578ffde23240d0a45b1200a","Success","ERC-20","Stake","11653629","2021-01-14 14:02:14","0x8e23cf225222f616A90b55C73043BFC4Bbd4F8c9"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","22,141.978","$36.91","BAC(BAC)","0.01370961"
"0xfb7d322623e1cbd5b1b83468e1711d1545f4d0c6408d53083e401c261ad9b072","Success","ERC-20","Add Liquidity","11653626","2021-01-14 14:02:09","0x6089bF1cB793aC04069F77CC7e6e97284f76E587"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,772.809678","$4.62","BAC(BAC)","0.01390672"
"0xf4318528674a7fef46ef300d1291877dee4226be6c852f8903fc3409ef58154c","Success","ERC-20","Add Liquidity","11653623","2021-01-14 14:00:30","0x78498FB99E4e697215bc806Fc72cD080fa612F18"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","65,617.906042","$109.37","BAC(BAC)","0.0157563"
"0xebc8570a71fad4207095c331460ce1c70f2ed91fa18c9e4f8524a32b7e7bfb0b","Success","ERC-20","Swap Exact Tokens For Tokens","11653620","2021-01-14 13:59:36","0xec641B0C23dFC972AaFBAE6D4ef7f69D40A4AC89"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,730","$17.88","BAC(BAC)","0.02907535"
"0x171c6cb44aff111787fff102f8e178abb51cd21f4272d08826c8614624f719eb","Success","ERC-20","Stake","11653616","2021-01-14 13:59:01","0xfb0cc36f27a28cc19c86c156091e2bee7b2f6b69","mepss.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,230.767","$8.72","BAC(BAC)","0.0145859"
"0xf40e111e0dafb3910ed8db824027c951f4ba62e8b7478a0de90d42e63e662e92","Success","ERC-20","Swap Exact Tokens For Tokens","11653614","2021-01-14 13:58:24","0x30B288e2EFE0357645cEC5D465A6c5BC02E19C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,510.252053","$29.19","BAC(BAC)","0.00920697"
"0xf41d7e859498d2385dae0571e563f8c1fe37c251abc707413bc9ac7c31b87989","Success","ERC-20","Swap Exact Tokens For Tokens","11653611","2021-01-14 13:57:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6089bF1cB793aC04069F77CC7e6e97284f76E587"," ","2,772.809678","$4.62","BAC(BAC)","0.02112318"
"0x416eb03824cc786847ef7cfdce01ad45367f5e383840c63d45e0623315727912","Success","ERC-20","Add Liquidity","11653594","2021-01-14 13:53:07","0x8da0a15786008f543a760701e2021f992e1c1cc5","pc9527.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","313,921.639147","$523.25","BAC(BAC)","0.01558504"
"0xf653ee7cfce49290f82d213b03db5345febf4fd4d2af6137d2e05bbac21b64ff","Success","ERC-20","Swap Exact Tokens For Tokens","11653592","2021-01-14 13:52:35","0x8da0a15786008f543a760701e2021f992e1c1cc5","pc9527.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","100,000","$166.68","BAC(BAC)","0.01341527"
