"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xe7c6d6aaf39fb8c33509afd46e341ef940880fa119feb025b038b9c21d497c6f","Success","ERC-20","Zap In","11677671","2021-01-18 6:40:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","2,398.412445","$4.00","BAC(BAC)","0.01383666"
"0xe7c6d6aaf39fb8c33509afd46e341ef940880fa119feb025b038b9c21d497c6f","Success","ERC-20","Zap In","11677671","2021-01-18 6:40:21","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,398.412445","$4.00","BAC(BAC)","0.01383666"
"0xac1bf8fdaf882d2317b2f2c4e762a76b3fb67e82167e855f0e0ac8296c7d76a6","Success","ERC-20","Swap Exact Tokens For Tokens","11677643","2021-01-18 6:32:37","0x859a8A9d54dCBC039C125Fc97c256108B24256b4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,449.922113","$15.75","BAC(BAC)","0.0047953"
"0xbbf46cc921a8a78f6353cfdc73a501bdfc67f3e367cc3342d036edd465abfe24","Success","ERC-20","Swap Exact Tokens For Tokens","11677637","2021-01-18 6:31:49","0x808E6aD27eDD7168A1FA7c582c72b17bF772E387"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","342.55007","$0.571","BAC(BAC)","0.00385976"
"0x59cb8154cfe3afa517a12a39b50e6095c6a0fdc7029187d84581a254088847bc","Success","ERC-20","Swap Exact Tokens For ETH","11677632","2021-01-18 6:30:52","0x2640826db83E38aDCE2083D1F7cCCC5eBBC601F3"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","47.738604","$0.0796","BAC(BAC)","0.00462844"
"0xdd87b41b150f64cf4a69424cd7465cb630bb9ff34f8611b693ccead8345912db","Success","ERC-20","Remove Liquidity","11677630","2021-01-18 6:30:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x859a8A9d54dCBC039C125Fc97c256108B24256b4"," ","9,449.922113","$15.75","BAC(BAC)","0.0071249"
"0x4e0b094b1fcb13c119f0bbb8ec5bc1fa59c5843af0ba4602d62b422283db3238","Success","ERC-20","Swap Exact Tokens For Tokens","11677628","2021-01-18 6:29:55","0x03FcfFc8642Cf17a305393142421E8bDe5aEee68"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","40,722.962099","$67.88","BAC(BAC)","0.0047947"
"0x049feeb21b2e3a4e402c31b8ec7934e0e40d4469ff39981d9071474832b91f82","Success","ERC-20","Remove Liquidity With Permit","11677609","2021-01-18 6:26:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x03FcfFc8642Cf17a305393142421E8bDe5aEee68"," ","40,722.962099","$67.88","BAC(BAC)","0.00813435"
"0xa0e56226588fbf96d3ffb9129690c735465f918c369cbca9557a417be0807baa","Success","ERC-20","Swap Exact Tokens For ETH","11677598","2021-01-18 6:24:19","0xC9699996D5201aCe61b3A25f2fA547E2F12BdAEE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","351.240608","$0.5855","BAC(BAC)","0.00794449"
"0xf206e32d009a7d551e877aaf470f26ee72a3a6ab6dcc9c32ec2eff7c4e79c6f1","Success","ERC-20","Deposit All","11677576","2021-01-18 6:19:17","0xFC93C3010eA5668C1b6900A9FE87168b63DeC145"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","4,411.764705","$7.35","BAC(BAC)","0.00518563"
"0xf206e32d009a7d551e877aaf470f26ee72a3a6ab6dcc9c32ec2eff7c4e79c6f1","Success","ERC-20","Deposit All","11677576","2021-01-18 6:19:17","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","4,411.764705","$7.35","BAC(BAC)","0.00518563"
"0xae5794da3659f86a83885c52dcfdce0e071d314fe0b598d5a6f8ce1ee8950748","Success","ERC-20","Remove Liquidity","11677555","2021-01-18 6:14:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC9699996D5201aCe61b3A25f2fA547E2F12BdAEE"," ","400.01187","$0.6667","BAC(BAC)","0.00483586"
"0x2e40acde0fd5cfd8729c65cb08d3563308b3f8a630188780af58b80793921954","Success","ERC-20","Swap Exact Tokens For Tokens","11677547","2021-01-18 6:11:43","0x7F9455D723d6Ea89393E360e9C11B7846f3903Ad"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,364.562824","$22.28","BAC(BAC)","0.00643208"
"0x4a0362483442a559d71a7260a80d6b0e1c6356a36306583aebbf601c103f4934","Success","ERC-20","Zap Out","11677546","2021-01-18 6:11:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","1,013.019782","$1.69","BAC(BAC)","0.01150017"
"0x4a0362483442a559d71a7260a80d6b0e1c6356a36306583aebbf601c103f4934","Success","ERC-20","Zap Out","11677546","2021-01-18 6:11:40","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,013.019782","$1.69","BAC(BAC)","0.01150017"
"0x06d3c2cb8d6e25057edcd7e21f8e97e43159759ef8e70d206cb17e806048647d","Success","ERC-20","Deposit All","11677527","2021-01-18 6:06:38","0x9D7eeEeCf548Bd52F28CE8fd01D0dDCd33911993"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","21,005.434515","$35.01","BAC(BAC)","0.005596"
"0x06d3c2cb8d6e25057edcd7e21f8e97e43159759ef8e70d206cb17e806048647d","Success","ERC-20","Deposit All","11677527","2021-01-18 6:06:38","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","21,005.434515","$35.01","BAC(BAC)","0.005596"
"0xe0ab0d880e32f2d7fc287d73770ba2c5d581954092ad6b64fd973dba0937f394","Success","ERC-20","Remove Liquidity With Permit","11677524","2021-01-18 6:06:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7F9455D723d6Ea89393E360e9C11B7846f3903Ad"," ","13,364.562824","$22.28","BAC(BAC)","0.00605467"
"0x8a4ad0c50b9db3a6220672994ff2a22cd02ca6a314a6dfa00fea107a893e028e","Success","ERC-20","Remove Liquidity With Permit","11677511","2021-01-18 6:03:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9D7eeEeCf548Bd52F28CE8fd01D0dDCd33911993"," ","21,005.434515","$35.01","BAC(BAC)","0.00605418"
"0x842cfb82d3d3ff6f6d94769b310263cd3d2c844125f4ed9bce8355f3338ff7c6","Success","ERC-20","Swap Exact Tokens For Tokens","11677506","2021-01-18 6:01:47","0x9001c0FB96aebbD4961386c9DC532d37F22FD7Fe"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","678.550781","$1.13","BAC(BAC)","0.00813825"
"0x7fb8938e7f4c7e7f309583eb35d071a7c7e57512e84bd1426d7917b22c338eca","Success","ERC-20","Remove Liquidity","11677505","2021-01-18 6:01:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","9,899.447619","$16.50","BAC(BAC)","0.00470241"
"0xebdf73397ea6b9437da55225c80bdcf270333e9daf03beb0f7c29cf0e9d6365f","Success","ERC-20","Exit","11677499","2021-01-18 6:00:32","0xEBd12620E29Dc6c452dB7B96E1F190F3Ee02BDE8"," ","0x3E7dd7DF9C1FfD12B8ecD94A27472BDc4d87AB7E"," ","0.672469","$0.00112088","BAC(BAC)","0.00416204"
"0xdaa4648514bd47fcaf97dea2866b9bdd1497e1bb87b29f933366a4992df8b0b0","Success","ERC-20","Swap Exact Tokens For Tokens","11677482","2021-01-18 5:57:44","0x153F2FdE8dd32536337D8810F0245235Df86D394"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16.559733","$0.0276","BAC(BAC)","0.00431361"
"0x64d6971ad6b2f12bbf8ed86d2ccd6cf50ca76e71b7eb7cec70c0320e4363f608","Success","ERC-20","Swap Exact Tokens For Tokens","11677482","2021-01-18 5:57:44","0x8bEbdB7f971d126bEd0084C4cc651BE40Bee0519"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","33,738.994981","$56.24","BAC(BAC)","0.00343949"
"0x20ac2153870deb97d192f23332c5a099e255197717701297c7a661fb61feb27d","Success","ERC-20","Add Liquidity","11677479","2021-01-18 5:57:27","0xF85acE4D7726c0Cbed293B1122Bc977A101cB90c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,384.734565","$3.97","BAC(BAC)","0.00527989"
"0xfd7316e7fedee57c4b363c4987d926d2917d0664dfa7533de3f42fb5f1f098cf","Success","ERC-20","Remove Liquidity","11677477","2021-01-18 5:57:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8bEbdB7f971d126bEd0084C4cc651BE40Bee0519"," ","33,738.994981","$56.24","BAC(BAC)","0.00522692"
"0x24a771d896f8530e747e8c7bce5a19e5554f995d964b83a3b6f7f69ed6456ad5","Success","ERC-20","Add Liquidity","11677469","2021-01-18 5:54:55","0x3aB4aB79A93E1DEBb953856D19274a4c3449C328"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,415.56863","$7.36","BAC(BAC)","0.00489356"
"0x2907473fdd43c275040265193f83ed1e699b3b048ba96b1bc2fd103a7cdfc4e0","Success","ERC-20","Swap Exact Tokens For ETH","11677460","2021-01-18 5:52:54","0xD3aBD40212649e9B100Df7b26F6792eD91034a56"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,000","$3.33","BAC(BAC)","0.00705262"
"0x0995952484f337db15870e94dc2c51e9e4c5c4d62aa1edbf47d25d89b5a33ecd","Success","ERC-20","Swap Exact Tokens For Tokens","11677449","2021-01-18 5:50:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF85acE4D7726c0Cbed293B1122Bc977A101cB90c"," ","2,384.734565","$3.97","BAC(BAC)","0.00479087"
"0x5e67202d0da9b8889055477c013b0d30a358a00cb1d0d9f9ea7a84edd38b4f81","Success","ERC-20","Zap Out","11677444","2021-01-18 5:49:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","61,481.524919","$102.48","BAC(BAC)","0.01095754"
"0x5e67202d0da9b8889055477c013b0d30a358a00cb1d0d9f9ea7a84edd38b4f81","Success","ERC-20","Zap Out","11677444","2021-01-18 5:49:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","61,218.192567","$102.04","BAC(BAC)","0.01095754"
"0x5e67202d0da9b8889055477c013b0d30a358a00cb1d0d9f9ea7a84edd38b4f81","Success","ERC-20","Zap Out","11677444","2021-01-18 5:49:23","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xfB423AF92AbC2B10331aE7759056b4eF5cbBd715"," ","122,699.717486","$204.52","BAC(BAC)","0.01095754"
"0x556af6a8f314bac03b8a634e28421884aee40a3dc6f8fdad7b0a73b2d8216341","Success","ERC-20","Swap Exact Tokens For Tokens","11677444","2021-01-18 5:49:23","0x04e4feB75081561bCC49f5E73aCd4e93B7417b7b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,183.823422","$8.64","BAC(BAC)","0.00399467"
"0x53ad71c3d167beb747d258533292ddf7a51a764070a10bdbc590be0413a56880","Success","ERC-20","Do Hard Work","11677442","2021-01-18 5:48:55","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","4,905.498781","$8.18","BAC(BAC)","0.05526479"
"0x53ad71c3d167beb747d258533292ddf7a51a764070a10bdbc590be0413a56880","Success","ERC-20","Do Hard Work","11677442","2021-01-18 5:48:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","663.490151","$1.11","BAC(BAC)","0.05526479"
"0x53ad71c3d167beb747d258533292ddf7a51a764070a10bdbc590be0413a56880","Success","ERC-20","Do Hard Work","11677442","2021-01-18 5:48:55","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,568.988932","$9.28","BAC(BAC)","0.05526479"
"0x151b061a1ebbe92d79aaa65c84b6cc571694cf2fa18d4844bc5aaa249afdb3cc","Error in Internal Transaction","ERC-20","Sell To Uniswap","11677422","2021-01-18 5:43:55","0x3f23252d4bd604c56a8d7bbbecb3b0f49c69bf55","chainxing.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,854.3656","$4.76","BAC(BAC)","0.00612571"
"0xa3e5c637678c2420952f63b5e948afe82f6fda222eca09f386bbf7be307d381a","Success","ERC-20","Swap Exact Tokens For Tokens","11677409","2021-01-18 5:41:26","0x3d42EB083c41954Da1bC5Bac6B7CAFB35F170fCE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","38,478.143098","$64.14","BAC(BAC)","0.00431523"
"0xf998e9d919de00b5fbaf73c9edc2c2ca281b460a75a0f90aae3289b8781d3410","Success","ERC-20","Swap Exact ETH For Tokens","11677408","2021-01-18 5:41:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x98fdcD30D6a90959065962eb0375a8339aF6561C"," ","1,902.607345","$3.17","BAC(BAC)","0.00941355"
"0x80113ae91c09cd5386b46ab7c13eba6d18dd6d877741a5d4a51924c50c893bef","Success","ERC-20","Remove Liquidity With Permit","11677400","2021-01-18 5:39:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3d42EB083c41954Da1bC5Bac6B7CAFB35F170fCE"," ","38,478.143098","$64.14","BAC(BAC)","0.0058377"
"0x85854bd5e790c29b3ebea73ed285c7f3c5b18dea23198c896a419fe38137bd48","Success","ERC-20","Add Liquidity","11677398","2021-01-18 5:39:06","0x99cD7edf3a6C90A0168C213f22935358bbEa8c38"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,938.439078","$13.23","BAC(BAC)","0.00555448"
"0x478de3ac529e5721e1ff00c21b3021f8f8e866b75ec3b0f109382f1d617e7212","Success","ERC-20","Stake","11677396","2021-01-18 5:38:35","0x1Bdba0A0efDf77387e001E08102b90496D6d8351"," ","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","500","$0.8334","BAC(BAC)","0.01007629"
"0xdd8e68e54fb9ab83dcd255f27106159d28250146f9bfca9dba6c592a314561d0","Success","ERC-20","Swap Exact Tokens For Tokens","11677396","2021-01-18 5:38:35","0xb885D9B05Be4D3CF20fA12f39B94FE3BdCa6E466"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,474.029093","$4.12","BAC(BAC)","0.00469821"
"0x44719edd6e3b4eb6700b7e62cbb2216105562f172e79dfd779f0b9b7575d18e0","Success","ERC-20","Add Liquidity","11677393","2021-01-18 5:37:41","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","79,693.953306","$132.83","BAC(BAC)","0.00708543"
"0x3ecd93865601adecae503fc6fd71a5e1c33a6dcd60c154119235bd6fc4466791","Success","ERC-20","Swap Exact Tokens For Tokens","11677392","2021-01-18 5:37:27","0x8d26c9dac7e16738752fa1446b956a97c63e2f39","jintao.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,619.091906","$17.70","BAC(BAC)","0.00431631"
"0x6a6a3367cae2e21e1c20a693a0e08f775f09ba51f4d50cbc7ad954ab05b9021e","Success","ERC-20","Remove Liquidity With Permit","11677389","2021-01-18 5:37:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb885D9B05Be4D3CF20fA12f39B94FE3BdCa6E466"," ","2,474.029093","$4.12","BAC(BAC)","0.00511569"
"0xab859a2e37e660e443d18ea407a29aabdb5cb2378bf8066528007057238a8845","Success","ERC-20","Swap Tokens For Exact Tokens","11677389","2021-01-18 5:37:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb8E8224bE30D5b21C67d0dAeb1CA2b91f95D56AB"," ","15,000","$25.00","BAC(BAC)","0.00369375"
"0xda81d0f0e41d1402edf1fb7928118692f25f93862a09135c977c73c0142e02d0","Success","ERC-20","Swap ETH For Exact Tokens","11677388","2021-01-18 5:36:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1Bdba0A0efDf77387e001E08102b90496D6d8351"," ","500","$0.8334","BAC(BAC)","0.01282828"
"0x0de7360542e6012bb2ce8e5f18a8dbfdd31e941b57743886db1174e8dd7c1bc7","Success","ERC-20","Swap Exact Tokens For Tokens","11677388","2021-01-18 5:36:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","79,693.953306","$132.83","BAC(BAC)","0.00586267"
"0x11045897e3fe515cc79598708e91ca3e2b7b47d7cc3578e2973281345895069a","Success","ERC-20","Swap Exact Tokens For Tokens","11677384","2021-01-18 5:36:03","0x4ccAAfF0467DE66E1341B9c245e0185A8787669D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,031.752519","$11.72","BAC(BAC)","0.00367319"
"0xd7eaa5b1638d86454dc0d98c8516dd2bbdb1ae1253465b7eccf299df3d4947d4","Success","ERC-20","Swap Exact Tokens For Tokens","11677384","2021-01-18 5:36:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x99cD7edf3a6C90A0168C213f22935358bbEa8c38"," ","7,938.439078","$13.23","BAC(BAC)","0.00623794"
"0x482e377c49ada4c5af31fb3850775394c5a751a46a4404a44c2a9997f6e264e6","Success","ERC-20","Remove Liquidity With Permit","11677380","2021-01-18 5:35:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4ccAAfF0467DE66E1341B9c245e0185A8787669D"," ","6,973.589442","$11.62","BAC(BAC)","0.00552304"
"0xd137d7fa84787d64c9bab4e6433988d5b04a804db959e27446972a7f1623e2e8","Success","ERC-20","Exit","11677374","2021-01-18 5:34:38","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","0xaDB54D1Bf2E8DE044F47bDc5b62bb2f10c888E13"," ","1,357.815","$2.26","BAC(BAC)","0.00470916"
"0x7110e2ee3d1bad29f5b7e066cdd9156db442fb03c2101580cbcae14dc27f3af2","Success","ERC-20","Remove Liquidity","11677365","2021-01-18 5:33:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8d26c9dac7e16738752fa1446b956a97c63e2f39","jintao.eth","10,619.091906","$17.70","BAC(BAC)","0.00573741"
