"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xf028af5d90a96ca320920add41b886580fbb6be300bf0a16eb2415828f8ada7b","Success","ERC-20","Remove Liquidity With Permit","11634105","2021-01-11 14:17:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3b8f5a596fE10cDa6FB9139a9B4E04C76C4fbA0d"," ","30,649.310623","$51.10","BAC(BAC)","0.06267913"
"0xa08c894b5b013829e184691e4e6b13b240b4a23dfc26d9c78d48b6d25738c6d8","Success","ERC-20","Remove Liquidity With Permit","11634096","2021-01-11 14:16:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5aaA6B7C1D50a056Be9EBa3166314428914D9bf0"," ","60,224.758346","$100.42","BAC(BAC)","0.0738435"
"0xe524d11cd004751bd8c82c5c29d9ed2b78b1ee7dc36e309c523437303c39e728","Success","ERC-20","Remove Liquidity With Permit","11634075","2021-01-11 14:10:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7D411873898aB53EE8260273eE9232213524ad62"," ","719,779.233522","$1,200.12","BAC(BAC)","0.03691875"
"0x8ae5db0126e6d1a101615aeb3eb7c305c6a64545d68bfc0a6e85bfc16e16b4e0","Success","ERC-20","Swap Exact Tokens For Tokens","11634055","2021-01-11 14:07:22","0xE5c01e4feDD5313958Adba57B87906C085de015A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,000","$5.00","BAC(BAC)","0.02483488"
"0x47810979b624c1f3a1bfb53a1cf7a08e4197675a64017523ae20d72732169a89","Success","ERC-20","Swap Exact Tokens For Tokens","11634046","2021-01-11 14:04:51","0x6D7886C9f1b3f0Cb9fdDfB465476FE0Da1b9fe5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","226,549.365958","$377.73","BAC(BAC)","0.02051983"
"0x880a328ff45042cbff9ccae691af8c6ef43024bc5d9f98d51461d23534623e21","Success","ERC-20","Swap Exact Tokens For Tokens","11634018","2021-01-11 13:59:07","0x47b9B98af539145d15956dE38fc3244c49E2547D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,620.986401","$17.71","BAC(BAC)","0.01457953"
"0x4ef888eb1295078f39eb348a2c3efc5dc602bb32d182570d524617d204b7650f","Success","ERC-20","Remove Liquidity With Permit","11634014","2021-01-11 13:58:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x47b9B98af539145d15956dE38fc3244c49E2547D"," ","7,925.646485","$13.21","BAC(BAC)","0.02016842"
"0x17a2e9453603204c953bf84d033ab60820f48b81bcc1190d86b5f02c8e417a1b","Success","ERC-20","Swap Exact Tokens For Tokens","11633996","2021-01-11 13:55:02","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x814055779F8d2F591277b76C724b7AdC74fb82D9"," ","64.419596","$0.1074","BAC(BAC)","0.02407801"
"0x04d407685bb6c7ee2db04d393e9e035cd4b3606cc3defe95c2b5dd565e9f8960","Success","ERC-20","Claim Reward","11633888","2021-01-11 13:29:25","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x0FaC2592D3d26fC5534Ae9a41fD72F10bbDA51B4"," ","53.885929","$0.0898","BAC(BAC)","0.01013311"
"0x4df9af63fd1542c882099f9bf624c279b2b6a4909e451a5b3a1657b259faba81","Success","ERC-20","Add Liquidity","11633843","2021-01-11 13:16:04","0x7D411873898aB53EE8260273eE9232213524ad62"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","689,701.662728","$1,149.97","BAC(BAC)","0.0128778"
"0xf4569964944ef1a47aabf706f361c45827018e8d931cc36e3c60242b2b40918b","Success","ERC-20","Zap In","11633820","2021-01-11 13:10:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","211.099475","$0.352","BAC(BAC)","0.0153446"
"0xf4569964944ef1a47aabf706f361c45827018e8d931cc36e3c60242b2b40918b","Success","ERC-20","Zap In","11633820","2021-01-11 13:10:51","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","211.099475","$0.352","BAC(BAC)","0.0153446"
"0xcf9129ae2022eac412aa34853786883a9337e054c3bf3126e48ca3e626798503","Success","ERC-20","Zap Out","11633795","2021-01-11 13:05:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","8,575.602784","$14.30","BAC(BAC)","0.01619574"
"0xcf9129ae2022eac412aa34853786883a9337e054c3bf3126e48ca3e626798503","Success","ERC-20","Zap Out","11633795","2021-01-11 13:05:57","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,575.602784","$14.30","BAC(BAC)","0.01619574"
"0xe1caed4b522a53d7c03654ed127d328551ebca64529da10c081bd7047ecc6e4e","Success","ERC-20","Add Liquidity","11633737","2021-01-11 12:55:03","0x6A7b02031148c1f9DC02D395B0948f8A267972CD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,430.854916","$20.73","BAC(BAC)","0.0143856"
"0x3c13aad7f083c81fa8f35b53c5695bc3982314b1387f6af7183257f0a7b6f334","Success","ERC-20","Exit","11633721","2021-01-11 12:51:20","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5","arrky.eth","78.461188","$0.1308","BAC(BAC)","0.0107362"
"0x7ed67c1b9b2fed9342acf7bb5d9e1f85e82f40d6adf048e8b97a40ddf8212ea1","Success","ERC-20","Swap Exact Tokens For Tokens","11633683","2021-01-11 12:43:01","0xA98B254D9e2B9e2c11f20780d5e021eF3C45c23d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","105.215","$0.1754","BAC(BAC)","0.01323171"
"0x49c8006587327dd5bda87ab8a4473d2bff10589c61f1fb83c825492e7412693b","Success","ERC-20","Swap Exact Tokens For Tokens","11633674","2021-01-11 12:41:42","0xa6d4279629b07369bAf4F6b70783d39F75b6a7ad"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","90.137627","$0.1503","BAC(BAC)","0.01795426"
"0xae6942f61093169f7e910638e2323d571820236faaef3424d640e31cd44fcb5a","Success","ERC-20","Executor Swap Tokens","11633672","2021-01-11 12:41:26","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,079.047077","$1.80","BAC(BAC)","0.10223874"
"0x919cb68c2f32d486a5afb8b78bf1dd48fee03e614842abb5ffa54dbfaaab0983","Error in Internal Transaction","ERC-20","Buy Bonds","11633656","2021-01-11 12:37:10","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,129.496","$6.89","BAC(BAC)","0.01733104"
"0x8512d0477d09d0a7dbe342824a6d6d8f73912730e319f3c8b0cedcb5aae36380","Success","ERC-20","Swap Exact ETH For Tokens","11633652","2021-01-11 12:36:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","4,129.496754","$6.89","BAC(BAC)","0.02182752"
"0xba43425cf2dabb4badda80aed34335b1abfea3136d9fb99fa052cff4c0b4e97a","Success","ERC-20","Executor Swap Tokens","11633636","2021-01-11 12:31:55","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,198.941196","$2.00","BAC(BAC)","0.12732197"
"0xc1c92f41433f9ef1538d928ca51d1da5f718f6f2b8a1b2cb81954bb7078a2d9f","Success","ERC-20","Zap In","11633574","2021-01-11 12:17:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","3,152.460389","$5.26","BAC(BAC)","0.04184596"
"0xc1c92f41433f9ef1538d928ca51d1da5f718f6f2b8a1b2cb81954bb7078a2d9f","Success","ERC-20","Zap In","11633574","2021-01-11 12:17:51","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,152.460389","$5.26","BAC(BAC)","0.04184596"
"0x5d0e23f9d530958e3ad4690e4f7b939c276289191900b8e9bb8f68658e651ae6","Success","ERC-20","Executor Swap Tokens","11633564","2021-01-11 12:15:07","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,332.156885","$2.22","BAC(BAC)","0.13084946"
"0x6d4f817d83aef0518c2ec00e96f00c5db8ff521afa338b11bbdbaf7efb3f543f","Success","ERC-20","Harvest","11633557","2021-01-11 12:13:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","1,130.702128","$1.89","BAC(BAC)","0.05779707"
"0x6d4f817d83aef0518c2ec00e96f00c5db8ff521afa338b11bbdbaf7efb3f543f","Success","ERC-20","Harvest","11633557","2021-01-11 12:13:26","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,130.702128","$1.89","BAC(BAC)","0.05779707"
"0xf6228f1ea913420fd7f6eb7c3fe06d0fef7ce9b8ec250f3d610d8ce1370c8b6e","Success","ERC-20","Executor Swap Tokens","11633548","2021-01-11 12:11:02","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,480.174316","$2.47","BAC(BAC)","0.10748348"
"0xaadc4d6dc774e722e755d00a91dd81db796f10e8defcd82d9e5a1b42302bafc3","Success","ERC-20","Executor Swap Tokens","11633547","2021-01-11 12:11:00","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,644.638129","$2.74","BAC(BAC)","0.13016506"
"0x00d3a822e8d81ad49cac0bd0b0aea783e964d5cd08f549b40270368d8c8e53ff","Success","ERC-20","Executor Swap Tokens","11633545","2021-01-11 12:10:50","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,827.375699","$3.05","BAC(BAC)","0.12441571"
"0x960bf910f04de77a19887fff4e1035270f0626f88cffcc061d7076e5fb96e9a1","Success","ERC-20","Executor Swap Tokens","11633543","2021-01-11 12:10:41","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,030.417444","$3.39","BAC(BAC)","0.2839965"
"0x5efeda1a0bdbe10d652c4a5588011d5369a0ac052c8bd13c19880d938dd023ba","Success","ERC-20","Executor Swap Tokens","11633542","2021-01-11 12:10:13","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,256.019382","$3.76","BAC(BAC)","0.14786281"
"0xe812367f14e7cbf0d3a70b9a3ff32a2f734bebee70f1db32cae96349d57c47ba","Success","ERC-20","Swap Exact Tokens For Tokens","11633494","2021-01-11 11:59:44","0xA65b1618966f9d71b0663E7112f58D1016Ad5B3e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,224.923316","$17.05","BAC(BAC)","0.01181709"
"0xe5444bedbfeb7cd0a583517960fc0b72ff5b3ed9095c145750e20763a42f0483","Success","ERC-20","Swap Exact Tokens For Tokens","11633493","2021-01-11 11:59:39","0x5f723856ac7e6f6292473730449e79f483909867","degenyieldfarmer.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,105.952188","$5.18","BAC(BAC)","0.00876652"
"0x97d86e904bb29ecc8fe92dddf248507db5c05cb1d63021ced890a6cbf1b26284","Success","ERC-20","Remove Liquidity With Permit","11633480","2021-01-11 11:58:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5f723856ac7e6f6292473730449e79f483909867","degenyieldfarmer.eth","3,105.952188","$5.18","BAC(BAC)","0.00826844"
"0x646ca83b60886e22cff8ea28078294879117586b490bda3b901af0f77a38e656","Success","ERC-20","Harvest","11633454","2021-01-11 11:52:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","9,513.750964","$15.86","BAC(BAC)","0.02846064"
"0x646ca83b60886e22cff8ea28078294879117586b490bda3b901af0f77a38e656","Success","ERC-20","Harvest","11633454","2021-01-11 11:52:29","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,513.750964","$15.86","BAC(BAC)","0.02846064"
"0xa8c6881f03590a82b35f8c9816d1424fd01edd459104e7a3e7344fe798c724a5","Success","ERC-20","Swap Exact Tokens For Tokens","11633451","2021-01-11 11:51:49","0x5A9e1C0fa76916f1253528dB09a6F6f451f4431d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,289.976783","$2.15","BAC(BAC)","0.01374292"
"0xd559535d13db8b06036c7bae828696ffd37ad65b3a74f204a77f875214b49738","Success","ERC-20","Swap Exact Tokens For ETH","11633447","2021-01-11 11:50:35","0x21306665cdC18EF4d5B112bBc5F24e33d9B6C3C2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","350","$0.5836","BAC(BAC)","0.01251241"
"0x573be25e7f1ac929e88aec116b229a7889cef145bdd4620e64ce4725662bd668","Success","ERC-20","Swap Exact Tokens For ETH","11633437","2021-01-11 11:49:34","0x2fe50c88f228dacfc24100de0c5167aa7a539dc6","jungian1.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","75","$0.1251","BAC(BAC)","0.01064803"
"0xfed16e0dac25476c2ba4494a79435a03180c967394a906d5c4817cca1e53f9db","Success","ERC-20","Remove Liquidity With Permit","11633430","2021-01-11 11:48:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF1E66eEB8127920A422945B0d9759FcF63AAC63A"," ","914.922354","$1.53","BAC(BAC)","0.01284848"
"0x7cdfe03cd7bb5b665c5f88bbd721e43e69f6778e6a6c5ed65c78b44a6c61d8ee","Success","ERC-20","Swap Exact Tokens For Tokens","11633366","2021-01-11 11:35:36","0xfa12762e446765ff917fb35f3eef82740aa89104","0xneochen.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,220.391274","$8.70","BAC(BAC)","0.01302216"
"0x870bd092e458c32bfe11058594a9f056c14234de1a0e45ea8c40b2e6cf3e264e","Success","ERC-20","Swap Exact Tokens For Tokens","11633341","2021-01-11 11:31:49","0x27371938cce3Bf0C207bC91D4534f5983A03D661"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,000","$33.35","BAC(BAC)","0.01488197"
"0x7f3c658c41db362b21f6a9072c0d8b891db21d91b5fdf44fe6873c95ccc7eaea","Success","ERC-20","Swap Exact Tokens For ETH","11633330","2021-01-11 11:28:48","0x65090776be7ebe68Da7280241b291B8Cf55Dd76a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,578.10596","$15.97","BAC(BAC)","0.01781103"
"0x0fd242d982098f4ae4406cf46f9cb9223e41141d0aa2687e03a1dacdd32c2a95","Success","ERC-20","Swap Exact Tokens For ETH","11633321","2021-01-11 11:26:14","0xaed3d37b761bf61767208da1dbb3a971b9f13fb5","projectshift.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,059.801261","$3.43","BAC(BAC)","0.0261909"
"0x108eef7db5c5e3ece3f5e46b34e199f594e041703948062a80127308353d9ba0","Success","ERC-20","Remove Liquidity With Permit","11633319","2021-01-11 11:25:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x65090776be7ebe68Da7280241b291B8Cf55Dd76a"," ","9,537.744035","$15.90","BAC(BAC)","0.0183117"
"0x4246ba3b7511f653602b5ef4b31d8ebdb3edb2d92a7aeb1b1c2ba732bf49d9cd","Success","ERC-20","Remove Liquidity With Permit","11633306","2021-01-11 11:22:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaed3d37b761bf61767208da1dbb3a971b9f13fb5","projectshift.eth","2,059.801261","$3.43","BAC(BAC)","0.02439765"
"0x22769f11d75f887196a49293b82085852dfcc726de02a94654ff50211b33f38e","Success","ERC-20","Swap Exact Tokens For Tokens","11633304","2021-01-11 11:21:52","0x7C942C52F55294B62b1d9441b3153208d9EDadF0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","51,602.568682","$86.04","BAC(BAC)","0.01294569"
"0xc5702602dd6ed7860f05beac15d7f0c08e91f19193964389df613e5f6df8ac7a","Success","ERC-20","Zap In","11633298","2021-01-11 11:20:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","548.670077","$0.9148","BAC(BAC)","0.03250988"
"0xc5702602dd6ed7860f05beac15d7f0c08e91f19193964389df613e5f6df8ac7a","Success","ERC-20","Zap In","11633298","2021-01-11 11:20:24","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","548.670077","$0.9148","BAC(BAC)","0.03250988"
"0x173abbf995c48f7d27399447eace3d3e3e2e84b74cfe621d26072fd8abf93254","Success","ERC-20","Remove Liquidity With Permit","11633297","2021-01-11 11:20:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7C942C52F55294B62b1d9441b3153208d9EDadF0"," ","51,493.183596","$85.86","BAC(BAC)","0.01503343"
"0xffa41a88a8652c10a784c12d566cc5da21015074a00eb8ce87d8cedff12a4f14","Success","ERC-20","Swap Exact Tokens For Tokens","11633294","2021-01-11 11:19:27","0xa8AD33755F34bE4Ac43d8b6040B25E2E1D459D01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,749.882764","$6.25","BAC(BAC)","0.01901957"
"0xf4def52bbb9f61c98957795d2cc4ece9b1b28e99f21fe9f36b39d47174dcdd4b","Success","ERC-20","Remove Liquidity With Permit","11633285","2021-01-11 11:17:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA65b1618966f9d71b0663E7112f58D1016Ad5B3e"," ","10,207.42389","$17.02","BAC(BAC)","0.01965713"
"0x691a1f22343d4d178cf0a9825ff1d78e6aa5c35856ad392d44c03c0006485453","Success","ERC-20","Remove Liquidity With Permit","11633272","2021-01-11 11:15:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8AD33755F34bE4Ac43d8b6040B25E2E1D459D01"," ","3,749.882022","$6.25","BAC(BAC)","0.01339775"
"0x951b1189793c4d0383907af407e4215858484db37d74139408b724fe45be4867","Success","ERC-20","Swap Exact Tokens For Tokens","11633260","2021-01-11 11:12:10","0x458e13a15fF3E03c16116A561182DAf876486291"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,358.285166","$17.27","BAC(BAC)","0.02490956"
"0xbf89d287e79066aa1c4e666d1df0f5a795a2455aee8daedb36e02ebacf66f4e2","Error in Internal Transaction","ERC-20","Enter","11633174","2021-01-11 10:53:21","0xC19Ee8315fb94c1b8BBe33E81D08d47ce213B016"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","568.476","$0.9478","BAC(BAC)","0.0241901"
"0xac32418740a97435a622aaca0d75bb4e915aca6caa5983d0a970c1ebfe3d0ba4","Success","ERC-20","Add Liquidity","11633127","2021-01-11 10:44:34","0xc42861033FCE4516718C3ceEBF36330cD966F826"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","125.689883","$0.2096","BAC(BAC)","0.01810846"
