"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xe4ca5e108340c2f36a6a55297f2557ab78ae77196f152b4703f03f363f9dc560","Success","ERC-20","Swap","11679283","2021-01-18 12:39:12","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000","$333.36","BAC(BAC)","0.0178046"
"0x93ef9825f6d7cb5c4e95fcf1f967dffef7df30fab5044ce1032489b157192f44","Success","ERC-20","Swap","11679273","2021-01-18 12:36:22","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000","$333.36","BAC(BAC)","0.01746867"
"0x7e8e7adaee8e54fa82b7dc8776d2d19ace660993fc2b71eaa4cf2fb4a26914cd","Success","ERC-20","Swap","11679261","2021-01-18 12:31:26","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000","$333.36","BAC(BAC)","0.0167968"
"0x7063cc3ec7031ae11e1fb985b86e6c65193ed4a55e03c6f045d2bcb1997a1b13","Success","ERC-20","Transfer","11679246","2021-01-18 12:27:14","0x60aB2c375e976827414BA650D1bd13eA770D8C01"," ","0x4dDfed76b6CB1E8467259Eb9f81e6D5e8e843BFe"," ","13,590.45","$22.65","BAC(BAC)","0.00474748"
"0x7103810668981d1ffe021c33b5e4301f3112596d7bbca586fe1dee20d07d46ea","Success","ERC-20","Swap Exact Tokens For Tokens","11679232","2021-01-18 12:22:55","0x9dC9D9D428Cd616a292A913ceb31557b6F2882C7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,742","$7.90","BAC(BAC)","0.00997938"
"0x6d06e8bfb833622aeb0c4cd0ad389bdf004c06b2aac81882c52188233ce8e8b4","Success","ERC-20","Swap Exact Tokens For Tokens","11679214","2021-01-18 12:18:49","0x17e5a662b373673475c51b6db9d79bd291dce573","teewrx.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","162.776033","$0.2713","BAC(BAC)","0.017868"
"0x9019746a7b9edf080643d96c97d2dd4dec79db03fcd9cee0b876f46760c7031d","Success","ERC-20","Deposit All","11679192","2021-01-18 12:12:53","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","110,947.332072","$184.93","BAC(BAC)","0.00979301"
"0x9019746a7b9edf080643d96c97d2dd4dec79db03fcd9cee0b876f46760c7031d","Success","ERC-20","Deposit All","11679192","2021-01-18 12:12:53","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","110,947.332072","$184.93","BAC(BAC)","0.00979301"
"0x7dc7a578ae7f20d777fe62d088f094f7c470d9c45334e66129160b31c154eb1f","Success","ERC-20","Transfer","11679185","2021-01-18 12:11:10","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0xf5C19fC66EDDa32989FD187C169Ae5c6d67Df3dc"," ","480.7","$0.8012","BAC(BAC)","0.00462159"
"0xcb18ca1c634763b6c0dd2d1b070444f950c7113a19634a95068a38afb9ab2795","Success","ERC-20","Remove Liquidity","11679180","2021-01-18 12:10:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x60aB2c375e976827414BA650D1bd13eA770D8C01"," ","13,590.455659","$22.65","BAC(BAC)","0.0080436"
"0x883638a2b703a38e6c7fd064d5f53a4136af97eaab3c02476b88cbfd3931ffc9","Success","ERC-20","Remove Liquidity","11679175","2021-01-18 12:09:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9dC9D9D428Cd616a292A913ceb31557b6F2882C7"," ","19,662.70084","$32.77","BAC(BAC)","0.00994484"
"0x26dc185fcbb921f0d0f5bf08574a7be13f57f26a0808731afcbee62a9c23b63a","Success","ERC-20","Deposit All","11679145","2021-01-18 12:03:42","0x9D7eeEeCf548Bd52F28CE8fd01D0dDCd33911993"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","26,733.20159","$44.56","BAC(BAC)","0.00928118"
"0x26dc185fcbb921f0d0f5bf08574a7be13f57f26a0808731afcbee62a9c23b63a","Success","ERC-20","Deposit All","11679145","2021-01-18 12:03:42","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","26,733.20159","$44.56","BAC(BAC)","0.00928118"
"0x1c3e9ff917c70ce15afb08bedf94d2f6fd33b681fccd4562446f28d6244ce812","Success","ERC-20","Swap Exact Tokens For Tokens","11679127","2021-01-18 11:58:57","0x1e1B77ab1669828659fFE513D77De361a2D9eddd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,672.634792","$42.79","BAC(BAC)","0.00643609"
"0x521ef0bfc21a60f5e18646fb7621d74e49ea7666c331e4fd0726d96a14ed39d3","Success","ERC-20","Transfer","11679116","2021-01-18 11:56:35","0x895CeCCdFdfa32b617E1c699A6B77D51bBB1e9c7"," ","0x123ecC1B5B03af8756800954e7D6dd0780F91a1F"," ","22,976.573261","$38.30","BAC(BAC)","0.00242985"
"0xbf2ad41eed51222ed84058946f12b861558b8f5a1a9671dcb6ff2d8aae5af932","Success","ERC-20","Transfer","11679099","2021-01-18 11:51:46","0x895CeCCdFdfa32b617E1c699A6B77D51bBB1e9c7"," ","0x123ecC1B5B03af8756800954e7D6dd0780F91a1F"," ","20","$0.0333","BAC(BAC)","0.00280248"
"0xc11ee774bbac5a9c17fca613992e94590e42a6159b3ea2e4a177ff7b3b12addc","Success","ERC-20","Swap Exact Tokens For Tokens","11679092","2021-01-18 11:51:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x942ffC52cFD75B5eCf517Cf4Ff2238107d3122Be"," ","9,680.409363","$16.14","BAC(BAC)","0.00506986"
"0x2e25daf6d60d8bf4614051aafaa8272c560b152bdc880206ec52d29f342ec69e","Success","ERC-20","Swap Exact Tokens For ETH","11679088","2021-01-18 11:49:05","0x0Ff0780b031c29557262149b44876560c34BA1AA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,936.261082","$4.89","BAC(BAC)","0.01257163"
"0x68aa85bcebdf3a7c24dcb30fbef865a1ab1e473e6d7d0150f7c75d38359f907d","Success","ERC-20","Swap Exact Tokens For Tokens","11679082","2021-01-18 11:47:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","27,404.694832","$45.68","BAC(BAC)","0.02013338"
"0xecde24819c3ae30cc62d1c9c94a161b0323253ce7ae3ad9bc6625a55987ad8bf","Success","ERC-20","Withdraw","11679082","2021-01-18 11:47:43","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","0x0Ff0780b031c29557262149b44876560c34BA1AA"," ","2,936.261","$4.89","BAC(BAC)","0.00504958"
"0x74a16729fe0fa59708de05a60cd9d01394089bce2e85bdd3444725b21cf81900","Success","ERC-20","Remove Liquidity With Permit","11679080","2021-01-18 11:47:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9D7eeEeCf548Bd52F28CE8fd01D0dDCd33911993"," ","26,733.20159","$44.56","BAC(BAC)","0.00598001"
"0xbbc9d5e5538269112db279d71136b055b36cd5ad07bb60e1c54ff0c9426c330f","Success","ERC-20","Exit","11679080","2021-01-18 11:47:25","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xF64156E39CBBeb2a4b672cF9f0853801DCd4f74e"," ","170.543084","$0.2843","BAC(BAC)","0.00550821"
"0xf4d852a276ccffacda92dd8b2635f2df8c2a957f938dabbce8e11e26fd8addd4","Success","ERC-20","Swap Exact Tokens For ETH","11679076","2021-01-18 11:46:25","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,181.764206","$1.97","BAC(BAC)","0.01361926"
"0x0f2ab2077a9725b8e0537e8e99b4c39ec22699a8a608164c26845d3bd6c10e03","Success","ERC-20","Exit","11679071","2021-01-18 11:45:39","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","1,181.764206","$1.97","BAC(BAC)","0.01436975"
"0x178158544bf2da5f4af50ecfade2d702ccab9a4469102b3bd335f289faaac9a7","Success","ERC-20","Swap Exact Tokens For Tokens","11679065","2021-01-18 11:44:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","32,056.299826","$53.43","BAC(BAC)","0.02008452"
"0xb260b6ea9703eab98815a3c98606a1a5b9a51f964b7b1cc9ff8eb039d3c0104a","Success","ERC-20","Swap Exact ETH For Tokens","11679061","2021-01-18 11:43:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1d163a79cAE8ee0b05B223d19e7E8Fb27415Efde"," ","222.34395","$0.3706","BAC(BAC)","0.0098388"
"0xbeeaef4276bbad00be0909f7f84790c9d122f74e75ae985e704d04443a2ffa1b","Success","ERC-20","Remove Liquidity With Permit","11679053","2021-01-18 11:41:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9FE35176A43Bcc28c0ec9A57Ec6E596ee500fBd1"," ","10,044.607317","$16.74","BAC(BAC)","0.0094512"
"0xa4c84f9d1ca6e5e544b5bede8fdc3983808034f37a2ed2c0e40fd5fa5b5ec31b","Success","ERC-20","Swap Exact Tokens For Tokens","11679033","2021-01-18 11:38:50","0x24eFeb0A1f1bcC16B242B9419393B5F50e3eb0dD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","500","$0.8334","BAC(BAC)","0.01155461"
"0x701b6ac8d5df2fb22611dc317446bec232ff8c8b41aef0885ce4b8c693f10ea0","Success","ERC-20","Stake","11679022","2021-01-18 11:37:24","0xBac258862A5108E41B6Ce1B462a49961C409576C"," ","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","16,097.672","$26.83","BAC(BAC)","0.0076338"
"0xf7b5baae35acdb2d26c65f7d54c8994049a85dba9ebf1acc5dee26495bc409d6","Success","ERC-20","Swap Exact Tokens For ETH","11679020","2021-01-18 11:36:54","0x708ce02E3cf89f4e1be13CceF2F5ED4C2bDe19E9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","179.492894","$0.2992","BAC(BAC)","0.00853597"
"0x8f8c7392bd482b58bec248b7a2569606d775245f7f0410a69b3ec93ea263fb47","Success","ERC-20","Stake","11679019","2021-01-18 11:36:47","0x81f7e5dd3a12F88ef7239915a255fe8Dd22373B5"," ","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","1,953.015","$3.26","BAC(BAC)","0.00770721"
"0x1719f8a46b707bcc16fe7c4bb428030d3167cace8a188f1af20f062b3d40ef65","Success","ERC-20","Stake","11679016","2021-01-18 11:35:48","0x0Ff0780b031c29557262149b44876560c34BA1AA"," ","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","1,952.807","$3.25","BAC(BAC)","0.00920078"
"0x868a113272df5f32740fae15046786dc851104beeedaaaa1f3081601af8c1918","Success","ERC-20","Stake","11679013","2021-01-18 11:35:34","0xe4622c418481c4d51fdeb2e19a2f841719107375","nftw.eth","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","2,401.602","$4.00","BAC(BAC)","0.0073396"
"0xf3b63ab135793c1186b75be47e9a41d17cc10f276d1af03d432c652fe25cf5c3","Success","ERC-20","Stake","11679013","2021-01-18 11:35:34","0xeF3813B5D74d0eA0CCc54F3404871C1d4eA41B74"," ","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","1,450.108","$2.42","BAC(BAC)","0.0069137"
"0x35ae0400a863627f74d1f68e7f78c817a0893d0b2e2ead1a100bf088499f38d5","Success","ERC-20","Swap Exact ETH For Tokens","11679010","2021-01-18 11:35:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0Ff0780b031c29557262149b44876560c34BA1AA"," ","1,952.806167","$3.25","BAC(BAC)","0.01302191"
"0x6bf036fb721165dfec5da4de6762410b960ce9330d7238332a2374c5fa62b0a4","Success","ERC-20","Discounted Swap","11679010","2021-01-18 11:35:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","16,097.672895","$26.83","BAC(BAC)","0.01492667"
"0x6bf036fb721165dfec5da4de6762410b960ce9330d7238332a2374c5fa62b0a4","Success","ERC-20","Discounted Swap","11679010","2021-01-18 11:35:09","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xBac258862A5108E41B6Ce1B462a49961C409576C"," ","16,097.672895","$26.83","BAC(BAC)","0.01492667"
"0x539793bea6b62e91e9cefcc02bf40fbddd07ae0fd103f72b69baffa44d4533ae","Success","ERC-20","Claim Reward","11679008","2021-01-18 11:34:26","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xbbd78233f019e3774baa601b613cea31bbddd4bf","orz.eth","5.684769","$0.00947543","BAC(BAC)","0.00358518"
"0xb10583579ec97f5d532ee1758cf1a0371a1e4207edf9259caa15b9daadf47e6e","Success","ERC-20","Swap Exact ETH For Tokens","11679007","2021-01-18 11:34:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x81f7e5dd3a12F88ef7239915a255fe8Dd22373B5"," ","1,953.015484","$3.26","BAC(BAC)","0.00993652"
"0xa11cc93c0c67a12046985bf1d5dd419399c7b58d61eb5abf98b72c134ab7ff1d","Success","ERC-20","Swap Exact Tokens For Tokens","11679005","2021-01-18 11:33:43","0x4da496bAE98049E44d1334D197EB6E9dEf8eAA97"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","430.610232","$0.7177","BAC(BAC)","0.00594542"
"0x8cb01a308324b5f4f0d4a61b6abe38a6189cbae3fef03c0b8c5ef3706fea4474","Success","ERC-20","Stake","11678997","2021-01-18 11:31:48","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0xCDBc1769AB1DC4dC98c09daF67a510a13D00ecd2"," ","781.235196","$1.30","BAC(BAC)","0.01010932"
"0x78c8ee145566dc86a8199971e43215ac937b744a13a6576e273bb52f94ffb0e6","Success","ERC-20","Swap Exact ETH For Tokens","11678995","2021-01-18 11:31:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","781.235196","$1.30","BAC(BAC)","0.02068385"
"0xf743ab23a04ee2e8f3cffe8e39886ee2546b42ba870bd468582732413c644bb0","Success","ERC-20","Exit","11678982","2021-01-18 11:27:25","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x4da496bAE98049E44d1334D197EB6E9dEf8eAA97"," ","430.610232","$0.7177","BAC(BAC)","0.0063992"
"0xc7464f8c461918527632d1c3a21e1ff8190bcba18f513cd62a0934d38a6cb4dd","Success","ERC-20","Swap Exact Tokens For Tokens","11678980","2021-01-18 11:27:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xeF3813B5D74d0eA0CCc54F3404871C1d4eA41B74"," ","1,450.108432","$2.42","BAC(BAC)","0.0059293"
"0x01277d3ef324011943edd7e23241c60740bc564cce25c50f64c3b624b88398f4","Success","ERC-20","Swap Exact Tokens For Tokens","11678970","2021-01-18 11:25:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe4622c418481c4d51fdeb2e19a2f841719107375","nftw.eth","2,401.60207","$4.00","BAC(BAC)","0.00963159"
"0x0442ec34a5c677d3cd240e3dd67aa6a36ff8b892f32d5a07aeaa6d40b834d543","Success","ERC-20","Claim Reward","11678942","2021-01-18 11:20:26","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x541eab7e349a289bee9f3f8e2d297068bb1f8da0","zhaoyc.eth","28.423847","$0.0474","BAC(BAC)","0.00346208"
