"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc321e575f2bdbe53bdbd8568212e9f40624524f6081b2911a1ccca283eede625","Error in Internal Transaction","ERC-20","Buy Bonds","11615423","2021-01-08 17:24:12","0x9C2579454B9854FF3dFB64e9Acf687615Ee99856"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","761.236","$1.27","BAC(BAC)","0.01239495"
"0x417b50402fc0e6ddad9eb5a4f0b0cc33110d5ee35cf2507409f278f868acc50d","Success","ERC-20","Delegate","11615417","2021-01-08 17:22:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","445.505662","$0.7428","BAC(BAC)","0.1252097"
"0x417b50402fc0e6ddad9eb5a4f0b0cc33110d5ee35cf2507409f278f868acc50d","Success","ERC-20","Delegate","11615417","2021-01-08 17:22:32","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","445.505662","$0.7428","BAC(BAC)","0.1252097"
"0xbff55eb0fefcd2170491f2e6347577ea16eb6612ae3e69dfda9389f121ff3681","Success","ERC-20","Remove Liquidity","11615416","2021-01-08 17:22:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd026bFdB74fe1bAF1E1F1058f0d008cD1EEEd8B5"," ","203,692.771887","$339.63","BAC(BAC)","0.01148756"
"0x27c4842b9bce8500263e818688f26f5c02dc13adf870e24b448da41e2840d00c","Success","ERC-20","Harvest","11615416","2021-01-08 17:22:31","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xf06ffEf3adA3725919699BFF7EC5D38c743Bb3cB"," ","389.608909","$0.6496","BAC(BAC)","0.07167438"
"0x27c4842b9bce8500263e818688f26f5c02dc13adf870e24b448da41e2840d00c","Success","ERC-20","Harvest","11615416","2021-01-08 17:22:31","0xf06ffEf3adA3725919699BFF7EC5D38c743Bb3cB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","389.608909","$0.6496","BAC(BAC)","0.07167438"
"0xda3ca391b2c3b4a77e84b1a5c7e64856de40475d38d2c77d24f257c002525338","Success","ERC-20","Add Liquidity","11615306","2021-01-08 16:57:56","0x957146F3E502bCDA39Fb3460bB00383D5c77711e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","512.467134","$0.8545","BAC(BAC)","0.01012517"
"0xb2e5216a8a46d0fe7bacc0e237bc84a4bbf5b566d83b6e6bdbaf760efc4aff21","Success","ERC-20","Add Liquidity","11615306","2021-01-08 16:57:56","0x837F276Bd81C5f322DFF4f4604022299133896AE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","344.746943","$0.5748","BAC(BAC)","0.00782305"
"0x9eda4888306d1903b109994b93fb7807011c2eecb02e7b41c662d6d9a34b7cc3","Success","ERC-20","Swap Exact Tokens For Tokens","11615292","2021-01-08 16:55:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x837F276Bd81C5f322DFF4f4604022299133896AE"," ","344.746943","$0.5748","BAC(BAC)","0.01067274"
"0x73f67376a66fe6ddc8d3076ba7883ff6ea5371c2bfaf1a0b05a28a5c28c831cc","Success","ERC-20","Swap Exact Tokens For Tokens","11615278","2021-01-08 16:53:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x957146F3E502bCDA39Fb3460bB00383D5c77711e"," ","512.467134","$0.8545","BAC(BAC)","0.0103574"
"0xf2af510bd6896019f912da6f9d7efdb0282331591e4f7f43d6856bd401280803","Success","ERC-20","Zap In","11615275","2021-01-08 16:52:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","181,129.650572","$302.00","BAC(BAC)","0.14081225"
"0xf2af510bd6896019f912da6f9d7efdb0282331591e4f7f43d6856bd401280803","Success","ERC-20","Zap In","11615275","2021-01-08 16:52:45","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","181,129.650572","$302.00","BAC(BAC)","0.14081225"
"0xf2af510bd6896019f912da6f9d7efdb0282331591e4f7f43d6856bd401280803","Success","ERC-20","Zap In","11615275","2021-01-08 16:52:45","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","90,649.852","$151.14","BAC(BAC)","0.14081225"
"0xf2af510bd6896019f912da6f9d7efdb0282331591e4f7f43d6856bd401280803","Success","ERC-20","Zap In","11615275","2021-01-08 16:52:45","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","90,479.798571","$150.86","BAC(BAC)","0.14081225"
"0xf2af510bd6896019f912da6f9d7efdb0282331591e4f7f43d6856bd401280803","Success","ERC-20","Zap In","11615275","2021-01-08 16:52:45","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x6FbE6EaB3053fEF0DA871807346B0B40E989840f"," ","0","$0.00","BAC(BAC)","0.14081225"
"0x1dd1990e3b5e80b4dc1850ddafa7305cf770565f349c3682ede4a7fac409a395","Success","ERC-20","Swap Exact Tokens For ETH","11615264","2021-01-08 16:49:00","0xdfAE8D8DF4910A22fF703BB9601393270d95aF1d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","64.084406","$0.1069","BAC(BAC)","0.01981813"
"0x504dd0a4a48cb9aef3d17be27917aa457951c9749a114dd4e764afc202b54d2c","Success","ERC-20","Transfer","11615255","2021-01-08 16:47:32","0xB6Ed53f891Ba6328C3Ccda336aBcFBE1B3d883A5"," ","0x26eBBBeb7d79631b5cc8664F1053f450E5ACdc9a"," ","77.37","$0.129","BAC(BAC)","0.00374862"
"0x97b10f82656509cb01de993c9de47d2083699993efb5919ecc09dcc46ffae887","Success","ERC-20","Add Liquidity","11615253","2021-01-08 16:47:17","0x9C2579454B9854FF3dFB64e9Acf687615Ee99856"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,561.085872","$2.60","BAC(BAC)","0.01264824"
"0xab84251811765742f3779edc8c9cc7f7909727740c2461473d4c5fcaa51c8d97","Success","ERC-20","Swap Exact Tokens For Tokens","11615252","2021-01-08 16:47:06","0x9e704170d59c7a99e9577f51c1a950c7f4c59eb3","d0rje.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,152.434649","$1.92","BAC(BAC)","0.00863046"
"0xc1b8e1e9e1ed466af0450c3a38d4a560d59e247391b714d99590998194dca52e","Success","ERC-20","Add Liquidity","11615227","2021-01-08 16:41:50","0x94d6D04272b54F53B851fe0335f1b64658c7F5b3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,344.004449","$8.91","BAC(BAC)","0.01133668"
"0x41ca4413c18896ee91a21138f7b9ecc21d59b59c01d48ad5266adcd98334bb1b","Success","ERC-20","Swap Exact Tokens For Tokens","11615219","2021-01-08 16:40:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x94d6D04272b54F53B851fe0335f1b64658c7F5b3"," ","5,344.004449","$8.91","BAC(BAC)","0.01435181"
"0x6b5046de93fe774ed37f4e78f1ba6f38d3ec5b9bb751cba50a50372c9a27080e","Success","ERC-20","Add Liquidity","11615215","2021-01-08 16:39:48","0x088c8b4eF63F33ca8592Bb321530073a1672FAea"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","79,283.001728","$132.19","BAC(BAC)","0.02859937"
"0x1bba8b7e45c925efd02f478d6e18346fd4aca138c39d37eaa605edd3b6cce7d7","Success","ERC-20","Swap Exact Tokens For Tokens","11615208","2021-01-08 16:38:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x088c8b4eF63F33ca8592Bb321530073a1672FAea"," ","79,283.001728","$132.19","BAC(BAC)","0.03793293"
"0xe09600ce70ae12f81e29e5e72656e163a6b29144a1745a2454a7fbd8e8927125","Success","ERC-20","Swap Exact Tokens For Tokens","11615206","2021-01-08 16:38:11","0xB4b0b9ae6630eCfEECDA860B899CAc42D3B16ECA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,853.610045","$29.77","BAC(BAC)","0.01823503"
"0x5cdca7759fc210890e25efc2c140739657cb44f9ba2b45570eb201423a2340fb","Success","ERC-20","Swap Exact Tokens For Tokens","11615205","2021-01-08 16:38:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9C2579454B9854FF3dFB64e9Acf687615Ee99856"," ","2,225.454262","$3.71","BAC(BAC)","0.02553789"
"0x4c9951dfe67f6d76bff6e61cccd02fddf15d72349159517d263d602384b0c9f6","Success","ERC-20","Add Liquidity","11615195","2021-01-08 16:35:56","0x1a900B5Df58D5c4Cc63088687a0194237228B7aD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","621.028091","$1.04","BAC(BAC)","0.0128778"
"0x9739e4ca693cb21e6b3c7b9df371998ba6139d6f97ebaa11de084c18936bbf1b","Success","ERC-20","Remove Liquidity With Permit","11615189","2021-01-08 16:34:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB4b0b9ae6630eCfEECDA860B899CAc42D3B16ECA"," ","17,853.610045","$29.77","BAC(BAC)","0.01624557"
"0x57c4e02a97b25e5fbaa5d626cce9a33f66256b835e62d3fe824f653d3df96831","Success","ERC-20","Swap Exact Tokens For Tokens","11615173","2021-01-08 16:30:43","0xD3fB45260b2FD23AD8D6706214d56b4F82B364B4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,941.779428","$8.24","BAC(BAC)","0.0144818"
"0x75c5487f1da51569396446ac07e2e273844284cea9e12f03be9e0a082b21ff50","Success","ERC-20","Add Liquidity","11615163","2021-01-08 16:28:39","0xd56254c1Bce48B019Ec06dc63787e9DdA7Fc45C0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","259.763816","$0.4331","BAC(BAC)","0.02431878"
"0xbcb26dbb60c56c741ac19737df6ccd42c7e54f2a321e9bf95277a9c25a601cc4","Success","ERC-20","Remove Liquidity With Permit","11615138","2021-01-08 16:21:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD3fB45260b2FD23AD8D6706214d56b4F82B364B4"," ","4,941.779428","$8.24","BAC(BAC)","0.0147663"
"0x2fc3d95748da6ceafd794a98503dea062b3d0e200051da155ef3759fc389b898","Success","ERC-20","Swap Exact Tokens For Tokens","11615120","2021-01-08 16:17:14","0xb8A077d29f705592DBac280a5022cCdAC46EF8cB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,000","$13.34","BAC(BAC)","0.00594468"
"0xcd26fb1336e989becf580ea8c2c72b3579ae3763fcbcfc1d657e2e700958b801","Success","ERC-20","Swap Exact Tokens For Tokens","11615119","2021-01-08 16:17:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd56254c1Bce48B019Ec06dc63787e9DdA7Fc45C0"," ","259.763816","$0.4331","BAC(BAC)","0.01043557"
"0xf6253e2ca00a699afc7d178c277f6ef75c1b1e0b17e88da437fb285258913259","Success","ERC-20","Swap Exact Tokens For Tokens","11615108","2021-01-08 16:15:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1a900B5Df58D5c4Cc63088687a0194237228B7aD"," ","621.028091","$1.04","BAC(BAC)","0.01126681"
"0x7d4aabb4f698787f85e8948a74ed7759ae3c74efd085256e448ddd72a2d3c77d","Success","ERC-20","Swap Exact Tokens For Tokens","11615093","2021-01-08 16:12:26","0x5F33734D47761b1578f20808714adf2A669D23A8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,986.743839","$29.99","BAC(BAC)","0.02363696"
"0x2710a4f13abe3646552b094a8e3839063f57fa5afb71ad4f901fdff2cc962868","Success","ERC-20","Swap Exact Tokens For ETH","11615085","2021-01-08 16:11:32","0x251dC38FdC48b5DC2A52D9BCDa97e54fa9cc5428"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,022.417853","$3.37","BAC(BAC)","0.01484151"
"0x34a2bc81492dfdeff8e8b4a5a88d6f71431275bbf000c22cfcad9585e75282be","Success","ERC-20","Swap Exact Tokens For Tokens","11615078","2021-01-08 16:09:48","0x7bcadC4eF8e7Ff2cb8e5227106BE55036841188e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,000","$13.34","BAC(BAC)","0.04636696"
"0xcdad8593ead2617c4b83fa37bc4d9c3c4968554260f5b957d848b7f7c5e349b9","Success","ERC-20","Add Liquidity","11615038","2021-01-08 15:58:16","0x7Db7f636EB50ab2734B587a4EB0EE3E8E75d5254"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,595.967598","$4.33","BAC(BAC)","0.03399739"
"0x319a6efc632c90ad7354dd34c5f709b58fd0a74a1cc4bd6e6937503d866a1238","Success","ERC-20","Swap Exact Tokens For Tokens","11615034","2021-01-08 15:56:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7Db7f636EB50ab2734B587a4EB0EE3E8E75d5254"," ","2,595.967598","$4.33","BAC(BAC)","0.02869781"
"0x5362917fb4882d47e9eb5396758ecf83662a4f7b8a40808e8f7d0e48e334df24","Success","ERC-20","Add Liquidity","11615025","2021-01-08 15:54:48","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","732.929192","$1.22","BAC(BAC)","0.00949198"
"0x53b20955458390bac5d59e04e005b13eac5fa5b2372dacf620ed5cfbfa7f1418","Success","ERC-20","Remove Liquidity With Permit","11615024","2021-01-08 15:54:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x251dC38FdC48b5DC2A52D9BCDa97e54fa9cc5428"," ","2,022.417853","$3.37","BAC(BAC)","0.01219702"
"0x68672df7d94bd25eaa85f153e31552aedd608fbd032e6f1840d1190a4020ae3a","Success","ERC-20","Swap Exact Tokens For Tokens","11615021","2021-01-08 15:53:53","0x20a22246f11956e89eca8a45c3334d93165b5d6e","kobebryant0824.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","291.793532","$0.4865","BAC(BAC)","0.01006249"
"0x79dc5a5d9d652f02e3ac50a2554d42f3daebd853f70c4f69ac241ed260e6865b","Success","ERC-20","Swap Exact Tokens For Tokens","11615021","2021-01-08 15:53:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","726.900934","$1.21","BAC(BAC)","0.00604362"
"0x046095237ffa1924b9d8a954928eb1c66e109d717bd7eb1c21816374fb0dd13d","Error in Internal Transaction","ERC-20","Sell To Uniswap","11615017","2021-01-08 15:53:06","0x987f05b5eeb8b30b02329d3888bebc3a7424e999","upzhu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,747.325","$17.92","BAC(BAC)","0.03062664"
"0x303943e4d7f926b6a61e7ccc883c5002970a1877953990ec885b4860fa94eaa8","Success","ERC-20","Add Liquidity","11615015","2021-01-08 15:52:37","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","31,175.80115","$51.98","BAC(BAC)","0.03682713"
"0xbb9496ec5613d8ccbc6cee95efe9e05d7c42a4cd1cdf5046226741f8d9b18704","Success","ERC-20","Remove Liquidity With Permit","11615002","2021-01-08 15:50:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x987f05b5eeb8b30b02329d3888bebc3a7424e999","upzhu.eth","10,747.324938","$17.92","BAC(BAC)","0.02215305"
"0xe987840961cafe19f9dc73f2a6d3318791e72cc8c0bca8a8caaf6fd02cd8a0e2","Success","ERC-20","Add Liquidity","11615000","2021-01-08 15:49:49","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,770.665904","$12.96","BAC(BAC)","0.01455753"
"0x776835ba3ba449b5a76ca99d0b1d9207505c384ad5783f3fb4f4b61b9f91b97d","Success","ERC-20","Claim Reward","11614999","2021-01-08 15:49:45","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x95C76efD1840de40Fb106BC78cF5Df10ab69fb85"," ","325.619302","$0.5429","BAC(BAC)","0.00670572"
"0x4d20b5bbe0a6e3a646168c64a4e1416ffca5babdfb54f4dee9a07f164b3bc27b","Success","ERC-20","Swap","11614996","2021-01-08 15:49:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","31,175.80115","$51.98","BAC(BAC)","0.08644175"
"0x4d20b5bbe0a6e3a646168c64a4e1416ffca5babdfb54f4dee9a07f164b3bc27b","Success","ERC-20","Swap","11614996","2021-01-08 15:49:04","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","31,175.80115","$51.98","BAC(BAC)","0.08644175"
"0x75b6e034d12bd084c715d09b40a1a8d0eea4345837c7c65da35f4fd3c1cd43fa","Success","ERC-20","Transfer","11614976","2021-01-08 15:44:42","0x68a4D334418FFF2C811BE8A7Eb0DE8B1558bE79C"," ","0xD1db2571092B2EE7438805eabB274BdA779Ce86d"," ","649.353614","$1.08","BAC(BAC)","0.004365"
"0x140546e6a37c9fbcc77a72ed7caa32dd05bb4eb99559e35a70e7f31714eb1515","Error in Internal Transaction","ERC-20","Buy Bonds","11614967","2021-01-08 15:44:15","0x3ccb4bd1a9923d47b84037548141715befd3f9a4","SwapAll: Deployer","0x0000000000000000000000000000000000000000","Null: 0x000...000","1","$0.00166734","BAC(BAC)","0.03395808"
"0xd319f9647964e40798a543b655d6b56b65ec7b2e4db7354ba5a6155e22f0b83d","Error in Internal Transaction","ERC-20","Sell To Uniswap","11614893","2021-01-08 15:27:17","0x987f05b5eeb8b30b02329d3888bebc3a7424e999","upzhu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","868.0135","$1.45","BAC(BAC)","0.0264105"
"0x181ef34588a173eeb418c7b4d15a5c3c5ae306e11e1a94482eec472312240839","Success","ERC-20","Exit","11614859","2021-01-08 15:19:12","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x987f05b5eeb8b30b02329d3888bebc3a7424e999","upzhu.eth","864.737447","$1.44","BAC(BAC)","0.02220083"
"0x1b473d25d35ae5bb9a8694635b1e1817f4cd2b112b5fb66ecd6964eca64a51e2","Success","ERC-20","Swap Exact Tokens For Tokens","11614851","2021-01-08 15:17:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","7,776.694162","$12.97","BAC(BAC)","0.03871662"
"0x99b24f55f73febbc2139cf2ead47234c5e55528ad8436a6d38cbd3be167b05bc","Success","ERC-20","Zap Out","11614840","2021-01-08 15:15:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","5,236.675121","$8.73","BAC(BAC)","0.04745934"
"0x99b24f55f73febbc2139cf2ead47234c5e55528ad8436a6d38cbd3be167b05bc","Success","ERC-20","Zap Out","11614840","2021-01-08 15:15:11","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,236.675121","$8.73","BAC(BAC)","0.04745934"
"0x4d8a096bb0d6b53c076476dfbc86bc601183322caad69ab2b92cfc943611bb98","Success","ERC-20","Zap In","11614823","2021-01-08 15:12:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","6,723.845295","$11.21","BAC(BAC)","0.09856512"
"0x4d8a096bb0d6b53c076476dfbc86bc601183322caad69ab2b92cfc943611bb98","Success","ERC-20","Zap In","11614823","2021-01-08 15:12:30","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,366.902839","$5.61","BAC(BAC)","0.09856512"
"0x4d8a096bb0d6b53c076476dfbc86bc601183322caad69ab2b92cfc943611bb98","Success","ERC-20","Zap In","11614823","2021-01-08 15:12:30","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,356.942456","$5.60","BAC(BAC)","0.09856512"
"0x4d8a096bb0d6b53c076476dfbc86bc601183322caad69ab2b92cfc943611bb98","Success","ERC-20","Zap In","11614823","2021-01-08 15:12:30","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x5cef51dB884c5C9b529F3a0adC064604eDB9f754"," ","0","$0.00","BAC(BAC)","0.09856512"
"0x9f4850530f8fb5a0148c2e97b06c67b87c48d9e2eeb7f46cc6123f58879c675e","Success","ERC-20","Swap Exact Tokens For Tokens","11614765","2021-01-08 14:58:00","0x5aaA6B7C1D50a056Be9EBa3166314428914D9bf0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","51,591.748339","$86.02","BAC(BAC)","0.01055098"
