"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x69a48c2886e5392d2840d17634a7aada1fa44f2c3b2c6c3acd07499b6cd384cb","Success","ERC-20","Zap In","11657463","2021-01-15 4:29:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","430.914163","$0.7183","BAC(BAC)","0.01179504"
"0x7b3760550b1c2e709420b843bc8aa70fad0567ce7e6f74dd44d65f0731fede52","Success","ERC-20","Stake","11657451","2021-01-15 4:26:59","0xaCCF872F83FEa0De1cc688a12d465D0d079d2f87"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","3,301.136","$5.50","BAC(BAC)","0.00673757"
"0xc63287b2deacb55e4fffac2b5cf3bc3307b7f36f87295429247eb4fa373b60ca","Success","ERC-20","Swap Exact Tokens For Tokens","11657446","2021-01-15 4:25:40","0x5cb2A19Aa88b9d52Ea125a5E508945033Ff8dBDF"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","81.356209","$0.1356","BAC(BAC)","0.00941136"
"0x30a8289674e6ddb8aed37184c0d8ba1323933ec10957a876b30c664d83bf2ee9","Success","ERC-20","Deposit To","11657435","2021-01-15 4:23:02","0xcd6dec71801e454b6db1e9dce32529652904e14a","brinkwolf.eth","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","20","$0.0333","BAC(BAC)","0.00746085"
"0x9d41436d3dd4b25348df4ddbedd7b502624f46464c7666fae2380b3cd1f31967","Success","ERC-20","Stake","11657424","2021-01-15 4:20:28","0x385BAe68690c1b86e2f1Ad75253d080C14fA6e16"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","10,416.420011","$17.36","BAC(BAC)","0.00621551"
"0x9beaae4ef6d1ae60c670d43c22a9351033c3f344e29ba2aa77a81e4b67c7e988","Success","ERC-20","Deposit To","11657421","2021-01-15 4:20:01","0xcd6dec71801e454b6db1e9dce32529652904e14a","brinkwolf.eth","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","10","$0.0167","BAC(BAC)","0.01113295"
"0xa4da3182a234b591b1de4fc78cb3291cf004d766b354dcdc9ab7d5f739e21b3d","Error in Internal Transaction","ERC-20","Sell To Uniswap","11657410","2021-01-15 4:16:45","0xf72d580a01163b6012ae7623df7621d75083913f","piyu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,523.5352","$2.54","BAC(BAC)","0.00612571"
"0xbf06168c8d15f3166f3057154cf1352b370c8b15fab27b0e4d186c8f9788ebb2","Success","ERC-20","Sell To Uniswap","11657410","2021-01-15 4:16:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x385BAe68690c1b86e2f1Ad75253d080C14fA6e16"," ","10,416.420011","$17.36","BAC(BAC)","0.00407596"
"0xc6ae6f95fa6c45b2aba07683c7a12ed0a4b08e86353038f0933e5b63b851ffcc","Success","ERC-20","Swap Tokens For Exact Tokens","11657402","2021-01-15 4:14:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xcd6dec71801e454b6db1e9dce32529652904e14a","brinkwolf.eth","100","$0.1667","BAC(BAC)","0.00559407"
"0x13cf70dc8fa1f52d5f26fb8110cc23ed3c930e18d8842296764f28004260a361","Success","ERC-20","Swap Exact Tokens For Tokens","11657397","2021-01-15 4:13:47","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","604.000233","$1.01","BAC(BAC)","0.00530695"
"0xf61615b071366cfbc2c517adf58caf87640576c6a36d0cba43eaba25fd634d6c","Success","ERC-20","Claim Reward","11657384","2021-01-15 4:09:00","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5cb2A19Aa88b9d52Ea125a5E508945033Ff8dBDF"," ","11.528712","$0.0192","BAC(BAC)","0.00333619"
"0xd6f55144e8d1ec57b2811fc52b921d1e5f65ba5ca36d9a2cf40b673e0638e131","Success","ERC-20","Withdraw","11657377","2021-01-15 4:07:14","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","604","$1.01","BAC(BAC)","0.00463174"
"0x1edf860f2f045e394d218281adcf7b59db89a82053d84db0657aa584e10804cb","Success","ERC-20","Add Liquidity","11657374","2021-01-15 4:06:19","0x549750e6B5b40E627365BDcf7f7780DBfdE113a4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,665.164244","$27.78","BAC(BAC)","0.00751008"
"0xf2c4ea11ea3011f568ff9474ab1dff2200b575a2570c6e2356e9ea92d8504696","Success","ERC-20","Withdraw Instantly From","11657373","2021-01-15 4:06:06","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xcd4ef8cd33a4ef7a59b368e1a72249b5eb5c4ece","mobility22.eth","309.176613","$0.5153","BAC(BAC)","0.00696899"
"0x0f8105165643730afa493c2c058375341e2aa9ec3a791817aa20f95e0d0e5d81","Success","ERC-20","Transfer","11657357","2021-01-15 4:02:43","0xc442C69F8593C782d0C8bd1F1871CC57175F9D52"," ","0x812cE7a18A4BbFb6E6066DD4EE88a6F3420128c5"," ","65.454607","$0.1091","BAC(BAC)","0.00087637"
"0xb185a8c2b69449fd6fb89417d64c6069cc1c798764c4f09f8aed3e3eee794891","Success","ERC-20","Add Liquidity","11657339","2021-01-15 3:58:37","0xa84b59532ff22750D2585f5D8fFd9ECB530afe1d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","28,954.606697","$48.26","BAC(BAC)","0.0064407"
"0x0badc6d8ac03d22cb604929331891b3000c701664f2bc1f4491668334ba2c4d3","Success","ERC-20","Sell To Uniswap","11657314","2021-01-15 3:53:25","0x8C63832490E5266C7531F657E33fC5baEac86e15"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","156.990594","$0.2617","BAC(BAC)","0.01207507"
"0x893fe5edd43e707b2a2038f4ba03aca34287b0977c0ce9c578e9fea069563d46","Success","ERC-20","Swap Tokens For Exact Tokens","11657284","2021-01-15 3:47:12","0x08072a5fBC90eed1Ca4FB863c1dF8aa1FeC61cFA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","348.010961","$0.5801","BAC(BAC)","0.00941155"
"0xc75846482f75ec33011bbf59690177625a46eb0dc175a81640164cae434131c6","Success","ERC-20","Swap Exact Tokens For Tokens","11657271","2021-01-15 3:45:06","0xACb55b0fE6daaa1B546aE5D5c7Aad5caF0C8f611"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","55,448.013007","$92.42","BAC(BAC)","0.00742909"
"0x849c90dcbe3b1a980ee388ceb16bc85b5f6965b78c34747d29470bfdf5e86cb3","Success","ERC-20","Transfer","11657271","2021-01-15 3:45:06","0x28c695Abc5f28b72b90110C704C36290BdACB7fa"," ","0xa84b59532ff22750D2585f5D8fFd9ECB530afe1d"," ","28,954.606697","$48.26","BAC(BAC)","0.00163741"
"0x42dabf8a27938a225dc65a1f6f85708097bce1c21cb7e7d7a027acd7de6ea3cb","Success","ERC-20","Sell To Uniswap","11657266","2021-01-15 3:43:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaCCF872F83FEa0De1cc688a12d465D0d079d2f87"," ","3,301.136192","$5.50","BAC(BAC)","0.0083086"
"0x93f18937d8d8ff3d03f630331674c9872cc1b622c433266a18b2e8af752cac0e","Success","ERC-20","Harvest","11657256","2021-01-15 3:40:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","4,802.396216","$8.00","BAC(BAC)","0.0209656"
"0x93f18937d8d8ff3d03f630331674c9872cc1b622c433266a18b2e8af752cac0e","Success","ERC-20","Harvest","11657256","2021-01-15 3:40:22","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,802.396216","$8.00","BAC(BAC)","0.0209656"
"0xbf31d27a550cb30592331739dbc83f1998121b5d02b5ddd761ecd818820d242c","Success","ERC-20","Swap Exact Tokens For Tokens","11657252","2021-01-15 3:39:56","0x0F109e11B76e83f8a984C9D80D379fC806fa2B65"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","84,327.286238","$140.56","BAC(BAC)","0.00683713"
"0x8b8e91d4ed01c9a018428fc2c13e44a40ffaafe8608b69a6fd7d37267571c85b","Success","ERC-20","Swap Exact Tokens For Tokens","11657244","2021-01-15 3:37:55","0xaf33df3b2752b9451199b34d88d7e16bffd0a8ce","supertramp.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","294.603282","$0.491","BAC(BAC)","0.00687424"
"0x95ab2718d80730e439255c666c91a0f8b5e53bb95280bb5749517b10754f8a3c","Success","ERC-20","Stake","11657241","2021-01-15 3:36:56","0xb97a377229bff1bed964a82b09167d4cc98e2e27","hashbao.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,862.971","$9.77","BAC(BAC)","0.00672582"
"0x28c4fcd3e1c1f54019a99860c78ba14c4715b36152415784cedd0255bf9ff38a","Success","ERC-20","Exit","11657235","2021-01-15 3:35:52","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x08072a5fBC90eed1Ca4FB863c1dF8aa1FeC61cFA"," ","657.919","$1.10","BAC(BAC)","0.00460497"
"0xa0d17d8450fd907a3403488138127cffc9fce28e3872c2f076e2b38b502fdc5d","Success","ERC-20","Transfer","11657234","2021-01-15 3:35:47","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xb97a377229bff1bed964a82b09167d4cc98e2e27","hashbao.eth","5,862.970954","$9.77","BAC(BAC)","0.00115489"
"0x718687e68caaf7fce454c3dcd33e5e75e80ad09ac095852de1b581a349237fef","Success","ERC-20","Exit","11657232","2021-01-15 3:35:25","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x0F109e11B76e83f8a984C9D80D379fC806fa2B65"," ","84,327.286","$140.56","BAC(BAC)","0.00524455"
"0xa53073be25b0dc126408a18871e22c3a6b66645a7621d8f04014d7a94383e6ef","Success","ERC-20","Add Liquidity","11657227","2021-01-15 3:34:15","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","559,430.000604","$932.46","BAC(BAC)","0.00862956"
"0x1ed47612bea2f82cff5be25e0f659c58b84ed8e3d2ed4175f0fcccfb82db9af0","Success","ERC-20","Swap Exact Tokens For Tokens","11657221","2021-01-15 3:33:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","565,292.971559","$942.24","BAC(BAC)","0.0071166"
"0xa3d8419ef2b0fdaa707523b57e806ebc43ac2e1c4a7c4f2320ecbf55c7fc3812","Success","ERC-20","Add Liquidity","11657202","2021-01-15 3:28:38","0x061De24DC59A974b14F8c8ab400A88Fa62eB9083"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,692.843927","$17.82","BAC(BAC)","0.00566834"
"0x98df270bb7b829b38aa608245368baadd62f9798ebcef19a1491c96b4fb6306f","Success","ERC-20","Swap Exact Tokens For Tokens","11657189","2021-01-15 3:26:13","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","100,000","$166.68","BAC(BAC)","0.00383576"
"0xb9133c4f762b4ce9152fb1263723058930dba1038c2f0d20cee15c66fefcc4f2","Success","ERC-20","Withdraw","11657183","2021-01-15 3:24:55","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","100,000","$166.68","BAC(BAC)","0.00447188"
"0xc86369714a0267eac56656f8e60d08cbd4455a03d658d83320d5c7292e8e194b","Success","ERC-20","Transfer","11657175","2021-01-15 3:23:14","0xcB585aaF61D03d47c0405229c83cd2cd00a8Db7A"," ","0xc5F329F737b23dC3e518CAE662e228Be216bA486"," ","0.118813","$0.00019804","BAC(BAC)","0.00135952"
"0xf45459222140f7ff38b4929079a39ad265ca7917b9fe3eb3e60190b386ff98e5","Success","ERC-20","Exit","11657173","2021-01-15 3:23:00","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x28c695Abc5f28b72b90110C704C36290BdACB7fa"," ","28,954.606","$48.26","BAC(BAC)","0.00511664"
"0x2501535643d09dcb3c11bd28181f7ae7fd57ee0243aa93e88b629fa7741dd53e","Success","ERC-20","Transfer","11657170","2021-01-15 3:22:39","0x3cA31Be4ae0CF1981a4fAac5cEAb463390AF9605"," ","0x69099928dE5B26266c20Db3dDfEDB4aD6Fd2D9e7"," ","135.5694","$0.226","BAC(BAC)","0.00203632"
"0xdecc0c05da1addf8e0f3c3d72c08ab727344d1183b5c3556c502025fb9cbd6f2","Success","ERC-20","Swap","11657156","2021-01-15 3:20:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3cA31Be4ae0CF1981a4fAac5cEAb463390AF9605"," ","57.593491","$0.096","BAC(BAC)","0.00936246"
"0xa295be1601cf2ac4c64b46ce0d41b28d6342004faeca04470143f8fff4f093c5","Success","ERC-20","Exit","11657143","2021-01-15 3:18:13","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xACb55b0fE6daaa1B546aE5D5c7Aad5caF0C8f611"," ","55,448.013","$92.42","BAC(BAC)","0.00733954"
"0x528cc6e357a0d3d30a9886233bdcbad594565108f33765fc5b66c59ec14e471f","Success","ERC-20","Zap In","11657143","2021-01-15 3:18:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","21,095.741218","$35.16","BAC(BAC)","0.0180384"
"0x528cc6e357a0d3d30a9886233bdcbad594565108f33765fc5b66c59ec14e471f","Success","ERC-20","Zap In","11657143","2021-01-15 3:18:13","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,095.741218","$35.16","BAC(BAC)","0.0180384"
"0x3bccd4f57c3333a620ee89cf6cc6d1b7dd2481e08dd3fcda5be4c43cf22224d7","Success","ERC-20","Add Liquidity","11657127","2021-01-15 3:13:19","0x5036D886044966Eb325Cb216283eE13eb85496b0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,827.762094","$19.71","BAC(BAC)","0.00935276"
"0x05350ea30e3ffe3dca073b8ac223e4eaa951c3480ad23e8d49240d49fa1d33aa","Success","ERC-20","Add Liquidity","11657115","2021-01-15 3:11:18","0xc1AdaF309fC6df3547a083b189ABB68F8FC76a90"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,636.44134","$57.73","BAC(BAC)","0.0071913"
"0x174e3dcfa629fc6c14911ec9ecbfff08482bf19cfc9be34e6dcd3eec7b028222","Success","ERC-20","Claim Reward","11657111","2021-01-15 3:10:15","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x3cA31Be4ae0CF1981a4fAac5cEAb463390AF9605"," ","4.621717","$0.00770353","BAC(BAC)","0.00352503"
"0x45eb29dc9c157c119da39d93eb5c1b03ff7bfb682d369382d0ff6775e4e742a1","Success","ERC-20","Swap Exact Tokens For Tokens","11657102","2021-01-15 3:08:49","0xE5c01e4feDD5313958Adba57B87906C085de015A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,006.763203","$5.01","BAC(BAC)","0.00834277"
"0xedaa40702eea47f4d8837ea74dfacae0f9c6959bdc5726e3f38efa37709773db","Success","ERC-20","Add Liquidity","11657097","2021-01-15 3:07:15","0x8de6cdC7dE78DCDB61ecA619b6247D794a5354C8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,259.06","$3.77","BAC(BAC)","0.00682332"
"0xbadd7473c312f82fe89805c4ece1428879bb5093b81eabbcf2726448b6a1fe56","Success","ERC-20","Swap Exact Tokens For Tokens","11657084","2021-01-15 3:04:44","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","5,397.97825","$9.00","BAC(BAC)","0.00584303"
"0xc62720d5c0745894476cae5ba66b4aeb7e661b2c01db28e1e3a081ea69695c9a","Success","ERC-20","Add Liquidity","11657083","2021-01-15 3:04:28","0xd2c734FBd8f5D1C809185E014016Dd4097E94711"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","694,194.500339","$1,157.09","BAC(BAC)","0.00929678"
"0xc1c114291a91ebb1dd781c0c7f4805b97754cc4be0ed269ec56453b7be518720","Success","ERC-20","Exit","11657082","2021-01-15 3:04:27","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xc1AdaF309fC6df3547a083b189ABB68F8FC76a90"," ","46,293.188","$77.16","BAC(BAC)","0.00598454"
"0xde2747dc4b5438d24d93661fd82a68066e86a81d52374380c0161cbef78d8bc7","Success","ERC-20","Swap ETH For Exact Tokens","11657082","2021-01-15 3:04:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8de6cdC7dE78DCDB61ecA619b6247D794a5354C8"," ","2,259.06","$3.77","BAC(BAC)","0.00930056"
"0x1112e5ff0a95ac5cb6946f6cb70f331019f514e5702ed9759c46c1652cd59bd8","Error in Internal Transaction","ERC-20","0x415565b0","11657062","2021-01-15 2:59:40","0x1e39cc29009ed4760c186d8771295c1e224882d4","madiba.eth","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","7,004.8404","$11.68","BAC(BAC)","0.04086907"
"0x1112e5ff0a95ac5cb6946f6cb70f331019f514e5702ed9759c46c1652cd59bd8","Error in Internal Transaction","ERC-20","0x415565b0","11657062","2021-01-15 2:59:40","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,004.8404","$11.68","BAC(BAC)","0.04086907"
"0x6ce56425c4e676a0f4d36e83668db31f99b693df1c7ea6d800a88ddbe3b427d8","Success","ERC-20","Swap Exact Tokens For ETH","11657056","2021-01-15 2:58:48","0x09759c0Ccc5e9518C33B237B97177d8Bd86DD931"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","88.032398","$0.1467","BAC(BAC)","0.00960267"
"0xfbd163ace0cd865e0cc2b64a3703aa0d8d1561fcccca1498f01f1917bb251ab8","Success","ERC-20","Exit","11657051","2021-01-15 2:57:47","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x5036D886044966Eb325Cb216283eE13eb85496b0"," ","11,827.762","$19.71","BAC(BAC)","0.0056458"
"0x112e82820cd3fa305f2c69db870f85022d6e592edb44ed040b04d6dad40a048c","Success","ERC-20","Exit","11657048","2021-01-15 2:57:17","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x2D2A461ce08ab92f09B13fFb35849c640056F5d8"," ","1.648583","$0.00274787","BAC(BAC)","0.00837908"
"0x0a731f57c1c334410ecb338f1e31cca2ecbe954e3b76cc15ab28771f205814e8","Success","ERC-20","Swap Exact Tokens For ETH","11657043","2021-01-15 2:56:27","0x2D2A461ce08ab92f09B13fFb35849c640056F5d8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","274.012166","$0.4567","BAC(BAC)","0.01222158"
"0x237c49e79d4d8221db3d0d90ac6599fd8b43a68ffe78c660028c5d5f3e02f129","Success","ERC-20","Exit","11657042","2021-01-15 2:56:14","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xd2c734FBd8f5D1C809185E014016Dd4097E94711"," ","696,590.912","$1,161.08","BAC(BAC)","0.00812995"
"0x72cef522373e776edae79fbc2bca04ff7056c90997766257ceac877d8a93cefb","Success","ERC-20","Remove Liquidity With Permit","11657037","2021-01-15 2:55:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2D2A461ce08ab92f09B13fFb35849c640056F5d8"," ","274.012166","$0.4567","BAC(BAC)","0.00992024"
"0x794ef161cb98a58749b3f6eba4df902db2f101926e31459982207324edcbaf94","Success","ERC-20","Transfer","11657032","2021-01-15 2:53:45","0x875B413302B2fE4E1C2aE2D80C1BA1c07cCE3681"," ","0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7"," ","0","$0.000000000000000211","BAC(BAC)","0.00239658"
"0x803790c14ef13949de7045c93a9d7b6d033210a2f5268ffe03193cb18612c5f3","Success","ERC-20","Stake","11657030","2021-01-15 2:53:08","0x0F109e11B76e83f8a984C9D80D379fC806fa2B65"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","84,327.286","$140.56","BAC(BAC)","0.01093852"
"0x8277a528d1c459ca6ec5d45465185c1313cb1c266dce66923e27c576bd63d9d7","Success","ERC-20","Remove Liquidity With Permit","11657030","2021-01-15 2:53:08","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x09759c0Ccc5e9518C33B237B97177d8Bd86DD931"," ","84.645698","$0.1411","BAC(BAC)","0.0092358"
"0x93a03a425c0169e44e9e49827a61574970d2a127775d5a12b63faf7175534e89","Success","ERC-20","Exit","11657023","2021-01-15 2:51:40","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xfa7B143FedF243df7ADAB65f43b37B167D51720c"," ","23,132.535","$38.56","BAC(BAC)","0.0095937"
"0xe6a9033fbb3d74c8f5a8064bd2cdbcf779ff38065cff1bb922df45890914a642","Success","ERC-20","Exit","11656992","2021-01-15 2:43:14","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x061De24DC59A974b14F8c8ab400A88Fa62eB9083"," ","10,692.843927","$17.82","BAC(BAC)","0.00767496"
