"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc95e7821f1ee5432b28eacddc2049f193f038e4b904cd0ba620bb583b55500d9","Success","ERC-20","Swap Exact Tokens For Tokens","11677214","2021-01-18 5:03:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","4,460.504275","$7.43","BAC(BAC)","0.00549005"
"0xe0119ee9b9705a1accb774ba6a0d14f017242e23b6ecb12997059538a96ce0b7","Success","ERC-20","Swap Exact Tokens For ETH","11677175","2021-01-18 4:53:17","0xbF6aB411fD1f824e5dDB47D3695fc4B06eDda08A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,958.07326","$6.60","BAC(BAC)","0.01117478"
"0x8b71d84c33281f9b02e9237bf6dd79450aabcaa1c667a8db34ac16ceaaa6dadc","Success","ERC-20","Swap Exact Tokens For Tokens","11677169","2021-01-18 4:51:45","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,200","$3.67","BAC(BAC)","0.00439682"
"0x2072c280496a4b5ad43cb05b23a85d872b05aa2e8729271a1a1ea79bb9826ad9","Success","ERC-20","Claim Reward","11677163","2021-01-18 4:50:49","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5Aa8a5DE7748d7A94367Fd6312B60f18eF1B4c04"," ","33.818187","$0.0564","BAC(BAC)","0.00191788"
"0x0255f5bbd5c0595c50eab89de56939e0baebadef7b06dde1c5f550996720f9e3","Success","ERC-20","Swap Exact Tokens For Tokens","11677157","2021-01-18 4:49:08","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","5,227.98712","$8.71","BAC(BAC)","0.00628788"
"0x864507358ce860092245aca26f60dc11e4793580c79b4a4c17c54dea48a928b3","Success","ERC-20","Swap Exact Tokens For Tokens","11677155","2021-01-18 4:48:46","0x01ae586aeeb996b9d70fe557b2be503ae2a0e910","bymysideinmylife.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","60","$0.10","BAC(BAC)","0.00365871"
"0x041439e8f9d70a6fb44ecfa7904de7f1eafe9a87aac5d8048c7bcdd464f046c5","Success","ERC-20","Swap Exact Tokens For Tokens","11677151","2021-01-18 4:48:28","0x5580bA66f8d6Dc71adB0CA1d1c6B3D142Ff7aACa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,862.114473","$3.10","BAC(BAC)","0.0065106"
"0x507724f4f47a974ca87d8b2ce1aec8ba5826555546bbb6be58a4461f6b4e3715","Success","ERC-20","Remove Liquidity","11677150","2021-01-18 4:48:25","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","4,280.835448","$7.14","BAC(BAC)","0.00793815"
"0xf8d89598430cedad2a8d8df49610fe2580290c961e1bb50ea0780175bc5b1f9b","Success","ERC-20","Stake","11677147","2021-01-18 4:48:06","0x531516CA59544Bf8AB2451A072b6fA94AdF5a88c"," ","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","10,000","$16.67","BAC(BAC)","0.00557125"
"0x36fe1fce49d2b1a39f5ccd429c34a6dff725f669c2657ce3523120d913b27967","Success","ERC-20","Swap ETH For Exact Tokens","11677145","2021-01-18 4:47:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x531516CA59544Bf8AB2451A072b6fA94AdF5a88c"," ","10,000","$16.67","BAC(BAC)","0.01030277"
"0xb864d589b9beef8789837400e21dad82c43d1b0e94a15861467182f4125c7894","Success","ERC-20","Zap In","11677125","2021-01-18 4:42:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","794.899549","$1.32","BAC(BAC)","0.01667297"
"0xb864d589b9beef8789837400e21dad82c43d1b0e94a15861467182f4125c7894","Success","ERC-20","Zap In","11677125","2021-01-18 4:42:42","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","398.04518","$0.6635","BAC(BAC)","0.01667297"
"0xb864d589b9beef8789837400e21dad82c43d1b0e94a15861467182f4125c7894","Success","ERC-20","Zap In","11677125","2021-01-18 4:42:42","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","396.854368","$0.6615","BAC(BAC)","0.01667297"
"0x582c22ed661b795be57fdd704bb16e1ab0337fdf5a3288d1b58e0c8b6ce04f3e","Success","ERC-20","Swap Exact Tokens For ETH","11677105","2021-01-18 4:38:06","0x86d827d018185a56B7BfC2Dd3A5b624EA7525E10"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","335.131818","$0.5586","BAC(BAC)","0.00925411"
"0x0230a116ae299f4db4526ee720b565c2169d03b38578f4123db8f16db89f3052","Success","ERC-20","Swap Exact Tokens For Tokens","11677103","2021-01-18 4:37:57","0x829148aBa1177C4b6A6A3dbcA3E165FD34094e1b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","55,880.002375","$93.14","BAC(BAC)","0.00556324"
"0x27d55a97cd8a942b052bcc194acbed71f9f5c55d9eacc702178baf028480b52b","Success","ERC-20","Remove Liquidity","11677097","2021-01-18 4:36:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x829148aBa1177C4b6A6A3dbcA3E165FD34094e1b"," ","55,880.002375","$93.14","BAC(BAC)","0.0066974"
"0x17959c9d876ae8378908ad6c47ae3d864a3bdfc449b5850d2ebba457e70df390","Success","ERC-20","Remove Liquidity","11677092","2021-01-18 4:35:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x86d827d018185a56B7BfC2Dd3A5b624EA7525E10"," ","335.131818","$0.5586","BAC(BAC)","0.00740802"
"0x7a0097c62be3528abc9b9351d4b7b263fa95355901cd917b4bcb96248b168dd6","Success","ERC-20","Swap Exact Tokens For Tokens","11677088","2021-01-18 4:35:05","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xd50f7b7a5ced2c73e3140a12f489fb61cc26a0ce","letsrocking.eth","50.222733","$0.0837","BAC(BAC)","0.00573504"
"0x010df12b0c5a92414b5931b99acbb008c19d8bcbceaa874304ce1c224d40a66b","Success","ERC-20","Swap","11677084","2021-01-18 4:34:12","0x356cD07b0b96860AC6C592de434772De9BD5b60f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,252.654","$2.09","BAC(BAC)","0.01728043"
"0x5076d774feeaebf27d8ec12342065b7ec0ed0ce545de931f9a0d04c5b7bd5c38","Success","ERC-20","Withdraw","11677081","2021-01-18 4:33:04","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xCbD6b0DeE49EeA88a3343Ff4E5a2423586B4C1D6"," ","221,920.817","$369.90","BAC(BAC)","0.00539939"
"0x17e5d9ea7d6c9109000b08fee768bdc2cea96686e917003d22a33c751b8cc417","Success","ERC-20","Exit","11677033","2021-01-18 4:18:19","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x385BAe68690c1b86e2f1Ad75253d080C14fA6e16"," ","10,416.420011","$17.36","BAC(BAC)","0.00571664"
"0xdfae6037422bebb3a8dda400b64e918f39f0565b5bdd28bd9ada1f3486fa78b1","Success","ERC-20","Remove Liquidity With Permit","11677012","2021-01-18 4:12:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD9e258b1afbCf9C11162ccd446B2017f67518C3E"," ","551.989987","$0.9201","BAC(BAC)","0.00731929"
"0xd108e929abcc78b138bb515d38c6bc439864e794795a22615f02996aa9a4bf72","Success","ERC-20","Swap Exact Tokens For Tokens","11677005","2021-01-18 4:11:21","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,875.483472","$4.79","BAC(BAC)","0.00720811"
"0x3aa135c2e711ea30b6079e75bba4f9862ab7e77b171c349bf5b7dfbf8f7306d8","Success","ERC-20","Swap Exact Tokens For ETH","11676986","2021-01-18 4:05:55","0x5953851fb4B0Ce27b6b7D7aCD39C807FD1753920"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","486.431797","$0.8108","BAC(BAC)","0.00785727"
"0x64e8e24089abba712c414cdf745409daf65775c66ce668c5cc763b2bf62f2068","Success","ERC-20","Remove Liquidity","11676980","2021-01-18 4:04:15","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","2,875.483472","$4.79","BAC(BAC)","0.00726459"
"0x3a2777ba0a4e70c5293dd80884e702b82174322406b39565e9e343698a54fbc9","Success","ERC-20","Swap Exact Tokens For Tokens","11676980","2021-01-18 4:04:15","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0x47BB55752db81389b684E8660Ca9712470e3d843"," ","88.717073","$0.1479","BAC(BAC)","0.00428562"
"0x6a4d2cae1658f479dd75bab957c5af39012c90e66376b61696a0c73f3cd9157a","Success","ERC-20","Zap Out","11676979","2021-01-18 4:04:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","21,005.427874","$35.01","BAC(BAC)","0.01542706"
"0x6a4d2cae1658f479dd75bab957c5af39012c90e66376b61696a0c73f3cd9157a","Success","ERC-20","Zap Out","11676979","2021-01-18 4:04:09","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,005.427874","$35.01","BAC(BAC)","0.01542706"
"0xeb1f79ad1eed931c48e989988a9cc7b8ea4fd94271097a36eb4ed8acd7fd2464","Success","ERC-20","Stake","11676978","2021-01-18 4:04:04","0x6E36158bFf26e93F1430D005C9B5047E0Dd80276"," ","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","359.305254","$0.5989","BAC(BAC)","0.00550777"
"0xafb3f294ea0b07cb8b785836dddd59dc9f3d0ac7b591fa42a942218fcb960f15","Success","ERC-20","Swap Exact Tokens For Tokens","11676973","2021-01-18 4:03:19","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0x47BB55752db81389b684E8660Ca9712470e3d843"," ","427.53378","$0.7126","BAC(BAC)","0.00495954"
"0x08d2c1262599b7a63264bfd22e8fa75efa5f236a1a71db025335d82822773809","Success","ERC-20","Stake","11676973","2021-01-18 4:03:19","0x2368e1C59E1081169C453706553994f00f654550"," ","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","195.248373","$0.3254","BAC(BAC)","0.00588982"
"0xa1a5da8f1ec327f179110622f3b8f17f3eadbe59cfdada6e7fa4ef51311988a0","Success","ERC-20","Remove Liquidity With Permit","11676968","2021-01-18 4:02:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5953851fb4B0Ce27b6b7D7aCD39C807FD1753920"," ","486.431797","$0.8108","BAC(BAC)","0.00799429"
"0x0d974fbe9bf42b2c526f7ca5754e75baefabd13c01c4e9df20ca43bdf628f407","Success","ERC-20","Stake","11676961","2021-01-18 4:01:25","0xe3e39161d35e9a81edec667a5387bfae85752854","prudentanon.eth","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","20,000","$33.34","BAC(BAC)","0.00916976"
"0xef9291117e20636bc512d2416fcf78f4bcb285df8dc68befdbd713b8e987bbc9","Success","ERC-20","Stake","11676959","2021-01-18 4:00:31","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","8.295577","$0.0138","BAC(BAC)","0.02007498"
"0xd145cf060f444223fdf2be512623ab14ce27a703a98229b2475da621c0f76d1c","Success","ERC-20","Stake","11676959","2021-01-18 4:00:31","0x531516CA59544Bf8AB2451A072b6fA94AdF5a88c"," ","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","10,000","$16.67","BAC(BAC)","0.008461"
"0x096fd308eb32a0e64bcfbcd922187f97fe5b45607a927ddd50d494d321720911","Success","ERC-20","Swap Exact Tokens For Tokens","11676938","2021-01-18 3:57:56","0x6d75DCfBfeD511674F93d347055C097d75c96049"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,270.760238","$18.79","BAC(BAC)","0.00510283"
"0x3566253cca44d6ff0a79760a40225d5dcd277b712efa8b7d0f02c894655a35d7","Success","ERC-20","Swap ETH For Exact Tokens","11676937","2021-01-18 3:57:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x531516CA59544Bf8AB2451A072b6fA94AdF5a88c"," ","10,000","$16.67","BAC(BAC)","0.01399622"
"0xc1e7816632eb0ea29fc03396d4f4f63e627f471f089bf5b38a05b1cc0f9d3495","Success","ERC-20","Deposit All","11676935","2021-01-18 3:57:30","0x9c0D23b1Fa6C6D601DF5F7eD95C31C718B027A57"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","67.79656","$0.113","BAC(BAC)","0.00777913"
"0xc1e7816632eb0ea29fc03396d4f4f63e627f471f089bf5b38a05b1cc0f9d3495","Success","ERC-20","Deposit All","11676935","2021-01-18 3:57:30","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","67.79656","$0.113","BAC(BAC)","0.00777913"
"0xd1fa1f0ab076677291987be954e7b673c6cb67ee8c134615fb45a774b096e813","Success","ERC-20","Remove Liquidity With Permit","11676924","2021-01-18 3:55:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6d75DCfBfeD511674F93d347055C097d75c96049"," ","11,270.26129","$18.79","BAC(BAC)","0.0077383"
"0xc9fdecc2fcb6833b2a8488e0a20180817bdeff3550d63b998a279e31a6507c20","Success","ERC-20","Remove Liquidity","11676920","2021-01-18 3:54:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x898caCB4b5d12D48a3f0221fAc526A5e18422306"," ","333,844.2484","$556.45","BAC(BAC)","0.00726738"
"0xf8235c0eebd1e6269abb180aeef5503cc1eed3ba8ff017c780f9013a64bcf3f5","Success","ERC-20","Exit","11676879","2021-01-18 3:46:14","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe3e39161d35e9a81edec667a5387bfae85752854","prudentanon.eth","22,871.452493","$38.12","BAC(BAC)","0.00767496"
"0x9368d1ed9b0226098d165aa4468ef12fb6306abea7b0ebf04dccd8bbf94d9e70","Success","ERC-20","Swap Tokens For Exact Tokens","11676877","2021-01-18 3:46:02","0x356cD07b0b96860AC6C592de434772De9BD5b60f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","764.56064","$1.27","BAC(BAC)","0.0143793"
"0xd1ec1c07b192247a6af4ad8b7046705960972be1e30be3e76477a80297c414e0","Success","ERC-20","Swap","11676864","2021-01-18 3:41:34","0xF54F75716f8aCe53A2aD0EF021E3182036DfF8e1"," ","0x11111254369792b2ca5d084ab5eea397ca8fa48b"," 1inch: Exchange 2","68,863","$114.78","BAC(BAC)","0.05091938"
"0xd1ec1c07b192247a6af4ad8b7046705960972be1e30be3e76477a80297c414e0","Success","ERC-20","Swap","11676864","2021-01-18 3:41:34","0x11111254369792b2ca5d084ab5eea397ca8fa48b","1inch: Exchange 2","0x728BbE9bbee3Af78Ad611315076621865950B344"," ","68,863","$114.78","BAC(BAC)","0.05091938"
"0xd1ec1c07b192247a6af4ad8b7046705960972be1e30be3e76477a80297c414e0","Success","ERC-20","Swap","11676864","2021-01-18 3:41:34","0x728BbE9bbee3Af78Ad611315076621865950B344"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","68,863","$114.78","BAC(BAC)","0.05091938"
"0x65c96e1b446def6d3e11d84b74614d602961cc8f8e0c3826be0b8a1588f0590a","Success","ERC-20","Swap","11676859","2021-01-18 3:40:19","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","20,726.97104","$34.55","BAC(BAC)","0.04804479"
"0x65c96e1b446def6d3e11d84b74614d602961cc8f8e0c3826be0b8a1588f0590a","Success","ERC-20","Swap","11676859","2021-01-18 3:40:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","48,136.410382","$80.23","BAC(BAC)","0.04804479"
"0x65c96e1b446def6d3e11d84b74614d602961cc8f8e0c3826be0b8a1588f0590a","Success","ERC-20","Swap","11676859","2021-01-18 3:40:19","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xF54F75716f8aCe53A2aD0EF021E3182036DfF8e1"," ","68,863.381422","$114.78","BAC(BAC)","0.04804479"
"0xf6c7049924817c9879813f0149b327b8f454ec56ec7873be5a5a5fadcaf5b6f5","Success","ERC-20","Delegate","11676851","2021-01-18 3:38:43","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","4,091.133743","$6.82","BAC(BAC)","0.04275047"
"0xf6c7049924817c9879813f0149b327b8f454ec56ec7873be5a5a5fadcaf5b6f5","Success","ERC-20","Delegate","11676851","2021-01-18 3:38:43","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,091.133743","$6.82","BAC(BAC)","0.04275047"
"0x60430e17b77d841af260ed13bff1255a1cc75492880e47576c44eda49f40fbb4","Success","ERC-20","Zap In","11676840","2021-01-18 3:37:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","14,767.002863","$24.61","BAC(BAC)","0.05723807"
"0x60430e17b77d841af260ed13bff1255a1cc75492880e47576c44eda49f40fbb4","Success","ERC-20","Zap In","11676840","2021-01-18 3:37:28","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","14,767.002863","$24.61","BAC(BAC)","0.05723807"
"0x60430e17b77d841af260ed13bff1255a1cc75492880e47576c44eda49f40fbb4","Success","ERC-20","Zap In","11676840","2021-01-18 3:37:28","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,394.022648","$12.32","BAC(BAC)","0.05723807"
"0x60430e17b77d841af260ed13bff1255a1cc75492880e47576c44eda49f40fbb4","Success","ERC-20","Zap In","11676840","2021-01-18 3:37:28","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,372.980215","$12.29","BAC(BAC)","0.05723807"
"0x60430e17b77d841af260ed13bff1255a1cc75492880e47576c44eda49f40fbb4","Success","ERC-20","Zap In","11676840","2021-01-18 3:37:28","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xa73765aef1506ff63d4a388a38fa80c65bb73660","dongsong.eth","0","$0.00","BAC(BAC)","0.05723807"
"0xae59288f94242aab230deee6d2a49776b805ac9258c902ab178f369e240a1dda","Success","ERC-20","Add Liquidity","11676839","2021-01-18 3:37:21","0x1edE4EB4C11F619Ae4a4D39532b4A5462DF4292f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,335.365586","$35.56","BAC(BAC)","0.01262494"
"0x22797dd7177909f6276b84f7993c9dbd66964f6d316e4b3071bced2f2f900c59","Success","ERC-20","Remove Liquidity With Permit","11676837","2021-01-18 3:36:55","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x6Cf7538744Dc6a1416Eb2A9dfd2daf2C9A829832"," ","11,744.806378","$19.58","BAC(BAC)","0.01016122"
"0xe8bee36935c76e6f4edfb6d013f64cdffbce134efd3e3c027542f59a019e42b0","Success","ERC-20","Add Liquidity","11676831","2021-01-18 3:35:43","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,402.038023","$5.67","BAC(BAC)","0.0150469"
"0xd2c3438f95def34b2f53039b4a9077fd3b6be70daac7a06ac19798e332cdfc9c","Error in Internal Transaction","ERC-20","Sell To Uniswap","11676830","2021-01-18 3:34:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1edE4EB4C11F619Ae4a4D39532b4A5462DF4292f"," ","21,335.365586","$35.56","BAC(BAC)","0.01432103"
