"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xb4c99c88d804aa985962c0976a742e1f31f211e5c4c757b1bf9bf28f7907dc20","Error in Internal Transaction","ERC-20","Buy Bonds","11619238","2021-01-09 7:25:50","0xb955369d7d33c2556a002bdd304553599540b078","emptyroom.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","9,190.426","$15.32","BAC(BAC)","0.01018915"
"0x8a8d04a6c18469bd6c5b480905cd754e027ec61c3d253552cb6921ba191706a7","Success","ERC-20","Add Liquidity","11619237","2021-01-09 7:25:42","0x888592eab1bC578279c5f2e44e32a9FEFDB83799"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","304.540292","$0.5078","BAC(BAC)","0.00850048"
"0x32edf2b4f2216094c3742ee5e35800f7f8e9071641cf8dc7c032d6be94dbd1ba","Success","ERC-20","Swap Exact Tokens For Tokens","11619236","2021-01-09 7:25:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xda31Ece1F8742Eb54ec7d4770ECf7062bFCB79C2"," ","7,690.773307","$12.82","BAC(BAC)","0.01241074"
"0x9ceaba83b3edfde3cf49460e5f4242bf45bfca5c738c7975a5ddc7156b763bb2","Success","ERC-20","Swap Exact Tokens For Tokens","11619235","2021-01-09 7:25:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7957d651D862c08D257b85Aa54a51006712fac0A"," ","30,971.003292","$51.64","BAC(BAC)","0.00762046"
"0x8c6af3eee7a90d6d91dbea3589ba8afde71ae85e971f95113086f831b4ba19c3","Success","ERC-20","Remove Liquidity","11619229","2021-01-09 7:24:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7ba5a87ea664bd0ee2ca8abd5a1c29b7acffbd4d","2l1.eth","2,937.845849","$4.90","BAC(BAC)","0.00843465"
"0xb9513bfb69aa6b6fcab9b49c02c95931583c7b97b2daa5c16ee4b7df8e3bade8","Success","ERC-20","Swap Exact Tokens For Tokens","11619226","2021-01-09 7:23:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x05928B30CdadF923980ad00655f89349D08751fD"," ","697.337303","$1.16","BAC(BAC)","0.00723374"
"0xd31aeab7b3e2d6d17b95d02614df7e902b398f1381708680176f5a18f3591b58","Success","ERC-20","Swap Exact Tokens For ETH","11619225","2021-01-09 7:23:00","0x7fB9cb05512BC795C238b69381a80C07Bb3c6704"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","56.864768","$0.0948","BAC(BAC)","0.00688622"
"0x7d61f7efbe943671df3b9b8fdf4f51edad88ab4e8d88f0de043b94baee08955f","Success","ERC-20","Swap Exact ETH For Tokens","11619224","2021-01-09 7:22:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb955369d7d33c2556a002bdd304553599540b078","emptyroom.eth","9,190.426079","$15.32","BAC(BAC)","0.01658434"
"0x41f82f95760a35660fe24c1216004444b0f02ce4bafa2976cf3b6605b4219da0","Success","ERC-20","Swap Exact Tokens For Tokens","11619220","2021-01-09 7:21:51","0xf623941a9f3d822bDB77243768697c5F4bF40c9a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","31,966.703092","$53.30","BAC(BAC)","0.00585099"
"0x4be5e205d02d98af98c1e341dd357407fa7a222be413325bc1c7048e90a3d4c8","Success","ERC-20","Swap Tokens For Exact Tokens","11619220","2021-01-09 7:21:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72135380E83edee278911f8DbDeE50c63B3860A1"," ","56,000","$93.37","BAC(BAC)","0.00558699"
"0xf390ab4d879d4c53c2a7823e2734607e9924ef3b2cc01a0f39a0c269765056bd","Success","ERC-20","Add Liquidity","11619220","2021-01-09 7:21:51","0xe14a582a7b1dc43a62033e8ddb1183b8515b3770","suyu168.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,475.346961","$4.13","BAC(BAC)","0.00805273"
"0x1ea9d072b50f4cfd2f0a0261edfaf3f4beeb2d0cc48b09130b1717cc8eaa2f2c","Success","ERC-20","Exit","11619219","2021-01-09 7:21:45","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5C1590ce5A14ff99D768b6DFf33AF80CF56B7502"," ","4.428435","$0.00738371","BAC(BAC)","0.00746408"
"0xd83e42aa325189987a9b9c1fe76c55fdc3944334aab88f0ce2aad5ef4f307c70","Success","ERC-20","Discounted Swap","11619209","2021-01-09 7:18:52","0x274e4dA0421413fB21A8899655B6ceF89A7C3Fb2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,000","$33.35","BAC(BAC)","0.01112157"
"0xa639cdacc1dd01924611099fbccac79f1d046312fe0db1de0771f1f026ab2993","Error in Internal Transaction","ERC-20","Buy Bonds","11619209","2021-01-09 7:18:52","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","54,231.234","$90.42","BAC(BAC)","0.00708489"
"0xf81330b98848c9548553482e790e6b46a26d49f1eb9306362f9fa08f2d2fe61f","Success","ERC-20","Swap Exact Tokens For Tokens","11619209","2021-01-09 7:18:52","0xeb9228ba251198d17941689d04b031191371eb5a","96club.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","30,950.972769","$51.61","BAC(BAC)","0.00469851"
"0x4fdd72d682993db7f19da6a537fa10e741103d5c03be8b3b030bc57f997870e5","Error in Internal Transaction","ERC-20","Buy Bonds","11619208","2021-01-09 7:18:37","0x63de9e619c4b078443E6dE3AD2e29B6E8876dD60"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","5,647.293","$9.42","BAC(BAC)","0.00877473"
"0x57189767ec5f2c02ed7467cd245e1751c5061d47ddaec8031a39afa397fc0d56","Success","ERC-20","Swap Exact Tokens For Tokens","11619207","2021-01-09 7:18:17","0xd3160b054376782748cd6D050611b1eb9e8EFb72"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,574.473475","$20.97","BAC(BAC)","0.00738568"
"0x5d51cb42cac6165facad8aba70d83ea6a6c803265a47dcd1d8d820f6763798e3","Success","ERC-20","Remove Liquidity With Permit","11619202","2021-01-09 7:17:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf623941a9f3d822bDB77243768697c5F4bF40c9a"," ","31,953.196824","$53.28","BAC(BAC)","0.00743047"
"0x4f21e9be6c9a7bdca4809cd526224634211a156adfbdcee16b0cb64f1fba1832","Success","ERC-20","Add Liquidity","11619201","2021-01-09 7:17:40","0xB6B6b529f3d2D059F1c75F9657432F3551AF6247"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,560.071042","$5.94","BAC(BAC)","0.0089311"
"0x61fa60eeeb8e21c5cb47c8db0d440ebf9a2803c8bb14c9698ab1449d650571ca","Success","ERC-20","Swap Exact Tokens For Tokens","11619200","2021-01-09 7:17:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","54,231.234841","$90.42","BAC(BAC)","0.00889575"
"0x08d2fa320b201914d218a02f34e3694094f2c46a169e049a86279f89ed581cf3","Success","ERC-20","Remove Liquidity","11619198","2021-01-09 7:16:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72135380E83edee278911f8DbDeE50c63B3860A1"," ","94,377.392256","$157.36","BAC(BAC)","0.00981734"
"0x88c71e3591feddbedb7d705dc0338c48118758cb5543a42d2e113931840d0d97","Success","ERC-20","Remove Liquidity","11619198","2021-01-09 7:16:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3160b054376782748cd6D050611b1eb9e8EFb72"," ","12,460.704184","$20.78","BAC(BAC)","0.00773711"
"0xb6d8985555f63cc193b3dbf169b5af7d4927ac4c7992d9d555c2fb0b1bf60640","Error in Internal Transaction","ERC-20","Buy Bonds","11619196","2021-01-09 7:16:09","0x2c17c96A0EFA2D0cBc2A006819d705758eCFC2F3"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","170.955","$0.285","BAC(BAC)","0.01075521"
"0xf7c5e39ae162052b4228218211162d1ce0c3c8e1b00dbc6e1f816f61dc4ee720","Success","ERC-20","Swap Exact Tokens For Tokens","11619195","2021-01-09 7:16:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x888592eab1bC578279c5f2e44e32a9FEFDB83799"," ","305.063935","$0.5086","BAC(BAC)","0.0101141"
"0x5f225a4001f850191fcfbfb652c0f47cc4f36919b534319912f40bcfbb7a83d3","Success","ERC-20","Claim Reward","11619191","2021-01-09 7:15:15","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xd3160b054376782748cd6D050611b1eb9e8EFb72"," ","113.769291","$0.1897","BAC(BAC)","0.00465445"
"0x96adff007e11dd3595cdb48bd59986035909769cc2bdf924fea1fa935f9cf8de","Success","ERC-20","Swap Exact Tokens For Tokens","11619191","2021-01-09 7:15:15","0x83b1D3f040f3d6c2AC81A43393e7382219F7904b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.20","BAC(BAC)","0.00642489"
"0x0cceeeab0a376a735d3313d1fc9e874adef2b48b88f2bfa3728a0626e978b55f","Success","ERC-20","Swap Exact ETH For Tokens","11619190","2021-01-09 7:15:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x63de9e619c4b078443E6dE3AD2e29B6E8876dD60"," ","542.265283","$0.9041","BAC(BAC)","0.01035612"
"0x252448d4a19321deb87de2a12f4717500590bf2d7a529ffbf3114ad2f42927e2","Success","ERC-20","Remove Liquidity With Permit","11619187","2021-01-09 7:14:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xeb9228ba251198d17941689d04b031191371eb5a","96club.eth","30,950.972769","$51.61","BAC(BAC)","0.00827047"
"0xd919059c238c870582d7c63d2b512422e1249cb32430fd008119e025f34cfcd9","Success","ERC-20","Add Liquidity","11619185","2021-01-09 7:14:25","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,656.495444","$12.77","BAC(BAC)","0.00705721"
"0x99a11cfca16b52655594a5f385dd1ac356e397bce27db204c45fc33da32eba6a","Error in Internal Transaction","ERC-20","Buy Bonds","11619182","2021-01-09 7:13:40","0x143c1D7bE708698A2404e32aD7A6Fb945f148774"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,753.149","$7.93","BAC(BAC)","0.00792556"
"0xa0270a301caaf70f152a3fdc77517c7aca61779c15b9129737e29c8fa6b9458e","Success","ERC-20","Add Liquidity","11619181","2021-01-09 7:13:31","0xd44dCF2f8F1eF9D85866d110FD1AF04A5b532986"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,490.142401","$4.15","BAC(BAC)","0.00779348"
"0xa3771ac3a9bf5ba9c37ecd63b50ca27d87f26c1d93c5af9585dfcb470d78331b","Error in Internal Transaction","ERC-20","Buy Bonds","11619178","2021-01-09 7:12:27","0x8c85365434Be25F1601eF9D08825cf02c6168B56"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,627,466.339","$4,380.88","BAC(BAC)","0.01100898"
"0xc959afcb1e3ec6d82d227dd58fff3c280f775767e97bd41096ca749e2c5ead96","Success","ERC-20","Swap Exact Tokens For ETH","11619174","2021-01-09 7:10:51","0x82f8e2236be6666dca57225b87ee287e06e60539","llago0539.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,447.773953","$2.41","BAC(BAC)","0.01767012"
"0x8b04ff7ad8a7eed10f0172ed81e3c7356a23fcf9836c684c8acc622097c8471e","Success","ERC-20","Discounted Swap","11619174","2021-01-09 7:10:51","0x274e4dA0421413fB21A8899655B6ceF89A7C3Fb2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","220,000","$366.81","BAC(BAC)","0.01061038"
"0xa71a99cb07190efed3848420fd5c740da39be516f4ac8bf0191fb7000ae4868a","Success","ERC-20","Remove Liquidity With Permit","11619173","2021-01-09 7:10:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5bb5BA74A3bc40498839fB8D50cF9D833161D44c"," ","503,882.249519","$840.14","BAC(BAC)","0.01035775"
"0x9789ceb9730627423bd5d8c8901e305c0c2d8e46b2a005304e95a8cea18be58c","Success","ERC-20","Swap Exact Tokens For Tokens","11619173","2021-01-09 7:10:38","0x260d2fb8c006d2ec9b9fa7b41f3f01f981a0adc5","iamdeeply.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","298.848331","$0.4983","BAC(BAC)","0.00469716"
"0x9ce7336c28e3c523974809809f19a01fa9d06c404105935b854ef890fdad1e1d","Success","ERC-20","Swap Exact Tokens For Tokens","11619172","2021-01-09 7:10:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","7,656.495444","$12.77","BAC(BAC)","0.00877714"
"0x00d94ee940932ab3e0f07fecc787c924ba7732349539fb8c0f0dce6cfbd5fa43","Error in Internal Transaction","ERC-20","Buy Bonds","11619172","2021-01-09 7:10:14","0x830d561A416ddCFb0aef2E0a542dcfc6159D1411"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,500","$17.51","BAC(BAC)","0.00934005"
"0x776bf35c6332453f10bf3c855ef1177033e86d1ffa547baad8c32f6662efe698","Success","ERC-20","Remove Liquidity With Permit","11619169","2021-01-09 7:09:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x82f8e2236be6666dca57225b87ee287e06e60539","llago0539.eth","1,362.404679","$2.27","BAC(BAC)","0.01055704"
"0x2957bc0f77f8ec51f0b0d2d284ccdb4bd3f3528548289b0d7b0d441ad5f5f72b","Success","ERC-20","Claim Reward","11619167","2021-01-09 7:09:39","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x260d2fb8c006d2ec9b9fa7b41f3f01f981a0adc5","iamdeeply.eth","298.848331","$0.4983","BAC(BAC)","0.00352503"
"0x059f06547e30c3da4abec8156bbcbed9c845dd69bb36dc2d84dae47f478a9645","Success","ERC-20","Swap Exact Tokens For Tokens","11619167","2021-01-09 7:09:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x143c1D7bE708698A2404e32aD7A6Fb945f148774"," ","4,753.149102","$7.93","BAC(BAC)","0.0101141"
"0x9178527f82286c169810b797afc705673b5ac817941977cef02a2454a25a3f95","Error in Internal Transaction","ERC-20","Buy Bonds","11619167","2021-01-09 7:09:39","0xCF1FE6033A2C209A5F294DdD36bc666956625051"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,538.437","$7.57","BAC(BAC)","0.00792489"
"0xabe0da882bfb94b4aebef1f106c46c2e45d3dfe51e79b2bcb33232d1c1ca69cf","Success","ERC-20","Swap Exact Tokens For Tokens","11619165","2021-01-09 7:08:43","0xf1DC757e4e86870B587339c2f0330ff20f71aD9d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","73,697.553259","$122.88","BAC(BAC)","0.00719385"
"0x1f27370d0a3a9cae5d2c498a0c3a24b3e6cef7abd36419629cd78c318c5ad1cb","Success","ERC-20","Remove Liquidity","11619160","2021-01-09 7:08:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf1DC757e4e86870B587339c2f0330ff20f71aD9d"," ","73,675.732114","$122.84","BAC(BAC)","0.00843735"
"0x05def98c4bff53a0a1b75660198384ff5fb21107b7577ccf87038dc6a172d19a","Error in Internal Transaction","ERC-20","Buy Bonds","11619160","2021-01-09 7:08:24","0xc3A0A3Dd9D954ede6bA93bFCd0c9E70B92E0B266"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","99.368","$0.1657","BAC(BAC)","0.00919776"
"0xf7a796fcb9ed62a2d7dc02631a4145e3c4f864840f19f10d8ed094be01eec978","Success","ERC-20","Swap Exact Tokens For Tokens","11619158","2021-01-09 7:07:31","0x260d2fb8c006d2ec9b9fa7b41f3f01f981a0adc5","iamdeeply.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","656.624845","$1.09","BAC(BAC)","0.00532211"
"0x411c450da9e2c3fb1af295ac2f77c2ee939a9ea70eae128d624e4c15b2bce966","Success","ERC-20","Remove Liquidity","11619157","2021-01-09 7:07:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEC4A6f59960Fb55A7Fa49262e2628687b322cf62"," ","311,634.034646","$519.60","BAC(BAC)","0.00926237"
"0x080d17e9ea388dd1f98f2e661c8ccf421fd953b4700114adb68b3b8a369fcf42","Success","ERC-20","Add Liquidity","11619155","2021-01-09 7:06:43","0xd96eB575b3DaB4FF4CE0cEcC74f0237bC4eCE383"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,046.256607","$13.42","BAC(BAC)","0.00821233"
"0xb408569c15480760e6c4e50dec88eb1d192cbcae6bb264197ae68cb001d378a1","Success","ERC-20","Swap Exact Tokens For Tokens","11619154","2021-01-09 7:06:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x830d561A416ddCFb0aef2E0a542dcfc6159D1411"," ","10,584.664826","$17.65","BAC(BAC)","0.00794687"
"0xf3bc11f89aff92de945be8191be463f5d1be282d85c48d9c87c3581782d3defc","Success","ERC-20","Swap Exact Tokens For Tokens","11619152","2021-01-09 7:06:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x63de9e619c4b078443E6dE3AD2e29B6E8876dD60"," ","5,105.028577","$8.51","BAC(BAC)","0.04352106"
"0xe0817a53fbc79fca3a33f9151b812048132afdbf9147f6b174ee51f42a2fd3cc","Success","ERC-20","Swap Exact Tokens For Tokens","11619152","2021-01-09 7:06:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCF1FE6033A2C209A5F294DdD36bc666956625051"," ","4,538.437279","$7.57","BAC(BAC)","0.00961298"
"0xc3dee36015de7cad3501f9261cd08580cb311c0e94c874c1975cc0c3d68827cd","Success","ERC-20","Claim Reward","11619150","2021-01-09 7:06:00","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xc3A0A3Dd9D954ede6bA93bFCd0c9E70B92E0B266"," ","99.368506","$0.1657","BAC(BAC)","0.00506655"
"0x4a79807d6aa52f52e43150d2146bb34e1f606b0be80bcd744cd4eda9ce0861be","Success","ERC-20","Remove Liquidity With Permit","11619150","2021-01-09 7:06:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x260d2fb8c006d2ec9b9fa7b41f3f01f981a0adc5","iamdeeply.eth","656.624845","$1.09","BAC(BAC)","0.010234"
"0x07274fdfa88fffe2c8d4e8859cd780dab2a5435e1122fb073f8483b54d6e9f5e","Success","ERC-20","Swap Tokens For Exact Tokens","11619150","2021-01-09 7:06:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd96eB575b3DaB4FF4CE0cEcC74f0237bC4eCE383"," ","8,050","$13.42","BAC(BAC)","0.00628951"
